Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,156.660004,157.309998,154.320007,156.619995,254600,0.000000,0.000000,145.736575,146.341247,143.559739,145.699356,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,39875450.727000,
2015-01-05,155.330002,155.550003,151.750000,152.029999,449600,0.000000,0.000000,144.499332,144.703994,141.168953,141.429428,,,,,,,,,,50.000000,,,,,,,-0.029306,,,,,,,-0.029306,,,,68352687.550400,
2015-01-06,152.149994,152.369995,148.660004,149.910004,422500,0.000000,0.000000,141.541063,141.745724,138.294419,139.457260,,,,,,,,,,50.000000,,,,,,,-0.013945,,,,,,,-0.042842,,,,63336976.690000,
2015-01-07,151.250000,151.770004,149.960007,151.190002,421100,0.250000,0.000000,140.938888,141.423442,139.736837,140.882980,,,,,,,,,,50.000000,,,,,,,0.010223,,,,,,,-0.033057,,,,63666109.842200,
2015-01-08,152.009995,153.139999,150.960007,152.210007,625200,0.000000,0.000000,141.647073,142.700043,140.668666,141.833450,,,,,,,,,,50.000000,,,,,,,0.006747,,,,,,,-0.026533,,,,95161696.376400,
2015-01-09,152.589996,153.210007,150.940002,151.369995,303700,0.000000,0.000000,142.187505,142.765247,140.649996,141.050674,,,,,,,,,,50.000000,,,,,,,-0.005519,-0.031906,,,,,,-0.031906,,,,45971067.481500,
2015-01-12,151.960007,152.660004,148.910004,149.169998,425600,0.000000,0.000000,141.600462,142.252738,138.758386,139.000656,,,,,,,,,,50.000000,,,,,,,-0.014534,-0.017173,,,,,,-0.045976,,,,63486751.148800,
2015-01-13,150.449997,151.789993,147.070007,148.830002,400600,0.000000,0.000000,140.193393,141.442038,137.043827,138.683838,,,,,,,,,,50.000000,,,,,,,-0.002279,-0.005546,,,,,,-0.048151,,,,59621298.801200,
2015-01-14,146.869995,148.350006,146.210007,148.039993,478300,0.000000,0.000000,136.857426,138.236541,136.242431,137.947662,,,,,,,,,,50.000000,,,,,,,-0.005308,-0.020835,,,,,,-0.053203,,,,70807528.651900,
2015-01-15,147.729996,148.479996,145.380005,145.880005,732000,0.000000,0.000000,137.658839,138.357709,135.469053,135.934967,,,,,,,,,,50.000000,,,,,,,-0.014590,-0.041587,,,,,,-0.067017,,,,106784163.660000,
2015-01-16,145.300003,145.940002,144.619995,145.750000,776300,0.000000,0.000000,135.394462,135.990831,134.760813,135.813782,,,,,,,,,,50.000000,,,,,,,-0.000891,-0.037128,,,,,,-0.067849,,,,113145725.000000,
2015-01-20,147.089996,147.279999,145.339996,146.039993,619800,0.000000,0.000000,137.062467,137.239516,135.431769,136.084045,,,,,138.137137,,,,,50.000000,,,,,,,0.001990,-0.020983,,,,,,-0.065994,,,,90515587.661400,
