Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2019-03-29,87.330002,88.599998,78.019997,78.290001,71485200,0.000000,0.000000,87.330002,88.599998,78.019997,78.290001,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,5596576379.485200,
2019-04-01,74.900002,75.000000,67.779999,69.010002,41799300,0.000000,0.000000,74.900002,75.000000,67.779999,69.010002,,,,,,,,,,50.000000,,,,,,,-0.118534,,,,,,,-0.118534,,,,2884569776.598600,
2019-04-02,66.900002,70.199997,66.099998,68.970001,22483300,0.000000,0.000000,66.900002,70.199997,66.099998,68.970001,,,,,,,,,,50.000000,,,,,,,-0.000580,,,,,,,-0.119045,,,,1550673223.483300,
2019-04-03,70.059998,72.000000,69.120003,70.000000,15648300,0.000000,0.000000,70.059998,72.000000,69.120003,70.000000,,,,,,,,,,50.000000,,,,,,,0.014934,,,,,,,-0.105888,,,,1095381000.000000,
2019-04-04,70.480003,72.889999,70.220001,72.000000,9229300,0.000000,0.000000,70.480003,72.889999,70.220001,72.000000,,,,,,,,,,50.000000,,,,,,,0.028571,,,,,,,-0.080342,,,,664509600.000000,
2019-04-05,73.940002,76.099998,73.300003,74.449997,11200100,0.000000,0.000000,73.940002,76.099998,73.300003,74.449997,,,,,,,,,,50.000000,,,,,,,0.034028,-0.049048,,,,,,-0.049048,,,,833847411.399700,
2019-04-08,74.989998,74.989998,70.230003,70.230003,6599500,0.000000,0.000000,74.989998,74.989998,70.230003,70.230003,,,,,,,,,,50.000000,,,,,,,-0.056682,0.017679,,,,,,-0.102951,,,,463482904.798500,
2019-04-09,69.500000,69.699997,67.110001,67.440002,8223300,0.000000,0.000000,69.500000,69.699997,67.110001,67.440002,,,,,,,,,,50.000000,,,,,,,-0.039727,-0.022184,,,,,,-0.138587,,,,554579368.446600,
2019-04-10,67.250000,67.349998,59.750000,60.119999,26392100,0.000000,0.000000,67.250000,67.349998,59.750000,60.119999,,,,,,,,,,50.000000,,,,,,,-0.108541,-0.141143,,,,,,-0.232086,,,,1586693025.607900,
2019-04-11,61.099998,62.299999,60.310001,61.009998,12405700,0.000000,0.000000,61.099998,62.299999,60.310001,61.009998,,,,,,,,,,50.000000,,,,,,,0.014804,-0.152639,,,,,,-0.220718,,,,756871732.188600,
2019-04-12,61.380001,61.490002,57.660000,59.895000,13787500,0.000000,0.000000,61.380001,61.490002,57.660000,59.895000,,,,,,,,,,50.000000,,,,,,,-0.018276,-0.195500,,,,,,-0.234960,,,,825802312.500000,
2019-04-15,59.720001,59.799999,55.560001,56.110001,14345900,0.000000,0.000000,59.720001,59.799999,55.560001,56.110001,,,,,64.147597,,,,,50.000000,,,,,,,-0.063194,-0.201054,,,,,,-0.283306,,,,804948463.345900,
2019-04-16,56.860001,57.939999,56.180000,56.250000,9965000,0.000000,0.000000,56.860001,57.939999,56.180000,56.250000,,,,,62.776274,,,,,50.000000,,,,,,,0.002495,-0.165925,,,,,,-0.281517,,,,560531250.000000,
2019-04-17,56.500000,59.610001,55.619999,59.509998,10768300,0.000000,0.000000,56.500000,59.610001,55.619999,59.509998,,,,,62.220132,,,,,50.000000,,,,,4.383213,0.073655,0.057956,-0.010146,,,,,,-0.239877,,,,640821511.463400,
2019-04-18,59.650002,59.660000,57.599998,58.360001,6869900,0.000000,0.000000,59.650002,59.660000,57.599998,58.360001,,,,,61.573494,,,,,27.146692,,,,,4.135895,0.070869,-0.019324,-0.043435,,,,,,-0.254566,,,,400927370.869900,
2019-04-22,57.900002,61.230000,57.651001,60.939999,5265600,0.000000,0.000000,57.900002,61.230000,57.651001,60.939999,,,,,61.468804,,,,,34.796688,,,,,4.078617,0.066928,0.044208,0.017447,,,,,,-0.221612,,,,320885658.734400,
2019-04-23,62.020000,62.099998,59.330002,60.250000,11975000,0.000000,0.000000,62.020000,62.099998,59.330002,60.250000,,,,,61.269659,,,,,33.775222,,,,,3.948123,0.065529,-0.011323,0.073784,,,,,,-0.230425,,,,721493750.000000,
2019-04-24,60.110001,60.488998,57.770000,57.820000,5158000,0.000000,0.000000,60.110001,60.488998,57.770000,57.820000,,,,,60.711339,,,,,30.391599,,,,,3.828928,0.066222,-0.040332,0.027911,,,,,,-0.261464,,,,298235560.000000,
2019-04-25,58.200001,58.457001,55.861000,56.340000,5097100,0.000000,0.000000,58.200001,58.457001,55.861000,56.340000,,,,,60.009462,,,,,28.517731,,,,,3.712343,0.065892,-0.025597,-0.053268,,,,,,-0.280368,,,,287170614.000000,
2019-04-26,56.299999,57.529999,54.320000,57.240002,5981000,0.000000,0.000000,56.299999,57.529999,54.320000,57.240002,63.711750,,,,59.567755,,,,,31.292065,63.711750,77.425469,49.998031,0.264041,3.665915,0.064045,0.015974,-0.019191,,,,,,-0.268872,,,15733970.000000,342352451.962000,
