Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-03-16,27.500000,33.470001,26.059999,33.000000,16931900,0.000000,0.000000,27.500000,33.470001,26.059999,33.000000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,558752700.000000,
2018-03-19,31.450001,31.500000,26.750000,27.900000,5892100,0.000000,0.000000,31.450001,31.500000,26.750000,27.900000,,,,,,,,,,50.000000,,,,,,,-0.154545,,,,,,,-0.154545,,,,164389590.000000,
2018-03-20,28.410000,30.903999,28.070000,30.379999,3262000,0.000000,0.000000,28.410000,30.903999,28.070000,30.379999,,,,,,,,,,50.000000,,,,,,,0.088889,,,,,,,-0.079394,,,,99099556.738000,
2018-03-21,30.790001,34.830002,29.290001,31.080000,4460900,0.000000,0.000000,30.790001,34.830002,29.290001,31.080000,,,,,,,,,,50.000000,,,,,,,0.023042,,,,,,,-0.058182,,,,138644772.000000,
2018-03-22,30.000000,31.879999,28.559999,29.830000,3239500,0.000000,0.000000,30.000000,31.879999,28.559999,29.830000,,,,,,,,,,50.000000,,,,,,,-0.040219,,,,,,,-0.096061,,,,96634285.000000,
2018-03-23,30.309999,30.450001,28.600000,29.430000,1247100,0.000000,0.000000,30.309999,30.450001,28.600000,29.430000,,,,,,,,,,50.000000,,,,,,,-0.013409,-0.108182,,,,,,-0.108182,,,,36702153.000000,
2018-03-26,30.629999,30.938000,27.299999,27.830000,1916700,0.000000,0.000000,30.629999,30.938000,27.299999,27.830000,,,,,,,,,,50.000000,,,,,,,-0.054366,-0.002509,,,,,,-0.156667,,,,53341761.000000,
2018-03-27,28.000000,28.599001,26.600000,27.750000,1719500,0.000000,0.000000,28.000000,28.599001,26.600000,27.750000,,,,,,,,,,50.000000,,,,,,,-0.002875,-0.086570,,,,,,-0.159091,,,,47716125.000000,
2018-03-28,27.350000,28.190001,27.000000,27.530001,824700,0.000000,0.000000,27.350000,28.190001,27.000000,27.530001,,,,,,,,,,50.000000,,,,,,,-0.007928,-0.114221,,,,,,-0.165758,,,,22703991.824700,
2018-03-29,27.750000,28.455000,26.799999,28.070000,1137600,0.000000,0.000000,27.750000,28.455000,26.799999,28.070000,,,,,,,,,,50.000000,,,,,,,0.019615,-0.059001,,,,,,-0.149394,,,,31932432.000000,
2018-04-02,27.900000,28.660000,26.806999,27.059999,786700,0.000000,0.000000,27.900000,28.660000,26.806999,27.059999,,,,,,,,,,50.000000,,,,,,,-0.035982,-0.080530,,,,,,-0.180000,,,,21288101.213300,
2018-04-03,27.129999,27.190001,26.500000,26.799999,787500,0.000000,0.000000,27.129999,27.190001,26.500000,26.799999,,,,,28.138152,,,,,50.000000,,,,,,,-0.009608,-0.037010,,,,,,-0.187879,,,,21104999.212500,
2018-04-04,26.350000,28.950001,26.320000,27.969999,1023800,0.000000,0.000000,26.350000,28.950001,26.320000,27.969999,,,,,28.108954,,,,,50.000000,,,,,,,0.043657,0.007928,,,,,,-0.152424,,,,28635684.976200,
2018-04-05,28.610001,29.150000,27.969999,28.530001,1210400,0.000000,0.000000,28.610001,29.150000,27.969999,28.530001,,,,,28.180645,,,,,50.000000,,,,,2.576757,0.090317,0.020022,0.036324,,,,,,-0.135455,,,,34532713.210400,
2018-04-06,28.320000,29.663000,28.049999,28.219999,737300,0.000000,0.000000,28.320000,29.663000,28.049999,28.219999,,,,,28.187238,,,,,38.829544,,,,,2.474161,0.087674,-0.010866,0.005344,,,,,,-0.144849,,,,20806605.262700,
2018-04-09,28.469999,28.700001,26.500000,26.540001,934500,0.000000,0.000000,28.469999,28.700001,26.500000,26.540001,,,,,27.915019,,,,,31.893910,,,,,2.445963,0.092161,-0.059532,-0.019216,,,,,,-0.195758,,,,24801630.934500,
2018-04-10,27.059999,28.500000,26.840000,28.070000,1068400,0.000000,0.000000,27.059999,28.500000,26.840000,28.070000,,,,,27.940342,,,,,42.046377,,,,,2.397503,0.085412,0.057649,0.047388,,,,,,-0.149394,,,,29989988.000000,
2018-04-11,28.030001,29.459999,27.400000,27.709999,795300,0.000000,0.000000,28.030001,29.459999,27.400000,27.709999,,,,,27.903061,,,,,40.515962,,,,,2.364773,0.085340,-0.012825,-0.009296,,,,,,-0.160303,,,,22037762.204700,
2018-04-12,27.809999,28.590000,27.775000,27.959999,258900,0.000000,0.000000,27.809999,28.590000,27.775000,27.959999,,,,,27.912203,,,,,42.092259,,,,,2.224374,0.079556,0.009022,-0.019979,,,,,,-0.152727,,,,7238843.741100,
2018-04-13,28.700001,28.700001,27.030001,27.480000,418300,0.000000,0.000000,28.700001,28.700001,27.030001,27.480000,28.457000,,,,27.843270,,,,,39.905718,28.457000,31.597272,25.316728,0.344440,2.173137,0.079081,-0.017167,-0.026223,,,,,,-0.167273,,,2432655.000000,11494884.000000,
2018-04-16,27.889999,29.000000,27.565001,28.990000,401000,0.000000,0.000000,27.889999,29.000000,27.565001,28.990000,28.256500,,,,28.025138,,,,,48.898788,28.256500,30.581759,25.931240,0.657724,2.114014,0.072922,0.054949,0.092313,,,,,,-0.121515,,,1606110.000000,11624990.000000,
2018-04-17,29.309999,29.973000,28.629999,28.750000,951500,0.000000,0.000000,29.309999,29.973000,28.629999,28.750000,28.299000,,,,28.139555,,,,,47.677530,28.299000,30.627893,25.970107,0.596827,2.045529,0.071149,-0.008279,0.024225,-0.128788,,,,0.803578,-0.128788,,,1359080.000000,27355625.000000,
2018-04-18,28.959999,29.000000,28.000000,28.650000,377700,0.000000,0.000000,28.959999,29.000000,28.000000,28.650000,28.212500,,,,28.219806,,,,,47.149137,28.212500,30.335347,26.089653,0.603046,1.954247,0.068211,-0.003478,0.033923,0.026882,,,,0.592734,-0.131818,,,1214865.000000,10821105.000000,
2018-04-19,28.650000,28.945000,27.750000,28.030001,265500,0.000000,0.000000,28.650000,28.945000,27.750000,28.030001,28.060000,,,,28.190065,,,,,43.900592,28.060000,29.698446,26.421554,0.490845,1.888996,0.067392,-0.021640,0.002504,-0.077353,,,,0.505663,-0.150606,,,1005095.000000,7441965.265500,
2018-04-20,28.049999,28.230000,27.030001,27.219999,522500,0.000000,0.000000,28.049999,28.230000,27.030001,27.219999,27.929500,,,,28.038497,,,,,40.021025,27.929500,29.379255,26.479745,0.255303,1.830629,0.067253,-0.028898,-0.009461,-0.124196,,,,0.503520,-0.175152,,,869245.000000,14222449.477500,
2018-04-23,27.200001,27.580000,26.500000,26.860001,626800,0.000000,0.000000,27.200001,27.580000,26.500000,26.860001,27.801000,,,,27.854804,28.042185,-0.187382,,,38.396942,27.801000,29.142294,26.459706,0.149220,1.767875,0.065818,-0.013225,-0.073474,-0.099564,,,,0.488748,-0.186061,,,838230.000000,16835848.626800,
2018-04-24,27.000000,27.969999,27.000000,27.139999,393200,0.000000,0.000000,27.000000,27.969999,27.000000,27.139999,27.766500,,,,27.743611,27.965793,-0.222182,,,40.422036,27.766500,29.139768,26.393232,0.271894,1.713536,0.063137,0.010424,-0.056000,-0.077812,,,,0.490265,-0.177576,,,762055.000000,10671447.606800,
2018-04-25,27.090000,28.450001,26.850000,28.110001,415700,0.000000,0.000000,27.090000,28.450001,26.850000,28.110001,27.784500,,,,27.800508,27.977876,-0.177368,,,46.930657,27.784500,29.166268,26.402732,0.617784,1.704262,0.060628,0.035741,-0.018848,0.010061,,,,0.471226,-0.148182,,,696865.000000,11685327.415700,
2018-04-26,28.400000,28.809999,28.171000,28.650000,396000,0.000000,0.000000,28.400000,28.809999,28.171000,28.650000,27.840500,,,,27.932236,28.033649,-0.101413,,,50.192782,27.840500,29.268837,26.412163,0.783372,1.623062,0.056651,0.019210,0.022119,0.032432,,,,0.475194,-0.131818,,,675430.000000,11345400.000000,
2018-04-27,28.860001,28.930000,28.410999,28.709999,197200,0.000000,0.000000,28.860001,28.930000,28.410999,28.709999,27.872500,,,,28.052694,28.089277,-0.036583,,,50.556447,27.872500,29.350306,26.394694,0.783359,1.534627,0.053453,0.002094,0.054739,0.042862,,,,0.473837,-0.130000,,,628410.000000,5661611.802800,
2018-04-30,28.700001,30.059999,28.700001,29.889999,399100,0.000000,0.000000,28.700001,30.059999,28.700001,29.889999,28.014000,,,,28.336958,28.236181,0.100777,,,57.178526,28.014000,29.692550,26.335449,1.058815,1.520760,0.050879,0.041101,0.112807,0.064838,,,,0.489254,-0.094242,,,609030.000000,11929098.600900,
