Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2016-08-11,12.000000,12.000000,11.200000,11.700000,1632000,0.000000,0.000000,12.000000,12.000000,11.200000,11.700000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,19094400.000000,
2016-08-12,11.750000,12.000000,11.280000,11.570000,120000,0.000000,0.000000,11.750000,12.000000,11.280000,11.570000,,,,,,,,,,50.000000,,,,,,,-0.011111,,,,,,,-0.011111,,,,1388400.000000,
2016-08-15,11.600000,11.700000,11.400000,11.500000,90900,0.000000,0.000000,11.600000,11.700000,11.400000,11.500000,,,,,,,,,,50.000000,,,,,,,-0.006050,,,,,,,-0.017094,,,,1045350.000000,
2016-08-16,11.500000,11.690000,11.460000,11.460000,52100,0.000000,0.000000,11.500000,11.690000,11.460000,11.460000,,,,,,,,,,50.000000,,,,,,,-0.003478,,,,,,,-0.020513,,,,597066.000000,
2016-08-17,11.580000,11.800000,11.540000,11.740000,141500,0.000000,0.000000,11.580000,11.800000,11.540000,11.740000,,,,,,,,,,50.000000,,,,,,,0.024433,,,,,,,0.000000,,,,1661210.000000,
2016-08-18,11.835000,11.890000,11.500000,11.650000,63300,0.000000,0.000000,11.835000,11.890000,11.500000,11.650000,,,,,,,,,,50.000000,,,,,,,-0.007666,-0.004274,,,,,,-0.007666,,,,737445.000000,
2016-08-19,11.710000,12.890000,11.510000,11.800000,187300,0.000000,0.000000,11.710000,12.890000,11.510000,11.800000,,,,,,,,,,50.000000,,,,,,,0.012876,0.019879,,,,,,0.000000,,,,2210140.000000,
2016-08-22,11.450000,11.750000,11.100000,11.600000,35900,0.000000,0.000000,11.450000,11.750000,11.100000,11.600000,,,,,,,,,,50.000000,,,,,,,-0.016949,0.008696,,,,,,-0.016949,,,,416440.000000,
2016-08-23,11.654000,11.680000,10.640000,11.480000,85500,0.000000,0.000000,11.654000,11.680000,10.640000,11.480000,,,,,,,,,,50.000000,,,,,,,-0.010345,0.001745,,,,,,-0.027119,,,,981540.000000,
2016-08-24,11.332000,11.500000,10.740000,10.940000,66600,0.000000,0.000000,11.332000,11.500000,10.740000,10.940000,,,,,,,,,,50.000000,,,,,,,-0.047038,-0.068143,,,,,,-0.072881,,,,728604.000000,
2016-08-25,11.000000,11.200000,10.020000,10.710000,57900,0.000000,0.000000,11.000000,11.200000,10.020000,10.710000,,,,,,,,,,50.000000,,,,,,,-0.021024,-0.080687,,,,,,-0.092373,,,,620109.000000,
2016-08-26,10.800000,11.400000,10.080000,10.440000,115200,0.000000,0.000000,10.800000,11.400000,10.080000,10.440000,,,,,11.180668,,,,,50.000000,,,,,,,-0.025210,-0.115254,,,,,,-0.115254,,,,1202688.000000,
2016-08-29,10.830000,11.070000,10.110000,10.620000,179700,0.000000,0.000000,10.830000,11.070000,10.110000,10.620000,,,,,11.083315,,,,,50.000000,,,,,,,0.017241,-0.084483,,,,,,-0.100000,,,,1908414.000000,
2016-08-30,10.300000,11.418000,10.300000,10.940000,117800,0.000000,0.000000,10.300000,11.418000,10.300000,10.940000,,,,,11.058913,,,,,50.000000,,,,,0.871659,0.079676,0.030132,-0.047038,,,,,,-0.072881,,,,1288732.000000,
2016-08-31,10.650000,12.350000,10.650000,12.010000,225000,0.000000,0.000000,10.650000,12.350000,10.650000,12.010000,,,,,11.218236,,,,,61.288455,,,,,0.959840,0.079920,0.097806,0.097806,,,,,,0.000000,,,,2702250.000000,
2016-09-01,12.010000,12.410000,11.740000,12.090000,41700,0.000000,0.000000,12.010000,12.410000,11.740000,12.090000,,,,,11.362302,,,,,62.429428,,,,,0.930029,0.076925,0.006661,0.128852,,,,,,0.000000,,,,504153.000000,
2016-09-02,11.882000,12.150000,11.608000,12.080000,22800,0.000000,0.000000,11.882000,12.150000,11.608000,12.080000,,,,,11.479569,,,,,62.182711,,,,,0.891335,0.073786,-0.000827,0.157088,,,,,,-0.000827,,,,275424.000000,
2016-09-06,12.010000,13.000000,11.720000,12.540000,116200,0.000000,0.000000,12.010000,13.000000,11.720000,12.540000,,,,,11.651198,,,,,68.374181,,,,,0.929026,0.074085,0.038079,0.180791,,,,,,0.000000,,,,1457148.000000,
2016-09-07,12.600000,12.680000,12.200000,12.630000,122000,0.000000,0.000000,12.600000,12.680000,12.200000,12.630000,,,,,11.808358,,,,,69.428776,,,,,0.886566,0.070195,0.007177,0.154479,,,,,,0.000000,,,,1540860.000000,
2016-09-08,12.790000,12.790000,12.430000,12.570000,72500,0.000000,0.000000,12.790000,12.790000,12.430000,12.570000,11.603500,,,,11.929833,,,,,67.805464,11.603500,12.869248,10.337752,0.881790,0.837900,0.066659,-0.004751,0.046628,,,,,,-0.004751,,,177295.000000,911325.000000,
2016-09-09,12.700000,12.949000,11.691000,12.400000,68600,0.000000,0.000000,12.700000,12.949000,11.691000,12.400000,11.638500,,,,12.004400,,,,,63.290218,11.638500,12.953247,10.323753,0.789600,0.875928,0.070639,-0.013524,0.025641,,,,,,-0.018211,,,99125.000000,850640.000000,
2016-09-12,12.400000,12.400000,12.050000,12.400000,49300,0.000000,0.000000,12.400000,12.400000,12.050000,12.400000,11.680000,,,,12.066844,,,,,63.290218,11.680000,13.037350,10.322650,0.765223,0.829212,0.066872,0.000000,0.026490,0.059829,,,,0.462699,-0.018211,,,95590.000000,611320.000000,
2016-09-13,12.390000,13.680000,12.040000,12.880000,211700,0.000000,0.000000,12.390000,13.680000,12.040000,12.880000,11.749000,,,,12.194687,,,,,69.862120,11.749000,13.204572,10.293428,0.888507,0.899999,0.069876,0.038710,0.027113,0.113224,,,,0.475346,0.000000,,,101630.000000,2726696.000000,
2016-09-14,13.180000,13.420000,12.450000,13.100000,100800,0.000000,0.000000,13.180000,13.420000,12.450000,13.100000,11.831000,,,,12.336540,,,,,72.309007,11.831000,13.398498,10.263502,0.904785,0.906015,0.069161,0.017081,0.037213,0.139130,,,,0.474996,0.000000,,,104065.000000,1320480.000000,
2016-09-15,12.800000,13.890000,12.210000,13.320000,63700,0.000000,0.000000,12.800000,13.890000,12.210000,13.320000,11.910000,,,,12.490201,,,,,74.535499,11.910000,13.611702,10.208298,0.914291,0.971582,0.072942,0.016794,0.059666,0.162304,,,,0.474747,0.000000,,,100175.000000,848484.000000,
2016-09-16,13.620000,15.150000,13.270000,14.330000,395100,0.000000,0.000000,13.620000,15.150000,13.270000,14.330000,12.044000,,,,12.776973,12.340844,0.436129,,,81.778876,12.044000,14.053696,10.034304,1.068743,1.047527,0.073100,0.075826,0.155645,0.220613,,,,0.528088,0.000000,,,116765.000000,5661783.000000,
2016-09-19,14.730000,16.540001,14.475000,15.100000,161500,0.000000,0.000000,14.730000,16.540001,14.475000,15.100000,12.209000,,,,13.138334,12.574473,0.563861,,,85.228582,12.209000,14.633427,9.784573,1.096223,1.143544,0.075731,0.053733,0.217742,0.296137,,,,0.544706,0.000000,,,115475.000000,2438650.000000,
2016-09-20,14.980000,16.500000,14.980000,15.600000,79700,0.000000,0.000000,14.980000,16.500000,14.980000,15.600000,12.409000,,,,13.520608,12.827970,0.692638,,,86.955594,12.409000,15.246634,9.571366,1.062264,1.174294,0.075275,0.033113,0.211180,0.322034,,,,0.549153,0.000000,,,117665.000000,1243320.000000,
2016-09-21,15.650000,16.000000,15.300000,15.820000,69400,0.000000,0.000000,15.650000,16.000000,15.300000,15.820000,12.626000,,,,13.877167,13.076249,0.800918,,,87.640321,12.626000,15.807455,9.444545,1.001972,1.135945,0.071804,0.014103,0.207634,0.363793,,,,0.537560,0.000000,,,116860.000000,1097908.000000,
2016-09-22,15.920000,16.780001,15.800000,16.049999,35100,0.000000,0.000000,15.920000,16.780001,15.800000,16.049999,12.881500,,,,14.213690,13.320833,0.892857,,,88.330008,12.881500,16.304440,9.458560,0.962833,1.123454,0.069997,0.014538,0.204955,0.398084,,,,0.529383,0.000000,,,115285.000000,563354.964900,
2016-09-23,16.690001,17.525000,16.350000,17.000000,59400,0.000000,0.000000,16.690001,17.525000,16.350000,17.000000,13.196000,,,,14.644783,13.620982,1.023800,,,90.650653,13.196000,16.921358,9.470642,1.010555,1.151371,0.067728,0.059190,0.186322,0.553931,,,,0.495279,0.000000,,,115360.000000,1009800.000000,
