Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,42.000000,42.000000,39.750000,40.200001,152327,0.000000,0.000000,42.000000,42.000000,39.750000,40.200001,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,6123545.552327,
2015-01-05,40.049999,40.950001,38.700001,39.000000,169033,0.000000,0.000000,40.049999,40.950001,38.700001,39.000000,,,,,,,,,,50.000000,,,,,,,-0.029851,,,,,,,-0.029851,,,,6592287.000000,
2015-01-06,39.450001,40.500000,36.299999,37.349998,199860,0.000000,0.000000,39.450001,40.500000,36.299999,37.349998,,,,,,,,,,50.000000,,,,,,,-0.042308,,,,,,,-0.070896,,,,7464770.600280,
2015-01-07,38.250000,38.849998,37.349998,38.700001,178400,0.000000,0.000000,38.250000,38.849998,37.349998,38.700001,,,,,,,,,,50.000000,,,,,,,0.036145,,,,,,,-0.037313,,,,6904080.178400,
2015-01-08,39.750000,40.799999,38.700001,40.650002,115540,0.000000,0.000000,39.750000,40.799999,38.700001,40.650002,,,,,,,,,,50.000000,,,,,,,0.050388,,,,,,,0.000000,,,,4696701.231080,
2015-01-09,40.500000,40.500000,39.599998,40.349998,67927,0.000000,0.000000,40.500000,40.500000,39.599998,40.349998,,,,,,,,,,50.000000,,,,,,,-0.007380,0.003731,,,,,,-0.007380,,,,2740854.314146,
2015-01-12,40.500000,41.400002,39.000000,40.799999,116933,0.000000,0.000000,40.500000,41.400002,39.000000,40.799999,,,,,,,,,,50.000000,,,,,,,0.011152,0.046154,,,,,,0.000000,,,,4770866.283067,
2015-01-13,40.200001,41.700001,39.150002,41.400002,157133,0.000000,0.000000,40.200001,41.700001,39.150002,41.400002,,,,,,,,,,50.000000,,,,,,,0.014706,0.108434,,,,,,0.000000,,,,6505306.514266,
2015-01-14,40.650002,40.950001,39.450001,40.049999,103233,0.000000,0.000000,40.650002,40.950001,39.450001,40.049999,,,,,,,,,,50.000000,,,,,,,-0.032609,0.034884,,,,,,-0.032609,,,,4134481.546767,
2015-01-15,40.200001,40.349998,38.099998,38.099998,222427,0.000000,0.000000,40.200001,40.349998,38.099998,38.099998,,,,,,,,,,50.000000,,,,,,,-0.048689,-0.062731,,,,,,-0.079710,,,,8474468.255146,
2015-01-16,37.950001,39.750000,37.950001,39.450001,98267,0.000000,0.000000,37.950001,39.750000,37.950001,39.450001,,,,,,,,,,50.000000,,,,,,,0.035433,-0.022305,,,,,,-0.047101,,,,3876633.248267,
2015-01-20,39.299999,39.299999,37.799999,38.549999,88487,0.000000,0.000000,39.299999,39.299999,37.799999,38.549999,,,,,39.477703,,,,,50.000000,,,,,,,-0.022814,-0.055147,,,,,,-0.068841,,,,3411173.761513,
2015-01-21,38.400002,39.000000,36.450001,37.200001,151667,0.000000,0.000000,38.400002,39.000000,36.450001,37.200001,,,,,39.082207,,,,,50.000000,,,,,,,-0.035019,-0.101449,,,,,,-0.101449,,,,5642012.551667,
2015-01-22,38.250000,38.849998,37.349998,37.799999,214507,0.000000,0.000000,38.250000,38.849998,37.349998,37.799999,,,,,38.863888,,,,,50.000000,,,,,2.099621,0.055546,0.016129,-0.056180,,,,,,-0.086957,,,,8108364.385493,
2015-01-23,37.500000,37.799999,36.599998,36.750000,152200,0.000000,0.000000,37.500000,37.799999,36.599998,36.750000,,,,,38.509776,,,,,36.462329,,,,,2.003852,0.054527,-0.027778,-0.035433,,,,,,-0.112319,,,,5593350.000000,
2015-01-26,36.599998,38.549999,35.700001,37.500000,277980,0.000000,0.000000,36.599998,38.549999,35.700001,37.500000,,,,,38.342902,,,,,41.154374,,,,,2.090880,0.055757,0.020408,-0.049430,,,,,,-0.094203,,,,10424250.000000,
2015-01-27,36.900002,37.500000,36.750000,37.349998,93080,0.000000,0.000000,36.900002,37.500000,36.750000,37.349998,,,,,38.180668,,,,,40.510035,,,,,1.957169,0.052401,-0.004000,-0.031128,,,,,,-0.097826,,,,3476537.813840,
2015-01-28,37.500000,37.500000,36.000000,36.450001,176033,0.000000,0.000000,37.500000,37.500000,36.000000,36.450001,,,,,37.900563,,,,,36.788371,,,,,1.912835,0.052478,-0.024096,-0.020161,,,,,,-0.119565,,,,6416403.026033,
2015-01-29,38.099998,38.099998,36.000000,37.200001,134013,0.000000,0.000000,38.099998,38.099998,36.000000,37.200001,,,,,37.788079,,,,,41.603073,,,,,1.930533,0.051896,0.020576,-0.015873,,,,,,-0.101449,,,,4985283.734013,
2015-01-30,36.599998,37.349998,36.000000,36.299999,147460,0.000000,0.000000,36.599998,37.349998,36.000000,36.299999,38.557500,,,,37.550742,,,,,37.874941,38.557500,41.734602,35.380398,0.144723,1.876879,0.051705,-0.024194,-0.012245,,,,,,-0.123188,,,150825.350000,5352797.852540,
2015-02-02,35.400002,36.900002,34.799999,35.849998,117253,0.000000,0.000000,35.400002,36.900002,34.799999,35.849998,38.340000,,,,37.281010,,,,,36.131502,38.340000,41.636985,35.043015,0.122382,1.897077,0.052917,-0.012397,-0.044000,,,,,,-0.134058,,,149071.650000,4203519.815494,
2015-02-03,35.849998,37.500000,35.849998,37.500000,110233,0.000000,0.000000,35.849998,37.500000,35.849998,37.500000,38.265000,,,,37.315577,,,,,45.954995,38.265000,41.567009,34.962990,0.384161,1.875130,0.050003,0.046025,0.004016,-0.067164,,,,0.482947,-0.094203,,,146131.650000,4133737.500000,
2015-02-04,37.500000,37.799999,36.599998,37.200001,112633,0.000000,0.000000,37.500000,37.799999,36.599998,37.200001,38.257500,,,,37.297406,,,,,44.611470,38.257500,41.568928,34.946072,0.340326,1.816187,0.048822,-0.008000,0.020576,-0.046154,,,,0.473400,-0.101449,,,141770.300000,4189947.712633,
2015-02-05,37.200001,37.950001,35.849998,36.900002,140213,0.000000,0.000000,37.200001,37.950001,35.849998,36.900002,38.167500,,,,37.235137,,,,,43.249769,38.167500,41.525801,34.809199,0.311289,1.840578,0.049880,-0.008064,-0.008064,-0.012048,,,,0.450827,-0.108696,,,139860.950000,5173859.980426,
2015-02-06,36.750000,36.750000,35.549999,36.000000,148293,0.000000,0.000000,36.750000,36.750000,35.549999,36.000000,37.935000,,,,37.042153,,,,,39.367537,37.935000,41.212531,34.657469,0.204808,1.799021,0.049973,-0.024390,-0.008264,-0.069767,,,,0.437932,-0.130435,,,141498.600000,5338548.000000,
2015-02-09,35.849998,36.299999,34.500000,34.799999,150780,0.000000,0.000000,35.849998,36.299999,34.500000,34.799999,37.657500,,,,36.692665,37.310664,-0.617998,,,34.872771,37.657500,41.012979,34.302021,0.074204,1.799102,0.051698,-0.033333,-0.029289,-0.143912,,,,0.403854,-0.159420,,,145641.250000,5247143.849220,
2015-02-10,34.799999,35.400002,32.400002,33.000000,424447,0.000000,0.000000,34.799999,35.400002,32.400002,33.000000,37.267500,,,,36.118248,36.945662,-0.827413,,,29.442528,37.267500,40.887805,33.647195,-0.089384,1.898292,0.057524,-0.051724,-0.120000,-0.182156,,,,0.432491,-0.202899,,,161016.950000,14006751.000000,
2015-02-11,32.849998,34.500000,32.700001,34.049999,399740,0.000000,0.000000,32.849998,34.500000,32.700001,34.049999,36.900000,,,,35.797068,36.703046,-0.905977,,,35.729556,36.900000,40.234982,33.565018,0.072711,1.890263,0.055514,0.031818,-0.084677,-0.165441,,,,0.450288,-0.177536,,,173147.300000,13611146.600260,
2015-02-12,34.349998,35.250000,33.750000,34.799999,267700,0.000000,0.000000,34.349998,35.250000,33.750000,34.799999,36.637500,,,,35.642456,36.545131,-0.902674,,,39.852230,36.637500,39.747395,33.527604,0.204572,1.858709,0.053411,0.022026,-0.056911,-0.159420,,,,0.455660,-0.159420,,,181370.650000,9315959.732300,
2015-02-13,35.099998,36.150002,35.099998,36.000000,198640,0.000000,0.000000,35.099998,36.150002,35.099998,36.000000,36.532500,,,,35.697832,36.500295,-0.802463,,,45.838588,36.532500,39.575573,33.489427,0.412506,1.817961,0.050499,0.034483,0.000000,-0.101124,,,,0.468795,-0.130435,,,180181.300000,7151040.000000,
2015-02-17,36.000000,38.700001,35.400002,38.250000,202187,0.000000,0.000000,36.000000,38.700001,35.400002,38.250000,36.472500,,,,36.092698,36.643037,-0.550339,,,54.901901,36.472500,39.314011,33.630989,0.812774,1.935652,0.050605,0.062500,0.099138,0.003937,,,,0.494694,-0.076087,,,185377.300000,7733652.750000,
2015-02-18,39.000000,40.799999,37.650002,40.349998,278807,0.000000,0.000000,39.000000,40.799999,37.650002,40.349998,36.562500,,,,36.750806,36.943201,-0.192395,,,61.395123,36.562500,39.771349,33.353651,1.090165,2.031321,0.050343,0.054902,0.222727,0.022814,,,,0.516079,-0.025362,,,194893.300000,11249861.892386,
2015-02-19,40.349998,41.400002,37.799999,38.250000,175280,0.000000,0.000000,40.349998,41.400002,37.799999,38.250000,36.615000,,,,36.982385,37.048291,-0.065906,,,53.153405,36.615000,39.901191,33.328809,0.748768,2.154004,0.056314,-0.052045,0.123348,-0.007782,,,,0.542729,-0.076087,,,196073.950000,6704460.000000,
2015-02-20,38.700001,39.450001,38.099998,39.000000,118860,0.000000,0.000000,38.700001,39.450001,38.099998,39.000000,36.675000,,,,37.293851,37.204255,0.089596,-0.348174,0.437770,55.453393,36.675000,40.093448,33.256551,0.840067,2.091548,0.053629,0.019608,0.120690,0.048387,,,,0.530948,-0.057971,,,191291.600000,4635540.000000,
2015-02-23,39.000000,39.150002,37.799999,38.400002,94767,0.000000,0.000000,39.000000,39.150002,37.799999,38.400002,36.757500,,,,37.464521,37.299254,0.165267,-0.233133,0.398400,53.203007,36.757500,40.262125,33.252875,0.734334,2.034302,0.052977,-0.015385,0.066667,0.015873,,,,0.532189,-0.072464,,,188419.950000,3639052.989534,
2015-02-24,38.549999,39.000000,36.900002,37.349998,87280,0.000000,0.000000,38.549999,39.000000,36.900002,37.349998,36.750000,,,,37.446859,37.303264,0.143595,-0.150707,0.294302,49.423071,36.750000,40.248571,33.251428,0.585749,2.039345,0.054601,-0.027344,-0.023529,0.016326,,,,0.531892,-0.097826,,,178884.950000,3259907.825440,
2015-02-25,37.500000,38.849998,36.450001,38.700001,107593,0.000000,0.000000,37.500000,38.849998,36.450001,38.700001,36.817500,,,,37.640050,37.413094,0.226955,-0.069601,0.296556,53.952873,36.817500,40.415493,33.219507,0.761604,2.066880,0.053408,0.036145,-0.040892,0.032000,,,,0.541717,-0.065217,,,179610.600000,4163849.207593,
