Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,53.560001,54.080002,53.009998,53.480000,4020100,0.000000,0.000000,38.961753,39.340023,38.561659,38.903557,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,214994948.000000,
2015-01-05,53.189999,53.490002,52.599998,52.650002,5599300,0.000000,0.000000,38.692606,38.910840,38.263415,38.299789,,,,,,,,,,50.000000,,,,,,,-0.015520,,,,,,,-0.015520,,,,294803156.198600,
2015-01-06,52.889999,53.020000,51.720001,51.779999,5468400,0.000000,0.000000,38.474369,38.568937,37.623264,37.666908,,,,,,,,,,50.000000,,,,,,,-0.016524,,,,,,,-0.031788,,,,283153746.531600,
2015-01-07,52.009998,52.869999,51.790001,52.709999,4577100,0.000000,0.000000,37.834220,38.459820,37.674185,38.343430,,,,,,,,,,50.000000,,,,,,,0.017961,,,,,,,-0.014398,,,,241258936.422900,
2015-01-08,53.130001,53.950001,53.009998,53.570000,6295200,0.000000,0.000000,38.648955,39.245457,38.561660,38.969028,,,,,,,,,,50.000000,,,,,,,0.016316,,,,,,,0.000000,,,,337233864.000000,
2015-01-09,53.480000,53.980000,53.090000,53.599998,3913700,0.000000,0.000000,38.903564,39.267285,38.619862,38.990856,,,,,,,,,,50.000000,,,,,,,0.000560,0.002244,,,,,,0.000000,,,,209774312.172600,
2015-01-12,53.740002,53.750000,52.900002,53.119999,4282500,0.000000,0.000000,39.092693,39.099967,38.481643,38.641678,,,,,,,,,,50.000000,,,,,,,-0.008955,0.008927,,,,,,-0.008955,,,,227486395.717500,
2015-01-13,53.570000,54.279999,52.459999,52.790001,5013900,0.000000,0.000000,38.969042,39.485524,38.161581,38.401638,,,,,,,,,,50.000000,,,,,,,-0.006212,0.019506,,,,,,-0.015112,,,,264683786.013900,
2015-01-14,52.549999,53.310001,52.240002,52.709999,5191400,0.000000,0.000000,38.227039,38.779896,38.001534,38.343430,,,,,,,,,,50.000000,,,,,,,-0.001516,0.000000,,,,,,-0.016605,,,,273638688.808600,
2015-01-15,52.910000,53.240002,52.200001,52.389999,5796300,0.000000,0.000000,38.488927,38.728984,37.972444,38.110657,,,,,,,,,,50.000000,,,,,,,-0.006071,-0.022027,,,,,,-0.022574,,,,303668151.203700,
