Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,141.869995,143.149994,140.809998,141.610001,1471000,0.000000,0.000000,113.843092,114.870223,112.992501,113.634460,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,208308311.471000,
2015-01-05,141.690002,142.160004,139.800003,140.000000,1748500,0.000000,0.000000,113.698651,114.075801,112.182027,112.342514,,,,,,,,,,50.000000,,,,,,,-0.011369,,,,,,,-0.011369,,,,244790000.000000,
2015-01-06,140.610001,142.940002,139.850006,141.850006,3185200,0.000000,0.000000,112.832056,114.701759,112.222201,113.827095,,,,,,,,,,50.000000,,,,,,,0.013215,,,,,,,0.000000,,,,451820639.111200,
2015-01-07,142.600006,144.429993,142.360001,144.320007,2171600,0.000000,0.000000,114.428918,115.897385,114.236327,115.809128,,,,,,,,,,50.000000,,,,,,,0.017413,,,,,,,0.000000,,,,313405327.201200,
2015-01-08,145.559998,146.100006,144.940002,145.559998,2937700,0.000000,0.000000,116.804153,117.237482,116.306640,116.804153,,,,,,,,,,50.000000,,,,,,,0.008592,,,,,,,0.000000,,,,427611606.124600,
2015-01-09,144.479996,145.050003,143.220001,143.320007,1727000,0.000000,0.000000,115.937505,116.394905,114.926426,115.006676,,,,,,,,,,50.000000,,,,,,,-0.015389,0.012076,,,,,,-0.015389,,,,247513652.089000,
2015-01-12,143.580002,144.160004,142.119995,142.520004,1344800,0.000000,0.000000,115.215330,115.680751,114.043752,114.364738,,,,,,,,,,50.000000,,,,,,,-0.005582,0.018001,,,,,,-0.020885,,,,191660901.379200,
2015-01-13,142.199997,144.410004,140.389999,141.089996,2198500,0.000000,0.000000,114.107918,115.881330,112.655491,113.217201,,,,,,,,,,50.000000,,,,,,,-0.010034,-0.005358,,,,,,-0.030709,,,,310186356.206000,
2015-01-14,140.009995,140.210007,138.240005,139.309998,2207900,0.000000,0.000000,112.350597,112.511097,110.930275,111.788887,,,,,,,,,,50.000000,,,,,,,-0.012616,-0.034714,,,,,,-0.042937,,,,307582544.584200,
2015-01-15,139.949997,140.169998,138.619995,139.309998,1819600,0.000000,0.000000,112.302453,112.478992,111.235197,111.788887,,,,,,,,,,50.000000,,,,,,,0.000000,-0.042937,,,,,,-0.042937,,,,253488472.360800,
