Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,16.483334,16.643333,15.700000,15.983333,136200,0.000000,0.000000,12.231566,12.350294,11.650288,11.860537,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,2176929.954600,
2015-01-05,15.580000,15.580000,14.150000,14.543333,561900,0.000000,0.000000,11.561240,11.561240,10.500099,10.791975,,,,,,,,,,50.000000,,,,,,,-0.090094,,,,,,,-0.090094,,,,8171898.812700,
2015-01-06,14.273333,14.333333,14.033333,14.220000,390000,0.000000,0.000000,10.591619,10.636142,10.413525,10.552043,,,,,,,,,,50.000000,,,,,,,-0.022232,,,,,,,-0.110323,,,,5545800.000000,
2015-01-07,14.276667,14.276667,14.066667,14.216667,198300,0.000000,0.000000,10.594093,10.594093,10.438261,10.549570,,,,,,,,,,50.000000,,,,,,,-0.000234,,,,,,,-0.110532,,,,2819165.066100,
2015-01-08,14.343333,14.530000,14.120000,14.466667,392400,0.000000,0.000000,10.643562,10.782079,10.477836,10.735083,,,,,,,,,,50.000000,,,,,,,0.017585,,,,,,,-0.094891,,,,5676720.130800,
2015-01-09,14.523333,14.876667,14.493333,14.713333,337200,0.000000,0.000000,10.777132,11.039326,10.754871,10.918123,,,,,,,,,,50.000000,,,,,,,0.017051,-0.079458,,,,,,-0.079458,,,,4961335.887600,
2015-01-12,14.753333,15.036667,14.526667,14.716667,181200,0.000000,0.000000,10.947804,11.158054,10.779605,10.920596,,,,,,,,,,50.000000,,,,,,,0.000227,0.011918,,,,,,-0.079249,,,,2666660.060400,
2015-01-13,14.883333,14.906667,14.083333,14.473333,232800,0.000000,0.000000,11.044277,11.061592,10.450632,10.740034,,,,,,,,,,50.000000,,,,,,,-0.016534,0.017816,,,,,,-0.094473,,,,3369391.922400,
2015-01-14,14.293333,14.510000,14.186667,14.336667,81000,0.000000,0.000000,10.606458,10.767238,10.527306,10.638615,,,,,,,,,,50.000000,,,,,,,-0.009443,0.008441,,,,,,-0.103024,,,,1161270.027000,
2015-01-15,14.313333,14.313333,13.570000,13.670000,197700,0.000000,0.000000,10.621303,10.621303,10.069708,10.143914,,,,,,,,,,50.000000,,,,,,,-0.046501,-0.055069,,,,,,-0.144734,,,,2702559.000000,
