Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2020-02-13,28.209999,32.490002,28.000000,28.900000,7317200,0.000000,0.000000,28.209999,32.490002,28.000000,28.900000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,211467080.000000,
2020-02-14,29.350000,29.650000,27.500000,28.309999,1234200,0.000000,0.000000,29.350000,29.650000,27.500000,28.309999,,,,,,,,,,50.000000,,,,,,,-0.020415,,,,,,,-0.020415,,,,34940200.765800,
2020-02-18,28.010000,29.690001,27.150000,29.049999,764900,0.000000,0.000000,28.010000,29.690001,27.150000,29.049999,,,,,,,,,,50.000000,,,,,,,0.026139,,,,,,,0.000000,,,,22220344.235100,
2020-02-19,29.120001,31.403999,29.100000,30.379999,917500,0.000000,0.000000,29.120001,31.403999,29.100000,30.379999,,,,,,,,,,50.000000,,,,,,,0.045783,,,,,,,0.000000,,,,27873649.082500,
2020-02-20,30.340000,33.299999,29.000000,31.000000,1595800,0.000000,0.000000,30.340000,33.299999,29.000000,31.000000,,,,,,,,,,50.000000,,,,,,,0.020408,,,,,,,0.000000,,,,49469800.000000,
2020-02-21,30.809999,31.320999,29.820000,30.420000,302100,0.000000,0.000000,30.809999,31.320999,29.820000,30.420000,,,,,,,,,,50.000000,,,,,,,-0.018710,0.052595,,,,,,-0.018710,,,,9189882.000000,
2020-02-24,28.629999,30.950001,28.049999,30.700001,548400,0.000000,0.000000,28.629999,30.950001,28.049999,30.700001,,,,,,,,,,50.000000,,,,,,,0.009205,0.084423,,,,,,-0.009677,,,,16835880.548400,
2020-02-25,30.440001,32.490002,29.910000,32.070000,676700,0.000000,0.000000,30.440001,32.490002,29.910000,32.070000,,,,,,,,,,50.000000,,,,,,,0.044625,0.103959,,,,,,0.000000,,,,21701769.000000,
2020-02-26,32.160000,33.980000,30.750000,33.169998,525200,0.000000,0.000000,32.160000,33.980000,30.750000,33.169998,,,,,,,,,,50.000000,,,,,,,0.034300,0.091837,,,,,,0.000000,,,,17420882.949600,
2020-02-27,32.900002,33.759998,31.100000,32.160000,341800,0.000000,0.000000,32.900002,33.759998,31.100000,32.160000,,,,,,,,,,50.000000,,,,,,,-0.030449,0.037419,,,,,,-0.030449,,,,10992288.000000,
2020-02-28,31.639999,32.509998,30.457001,31.270000,399300,0.000000,0.000000,31.639999,32.509998,30.457001,31.270000,,,,,,,,,,50.000000,,,,,,,-0.027674,0.027942,,,,,,-0.057281,,,,12486111.000000,
2020-03-02,31.389999,32.910000,31.049999,32.840000,490500,0.000000,0.000000,31.389999,32.910000,31.049999,32.840000,,,,,31.530224,,,,,50.000000,,,,,,,0.050208,0.069707,,,,,,-0.009949,,,,16108020.000000,
2020-03-03,32.779999,33.400002,32.299999,33.130001,315800,0.000000,0.000000,32.779999,33.400002,32.299999,33.130001,,,,,31.808006,,,,,50.000000,,,,,,,0.008831,0.033053,,,,,,-0.001206,,,,10462454.315800,
2020-03-04,33.459999,37.080002,33.103001,34.080002,361500,0.000000,0.000000,33.459999,37.080002,33.103001,34.080002,,,,,32.194855,,,,,50.000000,,,,,2.623341,0.076976,0.028675,0.027435,,,,,,0.000000,,,,12319920.723000,
2020-03-05,33.209999,35.400002,32.320000,32.980000,270900,0.000000,0.000000,33.209999,35.400002,32.320000,32.980000,,,,,32.326380,,,,,63.789719,,,,,2.671955,0.081017,-0.032277,0.025498,,,,,,-0.032277,,,,8934282.000000,
2020-03-06,32.450001,33.009998,30.139999,31.959999,229300,0.000000,0.000000,32.450001,33.009998,30.139999,31.959999,,,,,32.265833,,,,,56.281956,,,,,2.692324,0.084240,-0.030928,0.022066,,,,,,-0.062207,,,,7328427.770700,
2020-03-09,30.320000,36.000000,30.000000,31.830000,423900,0.000000,0.000000,30.320000,36.000000,30.000000,31.830000,,,,,32.194621,,,,,55.387223,,,,,3.022162,0.094947,-0.004068,-0.030755,,,,,,-0.066021,,,,13492737.000000,
2020-03-10,32.310001,33.474998,28.320000,29.010000,398300,0.000000,0.000000,32.310001,33.474998,28.320000,29.010000,,,,,31.679196,,,,,40.387957,,,,,3.228995,0.111306,-0.088596,-0.124359,,,,,,-0.148768,,,,11554683.000000,
2020-03-11,28.600000,30.570000,28.290001,29.670000,521100,0.000000,0.000000,28.600000,30.570000,28.290001,29.670000,,,,,31.356593,,,,,44.196849,,,,,3.139258,0.105806,0.022751,-0.129401,,,,,,-0.129401,,,,15461037.000000,
2020-03-12,28.320000,28.530001,24.530001,24.540001,716000,0.000000,0.000000,28.320000,28.530001,24.530001,24.540001,30.873500,,,,30.269401,,,,,28.795764,30.873500,35.312847,26.434153,-0.213337,3.324170,0.135459,-0.172902,-0.255913,,,,,,-0.279930,,,917520.000000,17570640.716000,
2020-03-13,24.930000,25.709999,20.010000,24.780001,362200,0.000000,0.000000,24.930000,25.709999,20.010000,24.780001,30.667500,,,,29.398801,,,,,30.024295,30.667500,35.817857,25.517143,-0.071562,3.539234,0.142826,0.009780,-0.224656,,,,,,-0.272887,,,569770.000000,8975316.362200,
2020-03-16,21.830000,21.830000,19.260000,20.000000,260900,0.000000,0.000000,21.830000,21.830000,19.260000,20.000000,30.252000,,,,27.915231,,,,,21.914456,30.252000,37.222378,23.281622,-0.235398,3.715177,0.185759,-0.192898,-0.371662,-0.307958,,,,1.035435,-0.413146,,,521105.000000,5218000.000000,
2020-03-17,19.969999,24.490000,17.344999,20.340000,489400,0.000000,0.000000,19.969999,24.490000,17.344999,20.340000,29.816500,,,,26.724270,,,,,23.497349,29.816500,38.072841,21.560159,-0.073892,4.014623,0.197376,0.017000,-0.298862,-0.281526,,,,1.041136,-0.403169,,,507330.000000,9954396.000000,
2020-03-18,19.809999,21.650000,17.620001,20.160000,153100,0.000000,0.000000,19.809999,21.650000,17.620001,20.160000,29.305500,,,,25.695718,,,,,23.228884,29.305500,38.613132,19.997868,0.008710,4.015945,0.199204,-0.008850,-0.320526,-0.306024,,,,1.031415,-0.408451,,,469110.000000,3086496.000000,
2020-03-19,20.230000,23.000000,19.836000,22.629999,119200,0.000000,0.000000,20.230000,23.000000,19.836000,22.629999,28.887000,,,,25.216714,,,,,34.318590,28.887000,38.616935,19.157066,0.178466,3.943774,0.174272,0.122520,-0.077832,-0.255102,,,,1.118969,-0.335974,,,395280.000000,2697495.880800,
