Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,7.170000,7.230000,6.910000,7.120000,710200,0.000000,0.000000,6.661500,6.717244,6.419939,6.615046,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,5056624.000000,
2015-01-05,6.810000,7.110000,6.700000,6.730000,1005000,0.000000,0.000000,6.327031,6.605755,6.224832,6.252705,,,,,,,,,,50.000000,,,,,,,-0.054775,,,,,,,-0.054775,,,,6763650.000000,
2015-01-06,6.720000,6.760000,6.380000,6.470000,1239300,0.000000,0.000000,6.243413,6.280577,5.927526,6.011143,,,,,,,,,,50.000000,,,,,,,-0.038633,,,,,,,-0.091292,,,,8018271.000000,
2015-01-07,6.530000,6.590000,6.380000,6.510000,687400,0.000000,0.000000,6.066890,6.122635,5.927528,6.048308,,,,,,,,,,50.000000,,,,,,,0.006183,,,,,,,-0.085674,,,,4474974.000000,
2015-01-08,6.550000,6.770000,6.510000,6.670000,957300,0.000000,0.000000,6.085471,6.289868,6.048307,6.196960,,,,,,,,,,50.000000,,,,,,,0.024577,,,,,,,-0.063202,,,,6385191.000000,
2015-01-09,6.670000,6.720000,6.530000,6.650000,542400,0.000000,0.000000,6.196959,6.243413,6.066888,6.178378,,,,,,,,,,50.000000,,,,,,,-0.002999,-0.066011,,,,,,-0.066011,,,,3606960.000000,
2015-01-12,6.630000,6.660000,6.380000,6.480000,746100,0.000000,0.000000,6.159796,6.187669,5.927527,6.020434,,,,,,,,,,50.000000,,,,,,,-0.025564,-0.037147,,,,,,-0.089888,,,,4834728.000000,
2015-01-13,6.510000,6.640000,6.360000,6.420000,979300,0.000000,0.000000,6.048307,6.169087,5.908945,5.964690,,,,,,,,,,50.000000,,,,,,,-0.009259,-0.007728,,,,,,-0.098315,,,,6287106.000000,
2015-01-14,6.330000,6.480000,6.330000,6.430000,1208800,0.000000,0.000000,5.881073,6.020435,5.881073,5.973980,,,,,,,,,,50.000000,,,,,,,0.001557,-0.012289,,,,,,-0.096910,,,,7772584.000000,
2015-01-15,6.500000,6.560000,6.370000,6.480000,938000,0.000000,0.000000,6.039016,6.094761,5.918236,6.020434,,,,,,,,,,50.000000,,,,,,,0.007776,-0.028486,,,,,,-0.089888,,,,6078240.000000,
2015-01-16,6.450000,6.720000,6.400000,6.660000,981600,0.000000,0.000000,5.992562,6.243414,5.946108,6.187669,,,,,,,,,,50.000000,,,,,,,0.027778,0.001504,,,,,,-0.064607,,,,6537456.000000,
2015-01-20,6.710000,6.750000,6.590000,6.640000,1136600,0.000000,0.000000,6.234123,6.271286,6.122634,6.169087,,,,,6.107528,,,,,50.000000,,,,,,,-0.003003,0.024691,,,,,,-0.067416,,,,7547024.000000,
2015-01-21,6.600000,6.820000,6.570000,6.780000,914900,0.000000,0.000000,6.131923,6.336321,6.104051,6.299158,,,,,6.140803,,,,,50.000000,,,,,,,0.021084,0.056075,,,,,,-0.047753,,,,6203022.000000,
2015-01-22,6.820000,6.850000,6.460000,6.770000,1629200,0.000000,0.000000,6.336322,6.364194,6.001853,6.289868,,,,,6.166184,,,,,50.000000,,,,,0.247574,0.039361,-0.001475,0.052877,,,,,,-0.049157,,,,11029684.000000,
2015-01-23,6.780000,6.860000,6.710000,6.760000,367800,0.000000,0.000000,6.299158,6.373485,6.234123,6.280577,,,,,6.185347,,,,,47.471317,,,,,0.236054,0.037585,-0.001477,0.043210,,,,,,-0.050562,,,,2486328.000000,
2015-01-26,6.750000,6.950000,6.630000,6.940000,603600,0.000000,0.000000,6.271287,6.457103,6.159797,6.447812,,,,,6.228721,,,,,57.511423,,,,,0.242354,0.037587,0.026627,0.042042,,,,,,-0.025281,,,,4188984.000000,
2015-01-27,6.820000,6.900000,6.540000,6.730000,1488100,0.000000,0.000000,6.336322,6.410648,6.076179,6.252705,,,,,6.232640,,,,,46.374786,,,,,0.255246,0.040822,-0.030259,0.013554,,,,,,-0.054775,,,,10014913.000000,
2015-01-28,6.810000,6.810000,6.650000,6.670000,842900,0.000000,0.000000,6.327031,6.327031,6.178378,6.196960,,,,,6.226865,,,,,43.767042,,,,,0.244909,0.039521,-0.008915,-0.016224,,,,,,-0.063202,,,,5622143.000000,
2015-01-29,6.660000,6.780000,6.300000,6.600000,1642400,0.000000,0.000000,6.187669,6.299159,5.853201,6.131924,,,,,6.211621,,,,,40.878924,,,,,0.263920,0.043040,-0.010495,-0.025111,,,,,,-0.073034,,,,10839840.000000,
2015-01-30,6.540000,6.640000,6.330000,6.350000,1110100,0.000000,0.000000,6.076179,6.169087,5.881072,5.899654,6.171875,,,,6.161865,,,,,32.604020,6.171875,6.519458,5.824291,0.108409,0.266147,0.045112,-0.037879,-0.060651,,,,,,-0.108146,,,986550.000000,7049135.000000,
2015-02-02,6.350000,6.560000,6.260000,6.520000,1015200,0.000000,0.000000,5.899654,6.094761,5.816037,6.057598,6.144002,,,,6.145328,,,,,41.304845,6.144002,6.424973,5.863031,0.346240,0.267285,0.044124,0.026772,-0.060519,,,,,,-0.084270,,,1001800.000000,6619104.000000,
2015-02-03,6.570000,6.850000,6.570000,6.760000,863000,0.000000,0.000000,6.104052,6.364194,6.104052,6.280577,6.145396,,,,6.166677,,,,,50.935195,6.145396,6.428902,5.861889,0.738409,0.270777,0.043113,0.036810,0.004458,-0.050562,,,,0.395235,-0.050562,,,994700.000000,5833880.000000,
2015-02-04,6.710000,6.850000,6.680000,6.750000,1009300,0.000000,0.000000,6.234123,6.364194,6.206251,6.271286,6.158403,,,,6.183123,,,,,50.562927,6.158403,6.439838,5.876968,0.700549,0.260926,0.041606,-0.001479,0.011994,0.002972,,,,0.345896,-0.051966,,,983200.000000,6812775.000000,
2015-02-05,6.800000,7.130000,6.690000,7.080000,1377100,0.000000,0.000000,6.317740,6.624336,6.215541,6.577882,6.184882,,,,6.244978,,,,,60.755889,6.184882,6.517667,5.852096,1.090470,0.273634,0.041599,0.048889,0.072727,0.094281,,,,0.354325,-0.005618,,,1017685.000000,9749868.000000,
2015-02-06,7.120000,7.260000,6.970000,7.100000,1100400,0.000000,0.000000,6.615046,6.745117,6.475684,6.596464,6.204857,,,,6.299896,,,,,61.276997,6.204857,6.585250,5.824464,1.014740,0.273278,0.041428,0.002825,0.118110,0.090630,,,,0.354320,-0.002809,,,1024840.000000,7812840.000000,
2015-02-09,7.080000,7.140000,7.000000,7.050000,1425100,0.000000,0.000000,6.577881,6.633626,6.503555,6.550009,6.223438,,,,6.338881,6.273012,0.065869,,,59.161950,6.223438,6.633533,5.813344,0.898165,0.261306,0.039894,-0.007042,0.081288,0.056971,,,,0.348487,-0.009832,,,1068975.000000,10046955.000000,
2015-02-10,8.390000,8.870000,7.900000,8.800000,7019300,0.000000,0.000000,7.794978,8.240936,7.339729,8.175900,6.331212,,,,6.624641,6.434138,0.190503,,,82.251786,6.331212,7.286798,5.375626,1.465213,0.379388,0.046403,0.248227,0.301775,0.323308,,,,0.917422,0.000000,,,1382635.000000,61769840.000000,
2015-02-11,8.800000,8.920000,8.280000,8.690000,2996600,0.000000,0.000000,8.175899,8.287389,7.692778,8.073700,6.436662,,,,6.849666,6.571510,0.278156,,,79.219756,6.436662,7.652087,5.221238,1.173443,0.396968,0.049168,-0.012500,0.287407,0.341049,,,,0.911269,-0.012500,,,1483500.000000,26040454.000000,
2015-02-12,8.760000,8.950000,8.670000,8.920000,1869000,0.000000,0.000000,8.138738,8.315263,8.055121,8.287391,6.552333,,,,7.072610,6.713894,0.358716,,,80.812434,6.552333,8.000417,5.104249,1.099088,0.385905,0.046565,0.026468,0.259887,0.389409,,,,0.907457,0.000000,,,1516510.000000,16671480.000000,
2015-02-13,8.930000,9.120000,8.860000,8.900000,1569800,0.000000,0.000000,8.296680,8.473205,8.231644,8.268807,6.664751,,,,7.257874,6.841782,0.416092,,,80.236482,6.664751,8.278580,5.050923,0.996972,0.374343,0.045272,-0.002242,0.253521,0.384137,,,,0.908375,-0.002242,,,1548100.000000,13971220.000000,
2015-02-17,9.010000,9.430000,8.840000,9.300000,2620800,0.000000,0.000000,8.371006,8.761219,8.213062,8.640439,6.787390,,,,7.471782,6.988518,0.483264,,,82.866262,6.787390,8.608092,4.966688,1.008883,0.388146,0.044922,0.044944,0.319149,0.435185,,,,0.912746,0.000000,,,1630060.000000,24373440.000000,
2015-02-18,9.280000,9.320000,8.900000,9.020000,1878300,0.000000,0.000000,8.621856,8.659019,8.268805,8.380296,6.897950,,,,7.612223,7.101214,0.511009,,,75.311825,6.897950,8.825950,4.969951,0.884426,0.388309,0.046336,-0.030108,0.025000,0.354354,,,,0.927436,-0.030108,,,1667145.000000,16942266.000000,
2015-02-19,8.950000,9.270000,8.900000,9.140000,1054900,0.000000,0.000000,8.315262,8.612568,8.268808,8.491788,7.007582,,,,7.748089,7.213042,0.535047,,,76.308675,7.007582,9.038812,4.976352,0.865347,0.384825,0.045317,0.013304,0.051784,0.376506,,,,0.924946,-0.017204,,,1674145.000000,9641786.000000,
