Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,85.580002,86.260002,84.480003,85.760002,1257600,0.000000,0.000000,80.326281,80.964537,79.293811,80.495232,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,107851778.515200,
2015-01-05,85.449997,85.870003,83.809998,84.199997,1683200,0.000000,0.000000,80.204285,80.598506,78.664964,79.031021,,,,,,,,,,50.000000,,,,,,,-0.018190,,,,,,,-0.018190,,,,141725434.950400,
2015-01-06,84.720001,85.779999,83.309998,84.169998,2079800,0.000000,0.000000,79.519084,80.514009,78.195640,79.002846,,,,,,,,,,50.000000,,,,,,,-0.000357,,,,,,,-0.018540,,,,175056761.840400,
2015-01-07,85.010002,85.629997,83.809998,84.169998,1663600,0.000000,0.000000,79.791282,80.373216,78.664945,79.002846,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,-0.018540,,,,140025208.672800,
2015-01-08,84.660004,88.190002,84.099998,87.889999,2263300,0.000000,0.000000,79.462768,82.776062,78.937142,82.494476,,,,,,,,,,50.000000,,,,,,,0.044196,,,,,,,0.000000,,,,198921434.736700,
2015-01-09,88.029999,88.760002,87.220001,87.550003,1593500,0.000000,0.000000,82.625883,83.311072,81.865611,82.175354,,,,,,,,,,50.000000,,,,,,,-0.003868,0.020872,,,,,,-0.003868,,,,139510929.780500,
2015-01-12,87.389999,87.900002,84.919998,85.169998,1480500,0.000000,0.000000,82.025161,82.503854,79.706792,79.941444,,,,,,,,,,50.000000,,,,,,,-0.027185,0.011520,,,,,,-0.030948,,,,126094182.039000,
2015-01-13,85.839996,87.180000,83.879997,85.019997,1466400,0.000000,0.000000,80.570335,81.828077,78.730659,79.800674,,,,,,,,,,50.000000,,,,,,,-0.001761,0.010099,,,,,,-0.032654,,,,124673323.600800,
2015-01-14,84.260002,85.820000,83.720001,85.389999,1607200,0.000000,0.000000,79.087329,80.551560,78.580479,80.147957,,,,,,,,,,50.000000,,,,,,,0.004352,0.014495,,,,,,-0.028445,,,,137238806.392800,
2015-01-15,85.809998,85.809998,82.279999,82.529999,2982500,0.000000,0.000000,80.542173,80.542173,77.228879,77.463531,,,,,,,,,,50.000000,,,,,,,-0.033493,-0.060985,,,,,,-0.060985,,,,246145722.017500,
2015-01-16,82.610001,84.089996,81.970001,83.480003,2939400,0.000000,0.000000,77.538638,78.927778,76.937928,78.355232,,,,,,,,,,50.000000,,,,,,,0.011511,-0.046487,,,,,,-0.050176,,,,245381120.818200,
2015-01-20,84.029999,84.410004,82.489998,83.940002,2140900,0.000000,0.000000,78.871459,79.228135,77.425997,78.786987,,,,,79.382537,,,,,50.000000,,,,,,,0.005510,-0.014441,,,,,,-0.044942,,,,179707150.281800,
