Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,60.060001,60.490002,58.950001,59.529999,901900,0.000000,0.000000,60.060001,60.490002,58.950001,59.529999,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,53690106.098100,
2015-01-05,59.150002,59.439999,58.459999,58.660000,2130600,0.000000,0.000000,59.150002,59.439999,58.459999,58.660000,,,,,,,,,,50.000000,,,,,,,-0.014614,,,,,,,-0.014614,,,,124980996.000000,
2015-01-06,58.889999,59.220001,57.310001,57.500000,1941700,0.000000,0.000000,58.889999,59.220001,57.310001,57.500000,,,,,,,,,,50.000000,,,,,,,-0.019775,,,,,,,-0.034100,,,,111647750.000000,
2015-01-07,57.779999,58.520000,57.099998,57.380001,1218700,0.000000,0.000000,57.779999,58.520000,57.099998,57.380001,,,,,,,,,,50.000000,,,,,,,-0.002087,,,,,,,-0.036116,,,,69929007.218700,
2015-01-08,57.869999,59.130001,57.740002,58.799999,1307200,0.000000,0.000000,57.869999,59.130001,57.740002,58.799999,,,,,,,,,,50.000000,,,,,,,0.024747,,,,,,,-0.012263,,,,76863358.692800,
2015-01-09,58.779999,59.169998,57.599998,58.270000,1348700,0.000000,0.000000,58.779999,59.169998,57.599998,58.270000,,,,,,,,,,50.000000,,,,,,,-0.009014,-0.021166,,,,,,-0.021166,,,,78588749.000000,
2015-01-12,58.340000,58.549999,57.139999,57.290001,1506500,0.000000,0.000000,58.340000,58.549999,57.139999,57.290001,,,,,,,,,,50.000000,,,,,,,-0.016818,-0.023355,,,,,,-0.037628,,,,86307386.506500,
2015-01-13,57.680000,58.990002,56.860001,57.340000,1588300,0.000000,0.000000,57.680000,58.990002,56.860001,57.340000,,,,,,,,,,50.000000,,,,,,,0.000873,-0.002783,,,,,,-0.036788,,,,91073122.000000,
2015-01-14,56.590000,57.119999,55.900002,56.410000,1324300,0.000000,0.000000,56.590000,57.119999,55.900002,56.410000,,,,,,,,,,50.000000,,,,,,,-0.016219,-0.016905,,,,,,-0.052411,,,,74703763.000000,
2015-01-15,56.380001,56.619999,55.570000,55.709999,1129500,0.000000,0.000000,56.380001,56.619999,55.570000,55.709999,,,,,,,,,,50.000000,,,,,,,-0.012409,-0.052551,,,,,,-0.064169,,,,62924443.870500,
2015-01-16,55.590000,56.950001,55.509998,56.849998,1012900,0.000000,0.000000,55.590000,56.950001,55.509998,56.849998,,,,,,,,,,50.000000,,,,,,,0.020463,-0.024369,,,,,,-0.045019,,,,57583362.974200,
2015-01-20,57.270000,57.439999,56.330002,57.099998,1175200,0.000000,0.000000,57.270000,57.439999,56.330002,57.099998,,,,,57.167728,,,,,50.000000,,,,,,,0.004398,-0.003317,,,,,,-0.040820,,,,67103917.649600,
2015-01-21,56.779999,58.189999,56.480000,57.549999,1666000,0.000000,0.000000,56.779999,58.189999,56.480000,57.549999,,,,,57.234104,,,,,50.000000,,,,,,,0.007881,0.003662,,,,,,-0.033261,,,,95878298.334000,
2015-01-22,57.889999,58.630001,56.970001,58.270000,1602100,0.000000,0.000000,57.889999,58.630001,56.970001,58.270000,,,,,57.410484,,,,,50.000000,,,,,1.510385,0.025920,0.012511,0.032973,,,,,,-0.021166,,,,93354367.000000,
2015-01-23,58.320000,58.849998,58.009998,58.189999,1212900,0.000000,0.000000,58.320000,58.849998,58.009998,58.189999,,,,,57.541066,,,,,49.786545,,,,,1.439019,0.024730,-0.001373,0.044516,,,,,,-0.022510,,,,70578649.787100,
2015-01-26,58.279999,58.509998,57.430000,58.230000,855700,0.000000,0.000000,58.279999,58.509998,57.430000,58.230000,,,,,57.654918,,,,,50.166780,,,,,1.402093,0.024079,0.000687,0.024274,,,,,,-0.021838,,,,49827411.000000,
2015-01-27,57.560001,57.759998,55.540001,56.150002,1963300,0.000000,0.000000,57.560001,57.759998,55.540001,56.150002,,,,,57.409025,,,,,35.228451,,,,,1.530522,0.027258,-0.035720,-0.016637,,,,,,-0.056778,,,,110239298.926600,
2015-01-28,56.340000,56.689999,54.490002,54.590000,2177200,0.000000,0.000000,56.340000,56.689999,54.490002,54.590000,,,,,56.952771,,,,,28.398366,,,,,1.595444,0.029226,-0.027783,-0.051434,,,,,,-0.082983,,,,118853348.000000,
2015-01-29,54.580002,55.470001,54.080002,55.360001,1114300,0.000000,0.000000,54.580002,55.470001,54.080002,55.360001,,,,,56.697031,,,,,35.088084,,,,,1.576017,0.028469,0.014105,-0.049940,,,,,,-0.070049,,,,61687649.114300,
2015-01-30,54.779999,55.320000,53.889999,54.009998,1478000,0.000000,0.000000,54.779999,55.320000,53.889999,54.009998,57.159500,,,,56.268471,,,,,29.826512,57.159500,60.030190,54.288810,-0.048562,1.566219,0.028999,-0.024386,-0.071834,,,,,,-0.092726,,,1432750.000000,79826777.044000,
2015-02-02,54.340000,54.340000,53.020000,54.119999,1980900,0.000000,0.000000,54.340000,54.340000,53.020000,54.119999,56.889000,,,,55.927730,,,,,30.737889,56.889000,59.837683,53.940316,0.030468,1.543931,0.028528,0.002037,-0.070582,,,,,,-0.090879,,,1486700.000000,107206306.019100,
2015-02-03,54.500000,55.009998,53.919998,54.919998,1601400,0.000000,0.000000,54.500000,55.009998,53.919998,54.919998,56.702000,,,,55.768663,,,,,37.132696,56.702000,59.652151,53.751848,0.197981,1.503610,0.027378,0.014782,-0.021906,-0.077440,,,,0.261782,-0.077440,,,1460240.000000,87948884.797200,
2015-02-04,55.099998,56.990002,55.090000,56.439999,2350600,0.000000,0.000000,55.099998,56.990002,55.090000,56.439999,56.649000,,,,55.874209,,,,,47.122204,56.649000,59.576790,53.721209,0.464307,1.553060,0.027517,0.027677,0.033889,-0.037845,,,,0.279931,-0.051907,,,1480685.000000,132667861.649400,
2015-02-05,56.450001,56.570000,55.860001,56.230000,1672500,0.000000,0.000000,56.450001,56.570000,55.860001,56.230000,56.591499,,,,55.929958,,,,,46.033888,56.591499,59.503972,53.679027,0.437939,1.480606,0.026331,-0.003721,0.015715,-0.022087,,,,0.272280,-0.055434,,,1503375.000000,94044675.000000,
2015-02-06,56.490002,57.750000,56.290001,57.070000,1514200,0.000000,0.000000,56.490002,57.750000,56.290001,57.070000,56.505000,,,,56.108084,,,,,50.917108,56.505000,59.238561,53.771438,0.603345,1.483943,0.026002,0.014939,0.056656,-0.005403,,,,0.277696,-0.041324,,,1513725.000000,86415394.000000,
2015-02-09,56.830002,57.759998,56.820000,57.340000,1435300,0.000000,0.000000,56.830002,57.759998,56.820000,57.340000,56.458500,,,,56.300104,56.490252,-0.190148,,,52.407807,56.458500,59.095582,53.821417,0.667136,1.438468,0.025087,0.004731,0.059497,-0.024830,,,,0.263408,-0.036788,,,1518055.000000,82300102.000000,
2015-02-10,57.630001,58.740002,57.630001,58.500000,1958700,0.000000,0.000000,57.630001,58.740002,57.630001,58.500000,56.518999,,,,56.642312,56.660426,-0.018114,,,58.271504,56.518999,59.288593,53.749406,0.857634,1.435291,0.024535,0.020230,0.065186,0.003947,,,,0.271640,-0.017302,,,1540665.000000,114583950.000000,
2015-02-11,58.349998,58.840000,58.139999,58.299999,1344600,0.000000,0.000000,58.349998,58.840000,58.139999,58.299999,56.566999,,,,56.899735,56.797799,0.101936,,,56.968254,56.566999,59.428263,53.705736,0.802838,1.375229,0.023589,-0.003419,0.032955,0.017630,,,,0.264865,-0.020662,,,1528480.000000,78390178.655400,
2015-02-12,58.689999,59.099998,58.430000,59.070000,855500,0.000000,0.000000,58.689999,59.099998,58.430000,59.070000,56.699999,,,,57.236271,56.986347,0.249924,,,60.619926,56.699999,59.770196,53.629803,0.885969,1.328719,0.022494,0.013208,0.050507,0.030171,,,,0.268235,-0.007727,,,1505040.000000,50534385.000000,
2015-02-13,59.240002,60.759998,59.099998,60.669998,2028500,0.000000,0.000000,59.240002,60.759998,59.099998,60.669998,56.947999,,,,57.768079,57.289318,0.478760,,,66.904605,56.947999,60.452124,53.443875,1.031088,1.357657,0.022378,0.027086,0.063080,0.075518,,,,0.273970,0.000000,,,1549990.000000,123069090.943000,
2015-02-17,60.580002,61.139999,60.299999,61.130001,1464200,0.000000,0.000000,60.580002,61.139999,60.299999,61.130001,57.162000,,,,58.288229,57.602644,0.685584,,,68.462916,57.162000,61.132637,53.191362,0.999668,1.316550,0.021537,0.007582,0.066097,0.097290,,,,0.267923,0.000000,,,1572555.000000,89506547.464200,
2015-02-18,60.799999,61.500000,60.500000,61.110001,2517100,0.000000,0.000000,60.799999,61.500000,60.500000,61.110001,57.362500,,,,58.724427,57.886645,0.837782,,,68.312311,57.362500,61.707302,53.017698,0.931263,1.291611,0.021136,-0.000327,0.044615,0.074934,,,,0.261995,-0.000327,,,1639650.000000,153819983.517100,
2015-02-19,61.150002,61.900002,61.080002,61.459999,2167200,0.000000,0.000000,61.150002,61.900002,61.080002,61.459999,57.558000,,,,59.146990,58.174008,0.972982,,,69.573712,57.558000,62.274313,52.841687,0.913671,1.254728,0.020415,0.005727,0.054202,0.076357,,,,0.262088,0.000000,,,1664710.000000,133196109.832800,
2015-02-20,61.160000,62.410000,60.959999,62.369999,1798000,0.000000,0.000000,61.160000,62.410000,60.959999,62.369999,57.763000,,,,59.644536,58.509315,1.135221,0.709144,0.426077,72.624963,57.763000,62.943226,52.582774,0.944672,1.269897,0.020361,0.014806,0.055866,0.083753,,,,0.264586,0.000000,,,1674505.000000,112141258.202000,
2015-02-23,62.419998,62.419998,61.380001,61.950001,1858200,0.000000,0.000000,62.419998,62.419998,61.380001,61.950001,57.951000,,,,60.000250,58.782669,1.217582,0.823064,0.394518,69.176859,57.951000,63.459019,52.442981,0.863016,1.252149,0.020212,-0.006734,0.021098,0.063154,,,,0.265157,-0.006734,,,1706770.000000,115115491.858200,
2015-02-24,61.889999,62.250000,61.509998,62.070000,1479600,0.000000,0.000000,61.889999,62.250000,61.509998,62.070000,58.143000,,,,60.319454,59.042443,1.277011,0.922385,0.354626,69.620660,58.143000,63.951484,52.334515,0.838040,1.212839,0.019540,0.001937,0.015377,0.066678,,,,0.264708,-0.004810,,,1737965.000000,91838772.000000,
2015-02-25,62.150002,62.570000,61.820000,62.009998,1788100,0.000000,0.000000,62.150002,62.570000,61.820000,62.009998,58.436000,,,,60.580077,59.275793,1.304284,1.004401,0.299883,69.085026,58.436000,64.410022,52.461977,0.799128,1.177502,0.018989,-0.000967,0.014727,0.064915,,,,0.264969,-0.005772,,,1729205.000000,110880077.423800,
2015-02-26,62.090000,62.950001,60.689999,61.009998,3911000,0.000000,0.000000,62.090000,62.950001,60.689999,61.009998,58.756999,,,,60.646334,59.411541,1.234794,1.053160,0.181634,60.702837,58.756999,64.548017,52.965982,0.694525,1.259744,0.020648,-0.016126,-0.007322,0.086554,,,,0.235862,-0.021805,,,1815895.000000,238610102.178000,
2015-02-27,63.049999,65.000000,62.590000,64.239998,5326400,0.000000,0.000000,63.049999,65.000000,62.590000,64.239998,59.200999,,,,61.200026,59.787915,1.412110,1.128253,0.283858,72.365776,59.200999,65.251252,53.150747,0.916429,1.466236,0.022824,0.052942,0.029982,0.176772,,,,0.262756,0.000000,,,2026500.000000,342167925.347200,
2015-03-02,64.050003,64.720001,63.650002,64.000000,2927600,0.000000,0.000000,64.050003,64.720001,63.650002,64.000000,59.700499,,,,61.631331,60.114976,1.516355,1.208704,0.307651,70.687063,59.700499,65.593766,53.807233,0.864781,1.436394,0.022444,-0.003736,0.033091,0.156069,,,,0.264716,-0.003736,,,2098980.000000,187366400.000000,
2015-03-03,63.470001,63.959999,62.669998,62.700001,3196100,0.000000,0.000000,63.470001,63.959999,62.669998,62.700001,60.129499,,,,61.795917,60.314984,1.480932,1.264726,0.216206,62.261773,60.129499,65.541854,54.717145,0.737466,1.428412,0.022782,-0.020312,0.010150,0.160896,,,,0.258932,-0.023973,,,2159740.000000,200395473.196100,
2015-03-04,62.480000,62.689999,61.130001,62.520000,2588800,0.000000,0.000000,62.480000,62.689999,61.130001,62.520000,60.509500,,,,61.907414,60.485029,1.422385,1.296984,0.125400,61.174516,60.509500,65.426325,55.592674,0.704451,1.438996,0.023017,-0.002871,0.008225,0.155211,,,,0.260730,-0.026775,,,2209110.000000,161851776.000000,
2015-03-05,62.500000,63.150002,61.990002,62.950001,2201400,0.000000,0.000000,62.500000,63.150002,61.990002,62.950001,60.835000,,,,62.067934,60.674545,1.393389,1.316619,0.076770,62.843767,60.835000,65.471430,56.198570,0.728085,1.418209,0.022529,0.006878,0.031798,0.146213,,,,0.259199,-0.020081,,,2201650.000000,138578132.201400,
2015-03-06,62.259998,62.680000,61.360001,61.740002,1716500,0.000000,0.000000,62.259998,62.680000,61.360001,61.740002,61.110500,,,,62.017450,60.756231,1.261219,1.305377,-0.044158,55.599776,61.110500,65.219624,57.001375,0.576598,1.430970,0.023177,-0.019222,-0.038917,0.093905,,,,0.262146,-0.038917,,,2203850.000000,105976713.433000,
2015-03-09,61.650002,62.240002,61.509998,61.759998,1226600,0.000000,0.000000,61.650002,62.240002,61.509998,61.759998,61.345000,,,,61.977821,60.832989,1.144832,1.272893,-0.128062,55.690674,61.345000,64.992629,57.697370,0.556886,1.379051,0.022329,0.000324,-0.035000,0.098346,,,,0.260937,-0.038605,,,2189470.000000,75754813.546800,
2015-03-10,61.020000,61.189999,59.520000,59.639999,2789300,0.000000,0.000000,61.020000,61.189999,59.520000,59.639999,61.460000,,,,61.617990,60.741980,0.876011,1.192778,-0.316767,45.139468,61.460000,64.698004,58.221995,0.218963,1.442651,0.024189,-0.034326,-0.048804,0.045032,,,,0.290486,-0.071606,,,2257170.000000,166353849.210700,
2015-03-11,59.880001,60.669998,59.700001,59.880001,2505600,0.000000,0.000000,59.880001,60.669998,59.700001,59.880001,61.529000,,,,61.350503,60.676367,0.674136,1.088279,-0.414142,46.378053,61.529000,64.553175,58.504824,0.227364,1.412242,0.023585,0.004024,-0.042226,0.044297,,,,0.290420,-0.067870,,,2284515.000000,150035330.505600,
2015-03-12,60.020000,60.439999,59.810001,60.139999,1841100,0.000000,0.000000,60.020000,60.439999,59.810001,60.139999,61.621000,,,,61.164211,60.635623,0.528588,0.975676,-0.447088,47.754177,61.621000,64.326759,58.915241,0.226324,1.354727,0.022526,0.004342,-0.044639,0.028034,,,,0.283132,-0.063823,,,2309340.000000,110723752.158900,
2015-03-13,59.880001,60.570000,59.410000,60.480000,1952400,0.000000,0.000000,59.880001,60.570000,59.410000,60.480000,61.691500,,,,61.058918,60.623824,0.435095,0.867046,-0.431952,49.576571,61.691500,64.182336,59.200664,0.256809,1.340440,0.022163,0.005653,-0.020408,0.037393,,,,0.282903,-0.058530,,,2364185.000000,118081152.000000,
2015-03-16,60.680000,61.639999,60.680000,61.500000,1421300,0.000000,0.000000,60.680000,61.639999,60.680000,61.500000,61.733000,59.010200,,,61.126793,60.690139,0.436653,0.780641,-0.343988,54.683413,61.733000,64.179437,59.286562,0.452380,1.327226,0.021581,0.016865,-0.004210,0.041138,,,,0.285021,-0.042653,,,2333825.000000,87409950.000000,
2015-03-17,61.200001,61.619999,61.169998,61.430000,1184500,0.000000,0.000000,61.200001,61.619999,61.169998,61.430000,61.748000,59.048200,,,61.173449,60.746048,0.427402,0.709779,-0.282378,54.277138,61.748000,64.182520,59.313480,0.434689,1.263103,0.020562,-0.001138,0.030013,0.012527,,,,0.270196,-0.043742,,,2319840.000000,72763835.000000,
2015-03-18,60.930000,61.970001,60.630001,61.630001,3138400,0.000000,0.000000,60.930000,61.970001,60.630001,61.630001,61.774000,59.107600,,,61.243700,60.812745,0.430955,0.653879,-0.222924,55.299018,61.774000,64.190874,59.357126,0.470210,1.268715,0.020586,0.003256,0.029225,0.008179,,,,0.269228,-0.040629,,,2350905.000000,193419595.138400,
2015-03-19,61.599998,61.830002,60.939999,61.000000,1786300,0.000000,0.000000,61.599998,61.830002,60.939999,61.000000,61.751000,59.177600,,,61.206202,60.826854,0.379348,0.598867,-0.219519,51.401935,61.751000,64.189117,59.312882,0.345988,1.241121,0.020346,-0.010222,0.014300,-0.001800,,,,0.271791,-0.050436,,,2331860.000000,108964300.000000,
2015-03-20,61.450001,61.490002,60.869999,60.980000,3533900,0.000000,0.000000,61.450001,61.490002,60.869999,60.980000,61.681500,59.249600,,,61.171398,60.838379,0.333019,0.545615,-0.212596,51.278389,61.681500,64.124563,59.238436,0.356430,1.195929,0.019612,-0.000328,0.008267,-0.007810,,,,0.271007,-0.050747,,,2418655.000000,215497222.000000,
2015-03-23,60.950001,61.380001,60.750000,60.830002,1200500,0.000000,0.000000,60.950001,61.380001,60.750000,60.830002,61.625500,59.290200,,,61.118870,60.837749,0.281120,0.492650,-0.211530,50.301883,61.625500,64.093864,59.157136,0.338861,1.154807,0.018984,-0.002460,-0.010894,-0.024691,,,,0.265475,-0.053082,,,2385770.000000,73026417.401000,
2015-03-24,60.680000,61.439999,60.430000,61.070000,1314600,0.000000,0.000000,60.680000,61.439999,60.430000,61.070000,61.575500,59.346200,,,61.111351,60.855188,0.256163,0.445306,-0.189143,51.880823,61.575500,64.046463,59.104536,0.397712,1.144298,0.018737,0.003945,-0.005860,-0.014205,,,,0.265176,-0.049346,,,2377520.000000,80282622.000000,
