Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,55.680000,56.250000,54.970001,55.540001,1323200,0.000000,0.000000,44.206407,44.658951,43.642713,44.095257,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,73490529.323200,
2015-01-05,55.400002,55.450001,54.500000,54.529999,1445200,0.000000,0.000000,43.984112,44.023808,43.269567,43.293385,,,,,,,,,,50.000000,,,,,,,-0.018185,,,,,,,-0.018185,,,,78806754.554800,
2015-01-06,54.730000,54.799999,53.209999,53.250000,1707500,0.000000,0.000000,43.452184,43.507759,42.245399,42.277157,,,,,,,,,,50.000000,,,,,,,-0.023473,,,,,,,-0.041231,,,,90924375.000000,
2015-01-07,53.490002,54.130001,53.029999,53.810001,1723000,0.000000,0.000000,42.467696,42.975816,42.102483,42.721756,,,,,,,,,,50.000000,,,,,,,0.010516,,,,,,,-0.031148,,,,92714631.723000,
2015-01-08,54.389999,55.180000,54.080002,54.759998,1874900,0.000000,0.000000,43.182238,43.809449,42.936120,43.475994,,,,,,,,,,50.000000,,,,,,,0.017655,,,,,,,-0.014044,,,,102669520.250200,
2015-01-09,54.990002,55.040001,54.119999,54.720001,1720300,0.000000,0.000000,43.658600,43.698296,42.967873,43.444237,,,,,,,,,,50.000000,,,,,,,-0.000730,-0.014764,,,,,,-0.014764,,,,94134817.720300,
2015-01-12,54.619999,54.750000,53.860001,54.169998,1250500,0.000000,0.000000,43.364841,43.468053,42.761450,43.007568,,,,,,,,,,50.000000,,,,,,,-0.010051,-0.006602,,,,,,-0.024667,,,,67739582.499000,
2015-01-13,54.689999,55.520000,53.270000,53.549999,2340100,0.000000,0.000000,43.420403,44.079373,42.293015,42.515316,,,,,,,,,,50.000000,,,,,,,-0.011446,0.005633,,,,,,-0.035830,,,,125312352.659900,
2015-01-14,53.419998,54.459999,52.930000,53.509998,2523800,0.000000,0.000000,42.412116,43.237811,42.023088,42.483570,,,,,,,,,,50.000000,,,,,,,-0.000747,-0.005575,,,,,,-0.036550,,,,135048532.952400,
2015-01-15,53.700001,54.200001,52.669998,52.730000,1990300,0.000000,0.000000,42.634416,43.031384,41.816659,41.864296,,,,,,,,,,50.000000,,,,,,,-0.014577,-0.037071,,,,,,-0.050594,,,,104948519.000000,
2015-01-16,52.459999,53.759998,52.209999,53.689999,1998000,0.000000,0.000000,41.649945,42.682063,41.451461,42.626488,,,,,,,,,,50.000000,,,,,,,0.018206,-0.018823,,,,,,-0.033309,,,,107272618.002000,
2015-01-20,54.189999,54.689999,53.669998,54.389999,1786400,0.000000,0.000000,43.023444,43.420412,42.610596,43.182232,,,,,42.786927,,,,,50.000000,,,,,,,0.013038,0.004061,,,,,,-0.020706,,,,97162294.213600,
2015-01-21,54.240002,54.869999,53.820000,54.580002,1585100,0.000000,0.000000,43.063149,43.563327,42.729694,43.333088,,,,,42.881761,,,,,50.000000,,,,,,,0.003493,0.019235,,,,,,-0.017285,,,,86514761.170200,
2015-01-22,54.709999,54.759998,53.220001,54.750000,2555700,0.000000,0.000000,43.436305,43.476001,42.253340,43.468063,,,,,42.981590,,,,,50.000000,,,,,1.067755,0.024564,0.003115,0.023173,,,,,,-0.014224,,,,139924575.000000,
2015-01-23,54.860001,54.959999,54.259998,54.509998,1935300,0.000000,0.000000,43.555380,43.634772,43.079016,43.277500,,,,,43.031160,,,,,48.802725,,,,,1.013250,0.023413,-0.004384,0.033757,,,,,,-0.018545,,,,105493199.129400,
2015-01-26,54.650002,54.930000,54.020000,54.660000,1341100,0.000000,0.000000,43.388642,43.610943,42.888461,43.396580,,,,,43.091548,,,,,50.501783,,,,,0.983344,0.022659,0.002752,0.018066,,,,,,-0.015845,,,,73304526.000000,
2015-01-27,53.919998,54.110001,53.110001,53.369999,1963300,0.000000,0.000000,42.809071,42.959921,42.165984,42.372406,,,,,42.974045,,,,,38.628125,,,,,1.007999,0.023789,-0.023600,-0.018754,,,,,,-0.039071,,,,104781319.036700,
2015-01-28,53.869999,54.320000,52.830002,52.930000,1687800,0.000000,0.000000,42.769386,43.126659,41.943694,42.023087,,,,,42.820135,,,,,35.557400,,,,,1.024967,0.024391,-0.008244,-0.030231,,,,,,-0.046993,,,,89335254.000000,
2015-01-29,52.990002,53.610001,52.430000,53.230000,1568500,0.000000,0.000000,42.070722,42.562962,41.626116,42.261265,,,,,42.730401,,,,,39.111555,,,,,1.016634,0.024056,0.005668,-0.027763,,,,,,-0.041592,,,,83491255.000000,
2015-01-30,52.820000,53.360001,52.049999,52.110001,1928800,0.000000,0.000000,41.935753,42.364480,41.324422,41.372059,42.824565,,,,42.513756,,,,,32.012931,42.824565,44.183097,41.466033,-0.034587,1.018799,0.024625,-0.021041,-0.044028,,,,,,-0.061757,,,1812440.000000,100509769.928800,
2015-02-02,52.099998,52.470001,51.290001,52.299999,2536000,0.000000,0.000000,41.364112,41.657870,40.721025,41.522900,42.695947,,,,42.356610,,,,,34.194812,42.695947,44.034876,41.357019,0.061945,1.011380,0.024357,0.003646,-0.043176,,,,,,-0.058336,,,1873080.000000,132632797.464000,
2015-02-03,52.590000,54.040001,52.570000,53.970001,2214500,0.000000,0.000000,41.753159,42.904368,41.737280,42.848793,42.673718,,,,42.434299,,,,,49.527902,42.673718,43.985367,41.362069,0.566739,1.044254,0.024371,0.031932,0.011243,-0.028268,,,,0.235432,-0.028268,,,1911545.000000,119516567.214500,
2015-02-04,53.639999,54.150002,53.450001,53.779999,1466500,0.000000,0.000000,42.586767,42.991677,42.435920,42.697918,42.694756,,,,42.475745,,,,,48.152955,42.694756,43.993053,41.396459,0.501218,1.001605,0.023458,-0.003521,0.016059,-0.013754,,,,0.227496,-0.031689,,,1899495.000000,78868368.533500,
2015-02-05,53.799999,55.009998,53.500000,54.950001,2207600,0.000000,0.000000,42.713810,43.674473,42.475629,43.626839,42.740010,,,,42.656109,,,,,56.212843,42.740010,44.103718,41.376302,0.825154,1.018556,0.023347,0.021756,0.032313,0.031925,,,,0.224027,-0.010623,,,1923725.000000,121307622.207600,
