Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,19.150000,19.240000,18.570000,18.830000,3508000,0.000000,0.000000,19.150000,19.240000,18.570000,18.830000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,66055640.000000,
2015-01-05,18.709999,18.750000,18.340000,18.400000,9069900,0.000000,0.000000,18.709999,18.750000,18.340000,18.400000,,,,,,,,,,50.000000,,,,,,,-0.022836,,,,,,,-0.022836,,,,166886160.000000,
2015-01-06,18.469999,18.530001,17.889999,17.910000,4301000,0.000000,0.000000,18.469999,18.530001,17.889999,17.910000,,,,,,,,,,50.000000,,,,,,,-0.026630,,,,,,,-0.048858,,,,77030910.000000,
2015-01-07,18.040001,18.450001,17.879999,18.420000,2912700,0.000000,0.000000,18.040001,18.450001,17.879999,18.420000,,,,,,,,,,50.000000,,,,,,,0.028476,,,,,,,-0.021774,,,,53651934.000000,
2015-01-08,18.610001,18.740000,18.490000,18.610001,2198900,0.000000,0.000000,18.610001,18.740000,18.490000,18.610001,,,,,,,,,,50.000000,,,,,,,0.010315,,,,,,,-0.011683,,,,40921531.198900,
2015-01-09,18.570000,18.670000,18.280001,18.549999,2420300,0.000000,0.000000,18.570000,18.670000,18.280001,18.549999,,,,,,,,,,50.000000,,,,,,,-0.003224,-0.014870,,,,,,-0.014870,,,,44896562.579700,
2015-01-12,18.559999,18.559999,18.230000,18.360001,1319500,0.000000,0.000000,18.559999,18.559999,18.230000,18.360001,,,,,,,,,,50.000000,,,,,,,-0.010242,-0.002174,,,,,,-0.024960,,,,24226021.319500,
2015-01-13,18.450001,18.840000,18.170000,18.430000,2395900,0.000000,0.000000,18.450001,18.840000,18.170000,18.430000,,,,,,,,,,50.000000,,,,,,,0.003813,0.029034,,,,,,-0.021243,,,,44156437.000000,
2015-01-14,18.209999,18.410000,18.010000,18.260000,1638100,0.000000,0.000000,18.209999,18.410000,18.010000,18.260000,,,,,,,,,,50.000000,,,,,,,-0.009224,-0.008686,,,,,,-0.030271,,,,29911706.000000,
2015-01-15,18.320000,18.400000,17.709999,17.730000,4130400,0.000000,0.000000,18.320000,18.400000,17.709999,17.730000,,,,,,,,,,50.000000,,,,,,,-0.029025,-0.047286,,,,,,-0.058417,,,,73231992.000000,
2015-01-16,17.709999,18.350000,17.680000,18.330000,2284100,0.000000,0.000000,17.709999,18.350000,17.680000,18.330000,,,,,,,,,,50.000000,,,,,,,0.033841,-0.011860,,,,,,-0.026553,,,,41867553.000000,
2015-01-20,18.379999,18.549999,17.900000,18.139999,4612600,0.000000,0.000000,18.379999,18.549999,17.900000,18.139999,,,,,18.257639,,,,,50.000000,,,,,,,-0.010366,-0.011983,,,,,,-0.036644,,,,83672559.387400,
2015-01-21,18.139999,18.440001,18.040001,18.340000,1876900,0.000000,0.000000,18.139999,18.440001,18.040001,18.340000,,,,,18.271940,,,,,50.000000,,,,,,,0.011025,-0.004883,,,,,,-0.026022,,,,34422346.000000,
