Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,46.360001,46.759998,45.820000,46.240002,1998000,0.000000,0.000000,32.068937,32.345631,31.695398,31.985929,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,92387523.996000,
2015-01-05,46.410000,46.939999,46.029999,46.320000,4599100,0.000000,0.000000,32.103528,32.470148,31.840667,32.041271,,,,,,,,,,50.000000,,,,,,,0.001730,,,,,,,0.000000,,,,213030312.000000,
2015-01-06,46.310001,46.630001,45.750000,45.990002,3249100,0.000000,0.000000,32.034359,32.255715,31.646985,31.813004,,,,,,,,,,50.000000,,,,,,,-0.007124,,,,,,,-0.007124,,,,149426115.498200,
2015-01-07,46.430000,46.869999,46.000000,46.830002,2262300,0.000000,0.000000,32.117374,32.421737,31.819926,32.394070,,,,,,,,,,50.000000,,,,,,,0.018265,,,,,,,0.000000,,,,105943513.524600,
2015-01-08,47.119999,47.619999,46.880001,47.560001,1826500,0.000000,0.000000,32.594648,32.940516,32.428632,32.899014,,,,,,,,,,50.000000,,,,,,,0.015588,,,,,,,0.000000,,,,86868341.826500,
2015-01-09,47.240002,47.549999,46.930000,47.139999,1942100,0.000000,0.000000,32.677673,32.892110,32.463233,32.608498,,,,,,,,,,50.000000,,,,,,,-0.008831,0.019464,,,,,,-0.008831,,,,91550592.057900,
2015-01-12,47.259998,47.439999,45.070000,47.080002,1992500,0.000000,0.000000,32.691508,32.816021,31.176604,32.566998,,,,,,,,,,50.000000,,,,,,,-0.001273,0.016408,,,,,,-0.010092,,,,93806903.985000,
2015-01-13,47.500000,48.049999,46.740002,47.080002,2104800,0.000000,0.000000,32.857526,33.237981,32.331807,32.566998,,,,,,,,,,50.000000,,,,,,,0.000000,0.023701,,,,,,-0.010092,,,,99093988.209600,
2015-01-14,46.730000,47.169998,46.400002,47.139999,2452500,0.000000,0.000000,32.324885,32.629249,32.096613,32.608498,,,,,,,,,,50.000000,,,,,,,0.001274,0.006619,,,,,,-0.008831,,,,115610847.547500,
2015-01-15,47.130001,47.400002,46.810001,47.080002,2277100,0.000000,0.000000,32.601584,32.788353,32.380228,32.566998,,,,,,,,,,50.000000,,,,,,,-0.001273,-0.010092,,,,,,-0.010092,,,,107205872.554200,
2015-01-16,47.009998,47.330002,46.860001,47.299999,2511300,0.000000,0.000000,32.518573,32.739931,32.414814,32.719177,,,,,,,,,,50.000000,,,,,,,0.004673,0.003394,,,,,,-0.005466,,,,118784487.488700,
2015-01-20,47.790001,47.799999,47.060001,47.540001,1577300,0.000000,0.000000,33.058123,33.065040,32.553155,32.885189,,,,,32.600055,,,,,50.000000,,,,,,,0.005074,0.009770,,,,,,-0.000420,,,,74984843.577300,
2015-01-21,47.480000,47.610001,47.040001,47.349998,1799200,0.000000,0.000000,32.843688,32.933614,32.539324,32.753761,,,,,32.626744,,,,,50.000000,,,,,,,-0.003997,0.005735,,,,,,-0.004415,,,,85192116.401600,
2015-01-22,47.500000,48.040001,47.020000,47.959999,1833000,0.000000,0.000000,32.857518,33.231057,32.525484,33.175716,,,,,32.720217,,,,,50.000000,,,,,0.618296,0.018637,0.012883,0.017395,,,,,,0.000000,,,,87910678.167000,
2015-01-23,47.970001,48.480000,47.790001,48.380001,2061100,0.000000,0.000000,33.182628,33.535413,33.058115,33.466240,,,,,32.845188,,,,,78.327304,,,,,0.603286,0.018027,0.008757,0.027612,,,,,,0.000000,,,,99716020.061100,
2015-01-26,48.310001,48.400002,47.709999,48.180000,1531000,0.000000,0.000000,33.417834,33.480091,33.002790,33.327908,,,,,32.924962,,,,,72.581268,,,,,0.590328,0.017713,-0.004133,0.018605,,,,,,-0.004133,,,,73763580.000000,
2015-01-27,47.779999,47.990002,47.259998,47.669998,1740500,0.000000,0.000000,33.051204,33.196471,32.691501,32.975113,,,,,32.933156,,,,,60.409706,,,,,0.594923,0.018042,-0.010586,0.002734,,,,,,-0.014675,,,,82969631.519000,
