Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,28.756666,28.906668,28.516666,28.633333,13505400,0.000000,0.000000,23.227156,23.348315,23.033305,23.127539,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,386704615.498200,
2015-01-05,28.573334,28.773333,28.503332,28.549999,20937000,0.000000,0.000000,23.079082,23.240624,23.022540,23.060234,,,,,,,,,,50.000000,,,,,,,-0.002910,,,,,,,-0.002910,,,,597751329.063000,
2015-01-06,28.660000,28.916668,28.596666,28.770000,24615300,0.000000,0.000000,23.149085,23.356399,23.097930,23.237934,,,,,,,,,,50.000000,,,,,,,0.007706,,,,,,,0.000000,,,,708182181.000000,
2015-01-07,28.926666,29.559999,28.889999,29.533333,25495200,0.000000,0.000000,23.364473,23.876025,23.334857,23.854486,,,,,,,,,,50.000000,,,,,,,0.026532,,,,,,,0.000000,,,,752958231.501600,
2015-01-08,29.736668,30.223333,29.690001,30.156668,38140800,0.000000,0.000000,24.018718,24.411805,23.981024,24.357958,,,,,,,,,,50.000000,,,,,,,0.021106,,,,,,,0.000000,,,,1150199442.854400,
2015-01-09,30.106667,30.129999,29.750000,29.783333,25567500,0.000000,0.000000,24.317575,24.336421,24.029490,24.056414,,,,,,,,,,50.000000,,,,,,,-0.012380,0.040163,,,,,,-0.012380,,,,761485366.477500,
2015-01-12,29.786667,30.103333,29.740000,30.006666,22117500,0.000000,0.000000,24.059108,24.314884,24.021415,24.236805,,,,,,,,,,50.000000,,,,,,,0.007499,0.051022,,,,,,-0.004974,,,,663672435.255000,
2015-01-13,30.266666,30.323334,29.643333,29.770000,24646200,0.000000,0.000000,24.446807,24.492578,23.943332,24.045643,,,,,,,,,,50.000000,,,,,,,-0.007887,0.034758,,,,,,-0.012822,,,,733717374.000000,
2015-01-14,29.216667,29.506666,28.833332,28.870001,35862900,0.000000,0.000000,23.598716,23.832952,23.289091,23.318708,,,,,,,,,,50.000000,,,,,,,-0.030231,-0.022460,,,,,,-0.042666,,,,1035361958.862900,
2015-01-15,29.000000,29.260000,28.900000,29.126667,28238100,0.000000,0.000000,23.423702,23.633707,23.342930,23.526012,,,,,,,,,,50.000000,,,,,,,0.008890,-0.034155,,,,,,-0.034155,,,,822481735.412700,
2015-01-16,29.066668,29.153334,28.743334,28.923332,25226700,0.000000,0.000000,23.477554,23.547556,23.216393,23.361780,,,,,,,,,,50.000000,,,,,,,-0.006981,-0.028875,,,,,,-0.040897,,,,729640219.364400,
2015-01-20,28.940001,29.233334,28.516666,28.896667,23559300,0.000000,0.000000,23.375243,23.612172,23.033310,23.340242,,,,,23.605770,,,,,50.000000,,,,,,,-0.000922,-0.036992,,,,,,-0.041782,,,,680785246.853100,
2015-01-21,28.700001,28.969999,28.570000,28.879999,24521400,0.000000,0.000000,23.181391,23.399473,23.076388,23.326778,,,,,23.557326,,,,,50.000000,,,,,,,-0.000577,-0.029896,,,,,,-0.042334,,,,708178007.478600,
2015-01-22,29.076668,29.466667,28.953333,29.433332,21371400,0.000000,0.000000,23.485631,23.800639,23.386012,23.773714,,,,,23.594170,,,,,50.000000,,,,,0.435213,0.018306,0.019160,0.019512,,,,,,-0.023986,,,,629031511.504800,
2015-01-23,29.473333,29.753332,29.296667,29.503332,22697400,0.000000,0.000000,23.806025,24.032184,23.663329,23.830256,,,,,23.633719,,,,,58.795607,,,,,0.428149,0.017967,0.002378,0.012932,,,,,,-0.021664,,,,669648927.736800,
2015-01-26,29.436666,29.719999,29.373333,29.543333,14000100,0.000000,0.000000,23.776410,24.005262,23.725255,23.862566,,,,,23.671538,,,,,59.433891,,,,,0.412912,0.017304,0.001356,0.021436,,,,,,-0.020338,,,,413609616.333300,
2015-01-27,29.426666,29.486668,29.086666,29.176666,18061500,0.000000,0.000000,23.768333,23.816797,23.493710,23.566404,,,,,23.654359,,,,,51.551011,,,,,0.408519,0.017335,-0.012411,0.009690,,,,,,-0.032497,,,,526974352.959000,
