Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-06-21,248.160004,261.279999,228.800003,232.320007,205288,0.000000,0.000000,248.160004,261.279999,228.800003,232.320007,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,47692509.597016,
2018-06-22,232.320007,239.520004,227.199997,232.000000,38619,0.000000,0.000000,232.320007,239.520004,227.199997,232.000000,,,,,,,,,,50.000000,,,,,,,-0.001377,,,,,,,-0.001377,,,,8959608.000000,
2018-06-25,228.320007,232.800003,208.800003,228.000000,20150,0.000000,0.000000,228.320007,232.800003,208.800003,228.000000,,,,,,,,,,50.000000,,,,,,,-0.017241,,,,,,,-0.018595,,,,4594200.000000,
2018-06-26,227.679993,230.240005,220.639999,228.000000,8969,0.000000,0.000000,227.679993,230.240005,220.639999,228.000000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,-0.018595,,,,2044932.000000,
2018-06-27,227.679993,230.399994,219.199997,224.639999,8819,0.000000,0.000000,227.679993,230.399994,219.199997,224.639999,,,,,,,,,,50.000000,,,,,,,-0.014737,,,,,,,-0.033058,,,,1981100.151181,
2018-06-28,224.800003,225.279999,204.160004,218.880005,18781,0.000000,0.000000,224.800003,225.279999,204.160004,218.880005,,,,,,,,,,50.000000,,,,,,,-0.025641,-0.057851,,,,,,-0.057851,,,,4110785.373905,
2018-06-29,216.320007,216.320007,202.559998,216.000000,14269,0.000000,0.000000,216.320007,216.320007,202.559998,216.000000,,,,,,,,,,50.000000,,,,,,,-0.013158,-0.068966,,,,,,-0.070248,,,,3082104.000000,
2018-07-02,217.440002,217.600006,183.199997,217.440002,13731,0.000000,0.000000,217.440002,217.600006,183.199997,217.440002,,,,,,,,,,50.000000,,,,,,,0.006667,-0.046316,,,,,,-0.064050,,,,2985668.667462,
2018-07-03,220.479996,220.479996,200.160004,207.679993,4863,0.000000,0.000000,220.479996,220.479996,200.160004,207.679993,,,,,,,,,,50.000000,,,,,,,-0.044886,-0.089123,,,,,,-0.106061,,,,1009947.805959,
2018-07-05,209.600006,213.279999,204.000000,208.160004,3963,0.000000,0.000000,209.600006,213.279999,204.000000,208.160004,,,,,,,,,,50.000000,,,,,,,0.002311,-0.073362,,,,,,-0.103995,,,,824938.095852,
2018-07-06,209.119995,211.839996,204.960007,207.679993,5506,0.000000,0.000000,209.119995,211.839996,204.960007,207.679993,,,,,,,,,,50.000000,,,,,,,-0.002306,-0.051170,,,,,,-0.106061,,,,1143486.041458,
2018-07-09,209.759995,211.039993,197.600006,205.600006,7981,0.000000,0.000000,209.759995,211.039993,197.600006,205.600006,,,,,213.833512,,,,,50.000000,,,,,,,-0.010015,-0.048148,,,,,,-0.115014,,,,1640893.647886,
2018-07-10,200.639999,207.839996,197.279999,200.639999,7494,0.000000,0.000000,200.639999,207.839996,197.279999,200.639999,,,,,211.542617,,,,,50.000000,,,,,,,-0.024125,-0.077263,,,,,,-0.136364,,,,1503596.152506,
2018-07-11,199.199997,201.759995,187.199997,196.000000,4469,0.000000,0.000000,199.199997,201.759995,187.199997,196.000000,,,,,208.896206,,,,,50.000000,,,,,15.956219,0.081409,-0.023126,-0.056240,,,,,,-0.156336,,,,875924.000000,
2018-07-12,199.039993,199.679993,190.880005,193.279999,1300,0.000000,0.000000,199.039993,199.679993,190.880005,193.279999,,,,,206.280224,,,,,4.143006,,,,,15.194403,0.078613,-0.013878,-0.071483,,,,,,-0.168044,,,,251263.998700,
2018-07-13,193.600006,215.520004,193.600006,213.759995,8594,0.000000,0.000000,193.600006,215.520004,193.600006,213.759995,,,,,207.516315,,,,,45.806574,,,,,15.919060,0.074472,0.105960,0.029276,,,,,,-0.079890,,,,1837053.397030,
2018-07-16,217.440002,217.440002,194.559998,208.160004,12675,0.000000,0.000000,217.440002,217.440002,194.559998,208.160004,,,,,207.621489,,,,,40.609038,,,,,16.613198,0.079810,-0.026198,0.012451,,,,,,-0.103995,,,,2638428.050700,
2018-07-17,208.960007,223.520004,200.800003,221.279999,6163,0.000000,0.000000,208.960007,223.520004,200.800003,221.279999,,,,,209.832093,,,,,53.827575,,,,,17.205408,0.077754,0.063028,0.102871,,,,,,-0.047521,,,,1363748.633837,
2018-07-18,221.759995,227.520004,214.399994,224.160004,10294,0.000000,0.000000,221.759995,227.520004,214.399994,224.160004,,,,,212.132630,,,,,56.135494,,,,,16.819094,0.075032,0.013015,0.143673,,,,,,-0.035124,,,,2307503.081176,
2018-07-19,230.880005,230.880005,216.320007,226.559998,10838,0.000000,0.000000,230.880005,230.880005,216.320007,226.559998,215.512000,,,,214.433679,,,,,58.018689,215.512000,239.012310,192.011691,0.735061,16.610304,0.073315,0.010707,0.172185,,,,,,-0.024793,,,20638.300000,2455457.258324,
2018-07-20,225.759995,242.399994,224.000000,240.000000,9219,0.000000,0.000000,225.759995,242.399994,224.000000,240.000000,215.896000,,,,218.488409,,,,,66.652766,215.896000,240.763906,191.028094,0.984641,16.772309,0.069885,0.059322,0.122755,,,,,,0.000000,,,10834.850000,2212560.000000,
2018-07-23,238.880005,239.839996,221.440002,225.759995,8256,0.000000,0.000000,238.880005,239.839996,221.440002,225.759995,215.584000,,,,219.636205,,,,,53.984328,215.584000,239.747797,191.420202,0.710563,16.931102,0.074996,-0.059333,0.084550,-0.028237,,,,0.594243,-0.059333,,,9316.700000,1863874.518720,
