Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-07-01,18.000000,18.000000,18.000000,18.000000,0,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,0.000000,
2015-07-02,18.000000,18.000000,18.000000,18.000000,0,0.000000,0.000000,18.000000,18.000000,18.000000,18.000000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2015-07-06,22.000000,23.240000,21.650000,22.000000,776000,0.000000,0.000000,22.000000,23.240000,21.650000,22.000000,,,,,,,,,,50.000000,,,,,,,0.222222,,,,,,,0.000000,,,,17072000.000000,
2015-07-07,21.790001,22.510000,21.580000,22.000000,583000,0.000000,0.000000,21.790001,22.510000,21.580000,22.000000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,12826000.000000,
2015-07-08,22.650000,22.650000,21.000000,21.469999,295300,0.000000,0.000000,22.650000,22.650000,21.000000,21.469999,,,,,,,,,,50.000000,,,,,,,-0.024091,,,,,,,-0.024091,,,,6340090.704700,
2015-07-09,21.580000,22.080000,21.040001,21.250000,255100,0.000000,0.000000,21.580000,22.080000,21.040001,21.250000,,,,,,,,,,50.000000,,,,,,,-0.010247,0.180556,,,,,,-0.034091,,,,5420875.000000,
2015-07-10,21.780001,21.900000,21.170000,21.750000,193700,0.000000,0.000000,21.780001,21.900000,21.170000,21.750000,,,,,,,,,,50.000000,,,,,,,0.023529,0.208333,,,,,,-0.011364,,,,4212975.000000,
2015-07-13,21.940001,21.950001,21.055000,21.090000,413100,0.000000,0.000000,21.940001,21.950001,21.055000,21.090000,,,,,,,,,,50.000000,,,,,,,-0.030345,-0.041364,,,,,,-0.041364,,,,8712279.000000,
2015-07-14,20.950001,21.139999,20.010000,20.680000,605900,0.000000,0.000000,20.950001,21.139999,20.010000,20.680000,,,,,,,,,,50.000000,,,,,,,-0.019440,-0.060000,,,,,,-0.060000,,,,12530012.000000,
2015-07-15,20.500000,20.677999,20.040001,20.530001,348900,0.000000,0.000000,20.500000,20.677999,20.040001,20.530001,,,,,,,,,,50.000000,,,,,,,-0.007253,-0.043782,,,,,,-0.066818,,,,7162917.348900,
2015-07-16,20.530001,22.100000,20.110001,21.879999,713500,0.000000,0.000000,20.530001,22.100000,20.110001,21.879999,,,,,,,,,,50.000000,,,,,,,0.065757,0.029647,,,,,,-0.005455,,,,15611379.286500,
2015-07-17,22.100000,22.139999,20.600000,20.879999,281000,0.000000,0.000000,22.100000,22.139999,20.600000,20.879999,,,,,21.026050,,,,,50.000000,,,,,,,-0.045704,-0.040000,,,,,,-0.050909,,,,5867279.719000,
2015-07-20,21.080000,22.400000,20.860001,21.430000,338900,0.000000,0.000000,21.080000,22.400000,20.860001,21.430000,,,,,21.096191,,,,,50.000000,,,,,,,0.026341,0.016121,,,,,,-0.025909,,,,7262627.000000,
2015-07-21,21.200001,21.370001,20.309999,20.600000,254200,0.000000,0.000000,21.200001,21.370001,20.309999,20.600000,,,,,21.011705,,,,,50.000000,,,,,1.318611,0.064010,-0.038731,-0.003868,,,,,,-0.063636,,,,5236520.000000,
