Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-11-01,16.297777,16.813334,16.297777,16.675556,13050,0.000000,0.000000,14.578393,15.039559,14.578393,14.916317,14.296526,15.782671,16.693453,16.616721,14.266201,14.698947,-0.432746,-0.614181,0.181435,52.800307,14.296526,15.661183,12.931868,0.727087,0.438864,0.029422,0.040488,0.048924,-0.055150,-0.141041,-0.046326,-0.203253,0.402643,-0.285966,-0.285966,0.126727,15311.250000,217616.005800,-0.092660
2018-11-02,16.768888,17.057777,16.764444,16.982222,13275,0.000000,0.000000,14.999805,15.258217,14.995830,15.190632,14.286786,15.734806,16.674756,16.592465,14.408421,14.735368,-0.326947,-0.556734,0.229787,56.473929,14.286786,15.621164,12.952407,0.838677,0.431938,0.028434,0.018390,0.068811,-0.021260,-0.130801,-0.034904,-0.206743,0.405190,-0.272835,-0.272835,0.147447,15603.750000,225438.997050,-0.066842
2018-11-05,16.991112,17.071112,16.817778,16.831112,8550,0.000000,0.000000,15.198580,15.270140,15.043532,15.055460,14.271877,15.687655,16.658752,16.566681,14.507966,14.759078,-0.251113,-0.495610,0.244497,54.233928,14.271877,15.561997,12.981757,0.803686,0.417271,0.027716,-0.008898,0.059894,-0.021447,-0.132019,-0.045656,-0.199550,0.405238,-0.279306,-0.279306,0.137237,15243.750000,143906.007600,-0.061645
2018-11-06,16.782223,16.782223,16.782223,16.782223,2025,0.053333,0.000000,15.059451,15.059451,15.059451,15.059451,14.268300,15.636530,16.636325,16.541591,14.592810,14.781328,-0.188519,-0.434191,0.245673,54.291575,14.268300,15.548750,12.987850,0.808935,0.387751,0.025748,0.000265,0.064345,-0.019160,-0.135159,-0.060281,-0.207026,0.405221,-0.279115,-0.279115,0.137538,14197.500000,33984.001575,-0.070206
2018-11-07,16.920000,17.328890,16.920000,17.284445,14400,0.000000,0.000000,15.183079,15.549994,15.183079,15.510112,14.300375,15.597677,16.618484,16.518061,14.733933,14.835312,-0.101379,-0.367629,0.266250,60.362947,14.300375,15.672965,12.927784,0.940677,0.395094,0.025473,0.029925,0.081908,0.025055,-0.102516,-0.024193,-0.173286,0.415142,-0.257542,-0.257542,0.171580,14175.000000,248896.008000,-0.061837
2018-11-08,17.333332,17.382221,17.151112,17.151112,7650,0.000000,0.000000,15.553985,15.597856,15.390471,15.390471,14.331636,15.555796,16.596910,16.491157,14.834939,14.876435,-0.041496,-0.302402,0.260906,58.154492,14.331636,15.775438,12.887834,0.866683,0.381686,0.024800,-0.007714,0.031788,0.035098,-0.112095,-0.047870,-0.176531,0.410955,-0.263269,-0.263269,0.162543,14141.250000,131206.006800,-0.072775
2018-11-09,16.768888,17.053333,16.711111,16.711111,11475,0.000000,0.000000,15.047484,15.302729,14.995638,14.995638,14.358660,15.504110,16.565320,16.461684,14.859662,14.885265,-0.025603,-0.247043,0.221439,51.462885,14.358660,15.832125,12.885196,0.716150,0.382625,0.025516,-0.025654,-0.012836,0.015604,-0.112482,-0.073432,-0.199524,0.421048,-0.282169,-0.282169,0.132718,13770.000000,191759.998725,-0.059691
2018-11-12,16.706667,16.986668,16.635555,16.635555,14175,0.000000,0.000000,14.991650,15.242907,14.927838,14.927838,14.381699,15.450432,16.537811,16.435698,14.870151,14.888419,-0.018268,-0.201288,0.183020,50.390631,14.381699,15.876554,12.886843,0.682673,0.377799,0.025308,-0.004521,-0.008477,0.032700,-0.134816,-0.074902,-0.186793,0.413974,-0.285415,-0.285415,0.127597,13893.750000,235808.992125,-0.049690
2018-11-13,16.475555,16.977777,16.475555,16.786667,10800,0.000000,0.000000,14.784265,15.234932,14.784265,15.063439,14.401578,15.401295,16.507851,16.409220,14.899887,14.901383,-0.001496,-0.161329,0.159833,52.521321,14.401578,15.922688,12.880468,0.717559,0.383004,0.025426,0.009084,0.000265,0.041222,-0.106366,-0.067415,-0.180114,0.414704,-0.278924,-0.278924,0.137840,13702.500000,181296.003600,-0.032628
2018-11-14,16.906668,16.911112,16.724443,16.773333,7650,0.000000,0.000000,15.171117,15.175105,15.007599,15.051470,14.448489,15.357325,16.478724,16.383734,14.923208,14.912501,0.010707,-0.126922,0.137629,52.307769,14.448489,15.989893,12.907085,0.695595,0.367612,0.024424,-0.000795,-0.029571,0.026293,-0.125636,-0.107795,-0.188471,0.412680,-0.279497,-0.279497,0.136936,13387.500000,128315.997450,-0.039794
