Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-05-20,1.700000,1.700000,1.700000,1.700000,0,0.000000,0.000000,1.700000,1.700000,1.700000,1.700000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,0.000000,
2015-05-21,2.800000,2.874000,2.411000,2.568000,123039000,0.000000,0.000000,2.800000,2.874000,2.411000,2.568000,,,,,,,,,,50.000000,,,,,,,0.510588,,,,,,,0.000000,,,,315964152.000000,
2015-05-22,2.607000,3.110000,2.600000,2.831000,28412000,0.000000,0.000000,2.607000,3.110000,2.600000,2.831000,,,,,,,,,,50.000000,,,,,,,0.102414,,,,,,,0.000000,,,,80434372.000000,
2015-05-26,2.980000,3.034000,2.908000,2.965000,8202000,0.000000,0.000000,2.980000,3.034000,2.908000,2.965000,,,,,,,,,,50.000000,,,,,,,0.047333,,,,,,,0.000000,,,,24318930.000000,
2015-05-27,3.067000,3.081000,2.700000,2.750000,7976000,0.000000,0.000000,3.067000,3.081000,2.700000,2.750000,,,,,,,,,,50.000000,,,,,,,-0.072513,,,,,,,-0.072513,,,,21934000.000000,
2015-05-28,2.755000,2.774000,2.648000,2.745000,4000000,0.000000,0.000000,2.755000,2.774000,2.648000,2.745000,,,,,,,,,,50.000000,,,,,,,-0.001818,0.614706,,,,,,-0.074199,,,,10980000.000000,
2015-05-29,2.725000,2.738000,2.687000,2.720000,2554000,0.000000,0.000000,2.725000,2.738000,2.687000,2.720000,,,,,,,,,,50.000000,,,,,,,-0.009107,0.059190,,,,,,-0.082631,,,,6946880.000000,
2015-06-01,2.720000,2.744000,2.660000,2.733000,2569000,0.000000,0.000000,2.720000,2.744000,2.660000,2.733000,,,,,,,,,,50.000000,,,,,,,0.004779,-0.034617,,,,,,-0.078246,,,,7021077.000000,
2015-06-02,2.747000,2.747000,2.665000,2.695000,3798000,0.000000,0.000000,2.747000,2.747000,2.665000,2.695000,,,,,,,,,,50.000000,,,,,,,-0.013904,-0.091062,,,,,,-0.091062,,,,10235610.000000,
2015-06-03,2.676000,2.750000,2.650000,2.744000,3024000,0.000000,0.000000,2.676000,2.750000,2.650000,2.744000,,,,,,,,,,50.000000,,,,,,,0.018182,-0.002182,,,,,,-0.074536,,,,8297856.000000,
2015-06-04,2.742000,2.749000,2.551000,2.678000,3226000,0.000000,0.000000,2.742000,2.749000,2.551000,2.678000,,,,,,,,,,50.000000,,,,,,,-0.024052,-0.024408,,,,,,-0.096796,,,,8639228.000000,
2015-06-05,2.666000,2.739000,2.610000,2.739000,1294000,0.000000,0.000000,2.666000,2.739000,2.610000,2.739000,,,,,2.703774,,,,,50.000000,,,,,,,0.022778,0.006985,,,,,,-0.076223,,,,3544266.000000,
2015-06-08,2.690000,2.748000,2.682000,2.698000,2809000,0.000000,0.000000,2.690000,2.748000,2.682000,2.698000,,,,,2.702771,,,,,50.000000,,,,,,,-0.014969,-0.012806,,,,,,-0.090051,,,,7578682.000000,
2015-06-09,2.664000,2.846000,2.664000,2.834000,3375000,0.000000,0.000000,2.664000,2.846000,2.664000,2.834000,,,,,2.725115,,,,,50.000000,,,,,0.200971,0.070914,0.050408,0.051577,,,,,,-0.044182,,,,9564750.000000,
2015-06-10,2.845000,2.888000,2.795000,2.810000,2734000,0.000000,0.000000,2.845000,2.888000,2.795000,2.810000,,,,,2.739335,,,,,73.975922,,,,,0.189477,0.067429,-0.008469,0.024052,,,,,,-0.052277,,,,7682540.000000,
2015-06-11,2.849000,3.073000,2.849000,3.073000,4606000,0.000000,0.000000,2.849000,3.073000,2.849000,3.073000,,,,,2.794476,,,,,79.871824,,,,,0.197039,0.064119,0.093594,0.147498,,,,,,0.000000,,,,14154238.000000,
2015-06-12,3.132000,3.370000,3.125000,3.363000,8474000,0.000000,0.000000,3.132000,3.370000,3.125000,3.363000,,,,,2.887369,,,,,84.138937,,,,,0.207007,0.061554,0.094370,0.227820,,,,,,0.000000,,,,28498062.000000,
2015-06-15,3.397000,3.812000,3.292000,3.550000,16943000,0.000000,0.000000,3.397000,3.812000,3.292000,3.550000,,,,,2.994614,,,,,86.174313,,,,,0.237360,0.066862,0.055605,0.315789,,,,,,0.000000,,,,60147650.000000,
2015-06-16,3.606000,3.837900,3.584000,3.811000,11095000,0.000000,0.000000,3.606000,3.837900,3.584000,3.811000,,,,,3.125696,,,,,88.409864,,,,,0.242139,0.063537,0.073521,0.344742,,,,,,0.000000,,,,42283045.000000,
2015-06-17,3.963000,4.213000,3.801000,3.863000,15952000,0.000000,0.000000,3.963000,4.213000,3.801000,3.863000,2.893500,,,,3.243290,,,,,88.798481,2.893500,3.843192,1.943808,1.010429,0.257838,0.066745,0.013645,0.374733,,,,,,0.000000,,,12704100.000000,61622576.000000,
2015-06-18,3.842000,3.889000,3.432600,3.555000,11482000,0.000000,0.000000,3.842000,3.889000,3.432600,3.555000,2.986250,,,,3.292726,,,,,73.152734,2.986250,3.797381,2.175119,0.850591,0.275812,0.077584,-0.079731,0.156850,,,,,,-0.079731,,,13278200.000000,40818510.000000,
2015-06-19,3.633000,3.674000,3.255000,3.552000,9797000,0.000000,0.000000,3.633000,3.674000,3.255000,3.552000,3.035450,,,,3.333652,,,,,73.017783,3.035450,3.859038,2.211862,0.813597,0.288530,0.081230,-0.000844,0.056200,1.089412,,,,1.880288,-0.080507,,,7616100.000000,34798944.000000,
2015-06-22,3.676000,3.850000,3.609000,3.694000,7922000,0.000000,0.000000,3.676000,3.850000,3.609000,3.694000,3.078600,,,,3.390305,,,,,75.337002,3.078600,3.946333,2.210867,0.854602,0.289357,0.078332,0.039977,0.040563,0.438474,,,,0.790319,-0.043748,,,6591600.000000,29263868.000000,
2015-06-23,3.775000,3.810000,3.517000,3.543000,2939000,0.000000,0.000000,3.775000,3.810000,3.517000,3.543000,3.107500,,,,3.414231,,,,,68.585934,3.107500,3.997517,2.217483,0.744658,0.289670,0.081758,-0.040877,-0.070323,0.251501,,,,0.753955,-0.082837,,,6328450.000000,10412877.000000,
2015-06-24,3.512000,3.742900,3.414000,3.596000,5644000,0.000000,0.000000,3.512000,3.742900,3.414000,3.596000,3.149800,,,,3.442631,,,,,69.615146,3.149800,4.048648,2.250952,0.748207,0.292994,0.081478,0.014959,-0.069117,0.212816,,,,0.742994,-0.069117,,,6211850.000000,20295824.000000,
2015-06-25,3.634000,3.650000,3.480000,3.484000,2082000,0.000000,0.000000,3.634000,3.650000,3.480000,3.484000,3.186750,,,,3.449079,3.276677,0.172402,,,64.784775,3.186750,4.076242,2.297258,0.667090,0.282711,0.081146,-0.031146,-0.019972,0.266909,,,,0.697342,-0.098110,,,6115950.000000,7253688.000000,
2015-06-26,3.487000,3.532000,3.263000,3.352000,3465000,0.000000,0.000000,3.487000,3.532000,3.263000,3.352000,3.218350,,,,3.433978,3.283055,0.150923,,,59.541117,3.218350,4.082570,2.354130,0.577324,0.281579,0.084003,-0.037887,-0.056306,0.221129,,,,0.717405,-0.132281,,,6161500.000000,11614680.000000,
2015-06-29,3.252000,3.351000,3.120000,3.132000,3155000,0.000000,0.000000,3.252000,3.351000,3.120000,3.132000,3.238300,,,,3.387084,3.270399,0.116685,,,51.988430,3.238300,4.073271,2.403329,0.436345,0.277529,0.088611,-0.065632,-0.152139,0.151471,,,,0.762209,-0.189231,,,6190800.000000,9881460.000000,
2015-06-30,3.150000,3.444000,3.150000,3.395000,4733000,0.000000,0.000000,3.150000,3.444000,3.150000,3.395000,3.273300,,,,3.388311,3.280738,0.107573,,,58.728341,3.273300,4.070198,2.476402,0.576359,0.280316,0.082567,0.083972,-0.041773,0.242225,,,,0.806315,-0.121149,,,6237550.000000,16068535.000000,
2015-07-01,3.403000,3.497000,2.988000,3.111000,10126000,0.000000,0.000000,3.403000,3.497000,2.988000,3.111000,3.291650,,,,3.345362,3.266778,0.078584,,,50.486392,3.291650,4.053354,2.529946,0.381417,0.298634,0.095993,-0.083652,-0.134872,0.154360,,,,0.867952,-0.194667,,,6592650.000000,31501986.000000,
2015-07-02,3.151000,3.173000,3.062000,3.131000,3032000,0.000000,0.000000,3.151000,3.173000,3.062000,3.131000,3.314300,,,,3.312196,3.255701,0.056495,,,51.007833,3.314300,4.024363,2.604237,0.370927,0.283733,0.090621,0.006429,-0.101320,0.141035,,,,0.867216,-0.189490,,,6582950.000000,9493192.000000,
2015-07-06,3.107000,3.174000,3.038000,3.053000,1493000,0.000000,0.000000,3.107000,3.174000,3.038000,3.053000,3.330000,,,,3.272129,3.239288,0.032841,,,48.847255,3.330000,3.999214,2.660786,0.293041,0.272094,0.089124,-0.024912,-0.089200,0.140030,,,,0.867618,-0.209682,,,6592900.000000,4558129.000000,
2015-07-07,3.047000,3.083000,2.850000,3.076000,3489000,0.000000,0.000000,3.047000,3.083000,2.850000,3.076000,3.348900,,,,3.241833,3.226156,0.015677,,,49.526173,3.348900,3.961955,2.735845,0.277426,0.269037,0.087463,0.007534,-0.017880,0.123038,,,,0.865879,-0.203728,,,6626900.000000,10732164.000000,
2015-07-08,3.002000,3.036000,2.903000,2.919000,1869000,0.000000,0.000000,3.002000,3.036000,2.903000,2.919000,3.353150,,,,3.191996,3.201611,-0.009615,0.048851,-0.058466,45.123581,3.353150,3.952194,2.754106,0.137631,0.261577,0.089612,-0.051040,-0.140206,0.081913,,,,0.886162,-0.244370,,,6551600.000000,5455611.000000,
2015-07-09,2.973000,3.038000,2.880000,2.906000,2491000,0.000000,0.000000,2.973000,3.038000,2.880000,2.906000,3.357950,,,,3.147869,3.178126,-0.030256,0.031126,-0.061383,44.768705,3.357950,3.939966,2.775934,0.111737,0.253581,0.087261,-0.004454,-0.065895,0.025406,,,,0.871172,-0.247735,,,6539450.000000,7238846.000000,
2015-07-10,2.932000,3.029000,2.910000,2.960000,2805000,0.000000,0.000000,2.932000,3.029000,2.910000,2.960000,3.352300,,,,3.118896,3.160889,-0.041993,0.015128,-0.057121,46.645760,3.352300,3.947996,2.756604,0.170721,0.243558,0.082283,0.018582,-0.054615,0.053381,,,,0.871874,-0.233756,,,6449400.000000,8302800.000000,
2015-07-13,2.985000,3.099000,2.976000,3.042000,2201000,0.000000,0.000000,2.985000,3.099000,2.976000,3.042000,3.336250,,,,3.107041,3.151540,-0.044499,0.002323,-0.046822,49.454914,3.336250,3.947818,2.724682,0.259430,0.235575,0.077441,0.027703,-0.003603,-0.010088,,,,0.814457,-0.212529,,,6135750.000000,6695442.000000,
2015-07-14,3.078000,3.132700,3.050000,3.086000,1455000,0.000000,0.000000,3.078000,3.132700,3.050000,3.086000,3.313050,,,,3.103798,3.146410,-0.042612,-0.007187,-0.035425,50.947340,3.313050,3.925680,2.700420,0.314692,0.224568,0.072770,0.014464,0.003251,-0.082367,,,,0.742616,-0.201139,,,5361350.000000,4490130.000000,
2015-07-15,3.089000,3.101000,2.891000,2.934000,3570000,0.000000,0.000000,3.089000,3.101000,2.891000,2.934000,3.269200,,,,3.077637,3.129853,-0.052216,-0.016607,-0.035609,45.904820,3.269200,3.856794,2.681606,0.214769,0.223467,0.076164,-0.049255,0.005139,-0.173521,,,,0.726955,-0.240487,,,4985100.000000,10474380.000000,
2015-07-16,2.906000,2.987000,2.893100,2.939000,1482000,0.000000,0.000000,2.906000,2.987000,2.893100,2.939000,3.223000,,,,3.056281,3.115033,-0.058752,-0.025343,-0.033409,46.093826,3.223000,3.756856,2.689144,0.234011,0.213708,0.072715,0.001704,0.011356,-0.228811,,,,0.665406,-0.239192,,,4261600.000000,4355598.000000,
2015-07-17,2.932000,3.235000,2.915000,3.227000,16198000,0.000000,0.000000,2.932000,3.235000,2.915000,3.227000,3.206600,,,,3.082573,3.123696,-0.041123,-0.028591,-0.012532,55.695958,3.206600,3.717157,2.696043,0.519978,0.221683,0.068696,0.097993,0.090203,-0.164639,,,,0.762549,-0.164639,,,4497400.000000,52270946.000000,
2015-07-20,3.237000,3.393000,3.164100,3.375000,4140000,0.000000,0.000000,3.237000,3.393000,3.164100,3.375000,3.197750,,,,3.127603,3.143076,-0.015474,-0.025907,0.010433,59.671490,3.197750,3.688863,2.706637,0.680457,0.222222,0.065844,0.045863,0.109467,-0.050633,,,,0.736172,-0.126327,,,4214550.000000,13972500.000000,
2015-07-21,3.395000,3.466000,3.209000,3.322000,4148000,0.000000,0.000000,3.395000,3.466000,3.209000,3.322000,3.179150,,,,3.157533,3.156832,0.000700,-0.020488,0.021188,57.675572,3.179150,3.616346,2.741954,0.663370,0.224813,0.067674,-0.015704,0.076474,-0.064752,,,,0.737815,-0.140047,,,4025850.000000,13779656.000000,
2015-07-22,3.299000,3.349000,3.136000,3.214000,2556000,0.000000,0.000000,3.299000,3.349000,3.136000,3.214000,3.162700,,,,3.166225,3.161215,0.005010,-0.015314,0.020324,53.731564,3.162700,3.565672,2.759728,0.563652,0.223936,0.069675,-0.032511,0.095433,-0.129940,,,,0.728321,-0.168004,,,4006700.000000,8214984.000000,
2015-07-23,3.259000,3.443000,3.258000,3.311000,2655000,0.000000,0.000000,3.259000,3.443000,3.258000,3.311000,3.148450,,,,3.188511,3.172669,0.015841,-0.009010,0.024851,56.602002,3.148450,3.504308,2.792592,0.728391,0.224311,0.067747,0.030180,0.126574,-0.065481,,,,0.726564,-0.142894,,,3857250.000000,8790705.000000,
2015-07-24,3.345000,3.475000,3.324000,3.357000,3577000,0.000000,0.000000,3.345000,3.475000,3.324000,3.357000,3.142100,,,,3.214444,3.186731,0.027713,-0.001597,0.029310,57.934779,3.142100,3.476641,2.807559,0.821186,0.219856,0.065492,0.013893,0.040285,-0.066463,,,,0.726256,-0.130986,,,3932000.000000,12007989.000000,
2015-07-27,3.340000,3.395000,3.205000,3.287000,2005000,0.000000,0.000000,3.340000,3.395000,3.205000,3.287000,3.138850,,,,3.225611,3.194364,0.031247,0.005021,0.026227,55.158732,3.138850,3.465986,2.811714,0.726435,0.217656,0.066217,-0.020852,-0.026074,-0.056544,,,,0.721963,-0.149107,,,3859000.000000,6590435.000000,
2015-07-28,3.350000,3.448000,3.283000,3.406000,1746000,0.000000,0.000000,3.350000,3.448000,3.283000,3.406000,3.152550,,,,3.253372,3.210440,0.042932,0.012648,0.030284,58.775162,3.152550,3.500750,2.804350,0.863943,0.213784,0.062767,0.036203,0.025286,0.016110,,,,0.720907,-0.118302,,,3788550.000000,5946876.000000,
2015-07-29,3.410000,3.485000,3.320000,3.416000,2008000,0.000000,0.000000,3.410000,3.485000,3.320000,3.416000,3.153600,,,,3.278399,3.226026,0.052373,0.020631,0.031742,59.073866,3.153600,3.504990,2.802210,0.873374,0.210205,0.061535,0.002936,0.062850,0.090677,,,,0.678022,-0.115713,,,3652300.000000,6859328.000000,
2015-07-30,3.865500,4.025000,3.701000,3.813000,11622000,0.000000,0.000000,3.865500,4.025000,3.701000,3.813000,3.188700,3.121160,,,3.360664,3.270453,0.090212,0.034600,0.055612,68.753488,3.188700,3.646351,2.731049,1.182070,0.239408,0.062787,0.116218,0.151616,0.123122,,,,0.732367,-0.012943,,,3727100.000000,44314686.000000,
2015-07-31,3.813000,3.825000,3.635000,3.739000,5258000,0.000000,0.000000,3.813000,3.825000,3.635000,3.739000,3.219100,3.161940,,,3.418882,3.305859,0.113023,0.050332,0.062691,65.637227,3.219100,3.737372,2.700828,1.001571,0.235797,0.063064,-0.019407,0.113792,0.201864,,,,0.663229,-0.032099,,,3838400.000000,19659662.000000,
2015-08-03,3.749000,4.049000,3.660000,4.036000,5351000,0.000000,0.000000,3.749000,4.049000,3.660000,4.036000,3.268250,3.191300,,,3.513839,3.360950,0.152889,0.070893,0.081996,71.266334,3.268250,3.895239,2.641261,1.112251,0.246977,0.061193,0.079433,0.227867,0.289045,,,,0.705688,0.000000,,,4031300.000000,21596636.000000,
2015-08-04,4.011000,4.111000,3.813000,3.841000,5725000,0.000000,0.000000,4.011000,4.111000,3.813000,3.841000,3.306500,3.211500,,,3.564179,3.397122,0.167057,0.090163,0.076894,63.868557,3.306500,3.976004,2.636996,0.899176,0.250694,0.065268,-0.048315,0.127716,0.258107,,,,0.725928,-0.048315,,,4143100.000000,21989725.000000,
2015-08-05,3.902000,3.997000,3.816000,3.845000,2911000,0.000000,0.000000,3.902000,3.997000,3.816000,3.845000,3.352800,3.229100,,,3.607387,3.430826,0.176561,0.107469,0.069092,63.951221,3.352800,4.037378,2.668222,0.859492,0.245624,0.063881,0.001041,0.125585,0.250000,,,,0.726775,-0.047324,,,4195200.000000,11192795.000000,
2015-08-06,3.840000,3.875000,3.520000,3.628000,3827000,0.000000,0.000000,3.840000,3.875000,3.520000,3.628000,3.388900,3.246660,,,3.610559,3.445647,0.164912,0.118972,0.045940,56.411056,3.388900,4.050018,2.727782,0.680830,0.253571,0.069893,-0.056437,-0.048518,0.242891,,,,0.732855,-0.101090,,,4262000.000000,13884356.000000,
2015-08-07,3.627000,3.627000,3.425000,3.516000,3215000,0.000000,0.000000,3.627000,3.627000,3.425000,3.516000,3.416700,3.262080,,,3.596010,3.450929,0.145081,0.124199,0.020882,52.941521,3.416700,4.047965,2.785435,0.578652,0.249901,0.071075,-0.030871,-0.059642,0.209911,,,,0.745655,-0.128840,,,4282500.000000,11303940.000000,
2015-08-10,3.530000,3.614000,3.287000,3.347000,4799000,0.000000,0.000000,3.530000,3.614000,3.287000,3.347000,3.431950,3.274620,,,3.557698,3.443134,0.114564,0.122270,-0.007706,48.131068,3.431950,4.039389,2.824511,0.430075,0.255490,0.076334,-0.048066,-0.170714,0.130743,,,,0.771440,-0.170714,,,4412400.000000,16062253.000000,
2015-08-11,3.366000,3.559000,3.296400,3.514000,2693000,0.000000,0.000000,3.366000,3.559000,3.296400,3.514000,3.453350,3.290240,,,3.550975,3.448444,0.102531,0.118320,-0.015789,52.704323,3.453350,4.039246,2.867454,0.551758,0.256005,0.072853,0.049895,-0.085134,0.155161,,,,0.782707,-0.129336,,,4474300.000000,9463202.000000,
2015-08-12,3.485000,3.521000,3.375000,3.473000,2369000,0.000000,0.000000,3.485000,3.521000,3.375000,3.473000,3.480300,3.305800,,,3.538978,3.450283,0.088695,0.112392,-0.023697,51.503695,3.480300,4.012760,2.947840,0.493145,0.248047,0.071421,-0.011668,-0.096749,0.125405,,,,0.785226,-0.139495,,,4414250.000000,8227537.000000,
2015-08-13,3.479000,3.649000,3.451000,3.531000,2259000,0.000000,0.000000,3.479000,3.649000,3.451000,3.531000,3.509900,3.321540,,,3.537751,3.456321,0.081429,0.106197,-0.024768,53.130304,3.509900,3.977533,3.042267,0.522560,0.244430,0.069224,0.016700,-0.026736,0.203476,,,,0.758720,-0.125124,-0.125124,1.077059,4453100.000000,7976529.000000,
2015-08-14,3.500000,3.575000,3.409000,3.456000,1437000,0.000000,0.000000,3.500000,3.575000,3.409000,3.456000,3.521350,3.337100,,,3.525173,3.456297,0.068876,0.098730,-0.029855,50.759426,3.521350,3.970673,3.072027,0.427279,0.238766,0.069087,-0.021240,-0.017065,0.175910,,,,0.765977,-0.143707,-0.143707,1.032941,3715050.000000,4966272.000000,
2015-08-17,3.477000,3.500000,3.330000,3.441000,1623000,0.000000,0.000000,3.477000,3.500000,3.330000,3.441000,3.524650,3.351140,,,3.512223,3.455155,0.057068,0.090396,-0.033327,50.276206,3.524650,3.970402,3.078898,0.406170,0.233804,0.067946,-0.004340,0.028085,0.066315,,,,0.694576,-0.147423,-0.147423,1.024118,3589200.000000,5584743.000000,
2015-08-18,3.418000,3.418000,3.248000,3.260000,1870000,0.000000,0.000000,3.418000,3.418000,3.248000,3.260000,3.521550,3.362380,,,3.473418,3.440584,0.032834,0.078881,-0.046047,44.741325,3.521550,3.974048,3.069052,0.210993,0.230862,0.070816,-0.052601,-0.072282,-0.034074,,,,0.703406,-0.192270,-0.192270,0.917647,3475300.000000,6096200.000000,
2015-08-19,3.237000,3.247000,3.060000,3.110000,4447000,0.000000,0.000000,3.237000,3.247000,3.060000,3.110000,3.516350,3.367900,,,3.417507,3.415918,0.001589,0.063420,-0.061831,40.738654,3.516350,3.985802,3.046898,0.067208,0.228638,0.073517,-0.046012,-0.104521,-0.063817,0.829412,,,0.719189,-0.229435,-0.229435,0.829412,3569850.000000,13830170.000000,0.839801
2015-08-20,3.076000,3.110000,2.915000,2.922000,2696000,0.000000,0.000000,3.076000,3.110000,2.915000,2.922000,3.496900,3.370140,,,3.341273,3.379084,-0.037810,0.043171,-0.080982,36.349410,3.496900,4.030082,2.963718,-0.039121,0.226216,0.077418,-0.060450,-0.172472,-0.090853,0.137850,,,0.740239,-0.276016,-0.276016,0.718824,3571900.000000,7877712.000000,0.179750
2015-08-21,2.875000,2.997000,2.731000,2.777000,4042000,0.000000,0.000000,2.875000,2.997000,2.731000,2.777000,3.467900,3.364220,,,3.254461,3.334206,-0.079745,0.018585,-0.098330,33.363672,3.467900,4.088970,2.846830,-0.056217,0.229079,0.082491,-0.049624,-0.196470,-0.161281,-0.019075,,,0.746070,-0.311943,-0.311943,0.633529,3595150.000000,11224634.000000,0.056243
2015-08-24,2.551000,2.849000,2.270000,2.628000,4271000,0.000000,0.000000,2.551000,2.849000,2.270000,2.628000,3.434950,3.349520,,,3.158081,3.281591,-0.123510,-0.009836,-0.113674,30.583660,3.434950,4.157985,2.711915,-0.058030,0.254249,0.096746,-0.053655,-0.236269,-0.217158,-0.113659,,,0.758470,-0.348860,-0.348860,0.545882,3708450.000000,11224188.000000,-0.013019
2015-08-25,2.829000,2.978000,2.685000,2.693000,3043000,0.000000,0.000000,2.829000,2.978000,2.685000,2.693000,3.399300,3.332380,,,3.086529,3.237758,-0.151229,-0.038117,-0.113112,33.198649,3.399300,4.195004,2.603596,0.056179,0.261133,0.096967,0.024734,-0.173926,-0.180712,-0.020727,,,0.767043,-0.332755,-0.332755,0.584118,3773300.000000,8194799.000000,0.096787
2015-08-26,2.850000,2.857000,2.630000,2.822000,3901000,0.000000,0.000000,2.850000,2.857000,2.630000,2.822000,3.369600,3.312600,,,3.045832,3.206808,-0.160976,-0.062690,-0.098286,38.176298,3.369600,4.205982,2.533218,0.172638,0.258680,0.091665,0.047902,-0.092605,-0.171462,0.028051,,,0.776617,-0.300793,-0.300793,0.660000,3867950.000000,11008622.000000,0.106600
2015-08-27,2.894000,2.960000,2.780000,2.851000,2682000,0.000000,0.000000,2.894000,2.960000,2.780000,2.851000,3.321500,3.292360,,,3.015857,3.180331,-0.164473,-0.083047,-0.081426,39.271822,3.321500,4.161157,2.481843,0.219826,0.253028,0.088751,0.010276,-0.024298,-0.165398,0.048162,,,0.778310,-0.293608,-0.293608,0.677059,3420950.000000,7646382.000000,0.098915
2015-08-28,2.836000,2.900800,2.772000,2.800000,1370000,0.000000,0.000000,2.836000,2.900800,2.772000,2.800000,3.274550,3.277260,,,2.982648,3.152038,-0.169390,-0.100316,-0.069073,37.996649,3.274550,4.120896,2.428204,0.219648,0.244109,0.087182,-0.017888,0.008282,-0.265670,0.024515,,,0.635329,-0.306244,-0.306244,0.647059,3226550.000000,3836000.000000,0.074606
2015-08-31,2.814000,2.877000,2.709000,2.754000,1305000,0.000000,0.000000,2.814000,2.877000,2.709000,2.754000,3.210450,3.261300,,,2.947472,3.122438,-0.174966,-0.115247,-0.059719,36.834879,3.210450,4.006681,2.414219,0.213368,0.238646,0.086654,-0.016429,0.047945,-0.263439,0.021892,,,0.635083,-0.317641,-0.317641,0.620000,3024250.000000,3593970.000000,0.080990
2015-09-01,2.729000,2.729000,2.639000,2.660000,1301000,0.000000,0.000000,2.729000,2.729000,2.639000,2.660000,3.151400,3.240620,,,2.903245,3.088058,-0.184813,-0.129160,-0.055653,34.512638,3.151400,3.925600,2.377200,0.182640,0.229775,0.086381,-0.034132,-0.012254,-0.340932,-0.030612,,,0.539977,-0.340932,-0.340932,0.564706,2803050.000000,3460660.000000,0.060211
2015-09-02,2.673000,2.754900,2.606000,2.670000,1670000,0.000000,0.000000,2.673000,2.754900,2.606000,2.670000,3.092650,3.223160,,,2.867361,3.056986,-0.189626,-0.141254,-0.048372,34.982247,3.092650,3.822281,2.363019,0.210367,0.223974,0.083885,0.003759,-0.053863,-0.304869,-0.002987,,,0.534587,-0.338454,-0.338454,0.570588,2741000.000000,4458900.000000,0.058118
2015-09-03,2.656000,2.800000,2.651000,2.715000,1325000,0.000000,0.000000,2.656000,2.800000,2.651000,2.715000,3.047000,3.205540,,,2.843921,3.031575,-0.187654,-0.150534,-0.037120,37.165844,3.047000,3.749336,2.344664,0.263646,0.218598,0.080515,0.016854,-0.047703,-0.293888,-0.008762,,,0.543896,-0.327304,-0.327304,0.597059,2615900.000000,3597375.000000,0.057325
