Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,7.987000,8.019000,7.884000,7.945000,8306000,0.000000,0.000000,6.826557,6.853908,6.738522,6.790659,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,65991170.000000,
2015-01-05,7.927000,7.939000,7.822000,7.848000,14408000,0.000000,0.000000,6.775276,6.785532,6.685531,6.707754,,,,,,,,,,50.000000,,,,,,,-0.012209,,,,,,,-0.012209,,,,113073984.000000,
2015-01-06,7.856000,7.873000,7.640000,7.717000,23414000,0.000000,0.000000,6.714591,6.729121,6.529974,6.595787,,,,,,,,,,50.000000,,,,,,,-0.016692,,,,,,,-0.028697,,,,180685838.000000,
2015-01-07,7.729000,7.843000,7.705000,7.757000,15085000,0.000000,0.000000,6.606044,6.703480,6.585530,6.629975,,,,,,,,,,50.000000,,,,,,,0.005183,,,,,,,-0.023663,,,,117014345.000000,
2015-01-08,7.828000,7.968000,7.800000,7.958000,18713000,0.000000,0.000000,6.690659,6.810318,6.666727,6.801771,,,,,,,,,,50.000000,,,,,,,0.025912,,,,,,,0.000000,,,,148918054.000000,
2015-01-09,7.942000,8.033000,7.920000,7.973000,14618000,0.000000,0.000000,6.788096,6.865874,6.769292,6.814592,,,,,,,,,,50.000000,,,,,,,0.001885,0.003524,,,,,,0.000000,,,,116549314.000000,
2015-01-12,7.950000,7.950000,7.711000,7.731000,21542000,0.000000,0.000000,6.794933,6.794933,6.590658,6.607752,,,,,,,,,,50.000000,,,,,,,-0.030353,-0.014908,,,,,,-0.030353,,,,166541202.000000,
2015-01-13,7.809000,7.888000,7.568000,7.656000,16532000,0.000000,0.000000,6.674420,6.741942,6.468436,6.543650,,,,,,,,,,50.000000,,,,,,,-0.009701,-0.007905,,,,,,-0.039759,,,,126568992.000000,
2015-01-14,7.553000,7.665000,7.549000,7.605000,13507000,0.000000,0.000000,6.455613,6.551341,6.452194,6.500058,,,,,,,,,,50.000000,,,,,,,-0.006662,-0.019595,,,,,,-0.046156,,,,102720735.000000,
2015-01-15,7.669000,7.781000,7.639000,7.668000,21477000,0.000000,0.000000,6.554760,6.650487,6.529118,6.553905,,,,,,,,,,50.000000,,,,,,,0.008284,-0.036441,,,,,,-0.038254,,,,164685636.000000,
2015-01-16,7.648000,7.792000,7.626000,7.758000,23135000,0.000000,0.000000,6.536810,6.659888,6.518007,6.630828,,,,,,,,,,50.000000,,,,,,,0.011737,-0.026966,,,,,,-0.026966,,,,179481330.000000,
2015-01-20,7.792000,7.884000,7.705000,7.850000,15311000,0.000000,0.000000,6.659889,6.738522,6.585529,6.709462,,,,,6.638308,,,,,50.000000,,,,,,,0.011859,0.015393,,,,,,-0.015427,,,,120191350.000000,
2015-01-21,7.858000,8.072000,7.787000,8.004000,19332000,0.000000,0.000000,6.716298,6.899205,6.655614,6.841085,,,,,6.673518,,,,,50.000000,,,,,,,0.019618,0.045454,,,,,,0.000000,,,,154733328.000000,
2015-01-22,8.030000,8.092000,7.863000,8.086000,16032000,0.000000,0.000000,6.863309,6.916301,6.720573,6.911173,,,,,6.713983,,,,,50.000000,,,,,0.169690,0.024553,0.010245,0.063248,,,,,,0.000000,,,,129634752.000000,
2015-01-23,7.960000,8.060000,7.874000,8.042000,21025000,0.000000,0.000000,6.803479,6.888950,6.729974,6.873565,,,,,6.740716,,,,,59.779788,,,,,0.170915,0.024866,-0.005442,0.048774,,,,,,-0.005442,,,,169083050.000000,
2015-01-26,8.059000,8.126000,7.969000,8.118000,16412000,0.000000,0.000000,6.888096,6.945362,6.811172,6.938524,,,,,6.773405,,,,,63.274440,,,,,0.167138,0.024088,0.009451,0.046404,,,,,,0.000000,,,,133232616.000000,
2015-01-27,8.010000,8.094000,7.974000,8.015000,14573000,0.000000,0.000000,6.846215,6.918011,6.815446,6.850489,,,,,6.786000,,,,,56.153502,,,,,0.162744,0.023757,-0.012688,0.021019,,,,,,-0.012688,,,,116802595.000000,
2015-01-28,8.104000,8.189000,7.960000,7.972000,23806000,0.000000,0.000000,6.926560,6.999210,6.803482,6.813738,,,,,6.790490,,,,,53.449240,,,,,0.165943,0.024354,-0.005365,-0.003997,,,,,,-0.017985,,,,189781432.000000,
2015-01-29,8.000000,8.216000,7.756000,7.987000,32648000,0.000000,0.000000,6.837667,7.022284,6.629119,6.826556,,,,,6.796280,,,,,54.276322,,,,,0.187429,0.027456,0.001881,-0.012244,,,,,,-0.016137,,,,260759576.000000,
2015-01-30,7.899000,7.942000,7.638000,7.644000,34629000,0.000000,0.000000,6.751343,6.788095,6.528264,6.533392,6.723736,,,,6.754352,,,,,37.754287,6.723736,7.001429,6.446043,0.157277,0.197675,0.030256,-0.042945,-0.049490,,,,,,-0.058389,,,19225250.000000,264704076.000000,
2015-02-02,7.676000,7.701000,7.500000,7.666000,22221000,0.000000,0.000000,6.560743,6.582111,6.410314,6.552196,6.711813,,,,6.722291,,,,,39.036174,6.711813,6.997762,6.425863,0.220901,0.195333,0.029812,0.002878,-0.055679,,,,,,-0.055679,,,19921000.000000,170346186.000000,
2015-02-03,7.687000,7.766000,7.636000,7.763000,21841000,0.000000,0.000000,6.570145,6.637667,6.526555,6.635103,6.708180,,,,6.708528,,,,,44.466443,6.708180,6.996185,6.420175,0.373132,0.187852,0.028312,0.012653,-0.031441,-0.022907,,,,0.259174,-0.043730,,,20292650.000000,169551683.000000,
2015-02-04,7.752000,7.832000,7.698000,7.744000,21131000,0.000000,0.000000,6.625702,6.694078,6.579547,6.618864,6.709334,,,,6.694432,,,,,43.646374,6.709334,6.995623,6.423045,0.341995,0.181450,0.027414,-0.002447,-0.028600,-0.013252,,,,0.256029,-0.046070,,,20178500.000000,163638464.000000,
2015-02-05,7.776000,7.819000,7.732000,7.803000,17298000,0.000000,0.000000,6.646214,6.682966,6.608607,6.669291,6.711300,,,,6.690492,,,,,46.920057,6.711300,6.995829,6.426771,0.426178,0.172247,0.025827,0.007619,-0.023037,0.011144,,,,0.250458,-0.038803,,,20289150.000000,134976294.000000,
2015-02-06,7.805000,7.945000,7.779000,7.814000,13139000,0.000000,0.000000,6.670999,6.790659,6.648777,6.678692,6.705146,,,,6.688649,,,,,47.531992,6.705146,6.986745,6.423547,0.453029,0.169674,0.025405,0.001410,0.022240,0.007348,,,,0.249938,-0.037448,,,20010450.000000,102668146.000000,
2015-02-09,7.771000,7.799000,7.698000,7.768000,16165000,0.000000,0.000000,6.641939,6.665871,6.579545,6.639375,6.696385,,,,6.680968,6.696550,-0.015582,,,45.185780,6.696385,6.974528,6.418242,0.397517,0.163778,0.024668,-0.005887,0.013305,-0.023876,,,,0.232839,-0.043114,,,20087800.000000,125569720.000000,
2015-02-10,7.836000,8.085000,7.799000,8.058000,24135000,0.000000,0.000000,6.697497,6.910319,6.665872,6.887242,6.710359,,,,6.713055,6.712697,0.000359,,,58.944443,6.710359,6.997685,6.423033,0.807808,0.172630,0.025065,0.037333,0.038001,0.010661,,,,0.268162,-0.007391,,,20217450.000000,194479830.000000,
2015-02-11,8.058000,8.076000,8.015000,8.060000,19682000,0.000000,0.000000,6.887241,6.902626,6.850489,6.888951,6.727624,,,,6.740370,6.727464,0.012906,,,59.020819,6.727624,7.014269,6.440980,0.781406,0.162787,0.023630,0.000248,0.040806,0.042556,,,,0.243407,-0.007145,,,20374950.000000,158636920.000000,
2015-02-12,8.075000,8.111000,8.026000,8.111000,15684000,0.000000,0.000000,6.901770,6.932540,6.859890,6.932540,6.749249,,,,6.770169,6.744482,0.025688,,,61.012969,6.749249,7.028773,6.469724,0.827863,0.155499,0.022430,0.006327,0.039472,0.059430,,,,0.239924,-0.000862,,,20483800.000000,127212924.000000,
2015-02-13,8.137000,8.224000,8.113000,8.221000,18350000,0.000000,0.000000,6.954766,7.029125,6.934252,7.026561,6.772881,,,,6.809879,6.767682,0.042197,,,64.968871,6.772881,7.062603,6.483160,0.937799,0.150780,0.021459,0.013562,0.052086,0.081000,,,,0.240037,0.000000,,,20327450.000000,150855350.000000,
2015-02-17,8.223000,8.237000,8.112000,8.191000,12331000,0.000000,0.000000,7.028269,7.040236,6.933397,7.000919,6.791386,,,,6.839436,6.786710,0.052726,,,63.088737,6.791386,7.090043,6.492729,0.850792,0.147291,0.021039,-0.003649,0.054455,0.068206,,,,0.240803,-0.003649,,,19787250.000000,101003221.000000,
2015-02-18,8.200000,8.238000,8.142000,8.192000,8794000,0.000000,0.000000,7.008611,7.041090,6.959038,7.001773,6.806001,,,,6.864531,6.804124,0.060407,,,63.127009,6.806001,7.116166,6.495837,0.815593,0.142151,0.020302,0.000122,0.016629,0.055942,,,,0.239004,-0.003528,,,19461400.000000,72040448.000000,
2015-02-19,8.167000,8.321000,8.163000,8.307000,10926000,0.000000,0.000000,6.980407,7.112033,6.976989,7.100067,6.818951,,,,6.900914,6.827923,0.072991,,,67.326299,6.818951,7.155762,6.482139,0.917320,0.141595,0.019943,0.014038,0.030646,0.058217,,,,0.240172,0.000000,,,19041100.000000,90762282.000000,
2015-02-20,8.292000,8.425000,8.262000,8.384000,25414000,0.000000,0.000000,7.087246,7.200922,7.061605,7.165879,6.831686,,,,6.941817,6.854930,0.086888,0.054860,0.032028,69.805745,6.831686,7.200885,6.462487,0.952593,0.141418,0.019735,0.009269,0.033659,0.047477,,,,0.233632,0.000000,,,19510200.000000,213070976.000000,
2015-02-23,8.354000,8.380000,8.259000,8.318000,10069000,0.000000,0.000000,7.140235,7.162457,7.059037,7.109465,6.843481,,,,6.967684,6.875152,0.092532,0.063300,0.029232,65.235821,6.843481,7.232836,6.454126,0.841570,0.138749,0.019516,-0.007873,0.011799,0.028692,,,,0.234312,-0.007873,,,18962400.000000,83753942.000000,
2015-02-24,8.325000,8.430000,8.278000,8.423000,18509000,0.000000,0.000000,7.115448,7.205193,7.075277,7.199210,6.856515,,,,7.003391,6.900760,0.102631,0.071906,0.030725,68.741658,6.856515,7.275586,6.437444,0.908874,0.138071,0.019179,0.012623,0.028324,0.047376,,,,0.235966,0.000000,,,19067250.000000,155901307.000000,
2015-02-25,8.417000,8.449000,8.325000,8.353000,12667000,0.000000,0.000000,7.194082,7.221434,7.115449,7.139381,6.870960,,,,7.024356,6.919523,0.104832,0.078977,0.025855,64.100690,6.870960,7.308658,6.433262,0.806628,0.135621,0.018996,-0.008310,0.019653,0.028948,,,,0.237215,-0.008310,,,18971950.000000,105807451.000000,
2015-02-26,8.346000,8.434000,8.296000,8.338000,9811000,0.000000,0.000000,7.133396,7.208611,7.090661,7.126559,6.886601,,,,7.040107,6.935730,0.104377,0.084353,0.020025,63.117211,6.886601,7.337837,6.435365,0.765890,0.134279,0.018842,-0.001796,0.003731,0.040299,,,,0.231968,-0.010092,,,18272200.000000,81804118.000000,
2015-02-27,8.320000,8.328000,8.222000,8.246000,13268000,0.000000,0.000000,7.111174,7.118012,7.027413,7.047926,6.897669,,,,7.041312,6.944475,0.096836,0.086964,0.009872,57.310012,6.897669,7.353540,6.441799,0.664802,0.131622,0.018675,-0.011034,-0.016460,0.034370,,,,0.235042,-0.021014,,,17303200.000000,109407928.000000,
2015-03-02,8.305000,8.448000,8.297000,8.448000,11105000,0.000000,0.000000,7.098355,7.220578,7.091517,7.220578,6.932029,,,,7.068926,6.965914,0.103012,0.090291,0.012721,64.937957,6.932029,7.375721,6.488337,0.825169,0.134712,0.018657,0.024497,0.015629,0.057719,,,,0.247946,0.000000,,,16127000.000000,93815040.000000,
2015-03-03,8.363000,8.416000,8.157000,8.179000,26559000,0.000000,0.000000,7.147929,7.193228,6.971858,6.990662,6.953952,,,,7.056872,6.967829,0.089043,0.090034,-0.000991,51.691909,6.953952,7.360387,6.547517,0.545161,0.143265,0.020494,-0.031842,-0.028968,0.069990,,,,0.223963,-0.031842,,,16343900.000000,217226061.000000,
2015-03-04,8.117000,8.163000,8.060000,8.087000,12487000,0.000000,0.000000,6.937669,6.976986,6.888952,6.912028,6.967798,,,,7.034569,6.963526,0.071043,0.086148,-0.015105,48.079681,6.967798,7.346413,6.589183,0.426350,0.140159,0.020277,-0.011248,-0.031845,0.054918,,,,0.229591,-0.042732,,,15876200.000000,100982369.000000,
2015-03-05,8.116000,8.177000,8.023000,8.077000,12922000,0.000000,0.000000,6.936814,6.988951,6.857326,6.903480,6.982029,,,,7.014386,6.958909,0.055477,0.079901,-0.024425,47.689546,6.982029,7.325154,6.638904,0.385539,0.139523,0.020211,-0.001237,-0.031302,0.040448,,,,0.226991,-0.043916,,,15465750.000000,104370994.000000,
2015-03-06,8.025000,8.084000,7.973000,8.017000,13909000,0.000000,0.000000,6.859036,6.909464,6.814591,6.852199,6.991174,,,,6.989418,6.950728,0.038690,0.071539,-0.032849,45.314007,6.991174,7.307940,6.674409,0.280634,0.136206,0.019878,-0.007428,-0.027771,0.035253,,,,0.228865,-0.051018,,,15296300.000000,111508453.000000,
2015-03-09,7.995000,8.092000,7.978000,8.078000,13184000,0.018000,0.000000,6.848772,6.931866,6.834210,6.919873,7.003233,,,,6.978713,6.948368,0.030344,0.063204,-0.032859,48.929435,7.003233,7.286503,6.719964,0.352860,0.133351,0.019271,0.009876,-0.041646,0.037573,,,,0.229727,-0.041646,,,15298550.000000,106500352.000000,
2015-03-10,8.005000,8.057000,7.796000,7.796000,20889000,0.000000,0.000000,6.857337,6.901882,6.678301,6.678301,7.005180,,,,6.932474,6.927766,0.004709,0.051396,-0.046687,39.013968,7.005180,7.278275,6.732084,-0.098470,0.141346,0.021165,-0.034910,-0.044683,-0.000059,,,,0.262704,-0.075102,,,15534750.000000,162850644.000000,
2015-03-11,7.824000,7.905000,7.809000,7.827000,13958000,0.000000,0.000000,6.702288,6.771675,6.689438,6.704858,6.996061,,,,6.897443,6.910798,-0.013356,0.038349,-0.051705,40.442843,6.996061,7.296545,6.695576,0.015445,0.137810,0.020554,0.003977,-0.029972,0.009863,,,,0.262080,-0.071424,,,15025900.000000,109249266.000000,
2015-03-12,7.778000,7.814000,7.707000,7.772000,21092000,0.000000,0.000000,6.662883,6.693722,6.602062,6.657743,6.984500,,,,6.860554,6.891575,-0.031022,0.024393,-0.055414,38.710029,6.984500,7.318280,6.650720,0.010521,0.135236,0.020313,-0.007027,-0.035596,-0.033322,,,,0.226349,-0.077949,,,15096400.000000,163927024.000000,
2015-03-13,7.755000,7.886000,7.712000,7.871000,18281000,0.000000,0.000000,6.643180,6.755399,6.606345,6.742549,6.975001,,,,6.842394,6.880276,-0.037882,0.011879,-0.049761,43.410068,6.975001,7.325408,6.624593,0.168312,0.136250,0.020207,0.012738,-0.016002,-0.021252,,,,0.231648,-0.066204,,,15226250.000000,143889751.000000,
2015-03-16,7.924000,7.996000,7.900000,7.989000,9998000,0.000000,0.000000,6.787950,6.849628,6.767391,6.843631,6.965854,6.826412,,,6.842584,6.877503,-0.034918,0.002484,-0.037402,48.481252,6.965854,7.320123,6.611585,0.327500,0.134114,0.019597,0.014992,-0.011018,-0.012825,,,,0.236947,-0.052205,,,14808650.000000,79874022.000000,
2015-03-17,7.950000,7.959000,7.851000,7.898000,9500000,0.000000,0.000000,6.810223,6.817933,6.725416,6.765678,6.954092,6.825913,,,6.830750,6.869053,-0.038302,-0.005698,-0.032604,45.123011,6.954092,7.318922,6.589262,0.241779,0.132952,0.019651,-0.011391,0.013084,-0.037128,,,,0.234027,-0.063000,,,14667100.000000,75031000.000000,
2015-03-18,7.842000,7.874000,7.492000,7.749000,47567000,0.000000,0.000000,6.717707,6.745119,6.417886,6.638040,6.935905,6.824518,,,6.801098,6.851622,-0.050524,-0.014685,-0.035839,40.211448,6.935905,7.326109,6.545701,0.118321,0.148630,0.022391,-0.018866,-0.009966,-0.051833,,,,0.241446,-0.080677,,,16605750.000000,368596683.000000,
2015-03-19,7.749000,7.899000,7.673000,7.895000,24026000,0.000000,0.000000,6.638041,6.766536,6.572937,6.763110,6.919057,6.827865,,,6.795253,6.844953,-0.049700,-0.021702,-0.027998,46.371382,6.919057,7.308514,6.529601,0.299788,0.151906,0.022461,0.018841,0.015826,-0.034086,,,,0.252389,-0.063356,,,17260750.000000,189685270.000000,
