Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,2.670000,2.670000,2.670000,2.670000,0,0.000000,0.000000,2.670000,2.670000,2.670000,2.670000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,0.000000,
2015-01-05,2.670000,2.700000,2.640000,2.660000,8878200,0.000000,0.000000,2.670000,2.700000,2.640000,2.660000,,,,,,,,,,50.000000,,,,,,,-0.003745,,,,,,,-0.003745,,,,23616012.000000,
2015-01-06,2.650000,2.660000,2.550000,2.630000,13912500,0.000000,0.000000,2.650000,2.660000,2.550000,2.630000,,,,,,,,,,50.000000,,,,,,,-0.011278,,,,,,,-0.014981,,,,36589875.000000,
2015-01-07,2.630000,2.650000,2.540000,2.580000,12377600,0.000000,0.000000,2.630000,2.650000,2.540000,2.580000,,,,,,,,,,50.000000,,,,,,,-0.019011,,,,,,,-0.033708,,,,31934208.000000,
2015-01-08,2.590000,2.650000,2.560000,2.610000,11136600,0.000000,0.000000,2.590000,2.650000,2.560000,2.610000,,,,,,,,,,50.000000,,,,,,,0.011628,,,,,,,-0.022472,,,,29066526.000000,
2015-01-09,2.630000,2.640000,2.580000,2.630000,8907600,0.000000,0.000000,2.630000,2.640000,2.580000,2.630000,,,,,,,,,,50.000000,,,,,,,0.007663,-0.014981,,,,,,-0.014981,,,,23426988.000000,
2015-01-12,2.620000,2.640000,2.550000,2.630000,9979600,0.000000,0.000000,2.620000,2.640000,2.550000,2.630000,,,,,,,,,,50.000000,,,,,,,0.000000,-0.011278,,,,,,-0.014981,,,,26246348.000000,
2015-01-13,2.640000,2.680000,2.600000,2.660000,17907400,0.000000,0.000000,2.640000,2.680000,2.600000,2.660000,,,,,,,,,,50.000000,,,,,,,0.011407,0.011407,,,,,,-0.003745,,,,47633684.000000,
2015-01-14,2.600000,2.660000,2.580000,2.630000,9989900,0.000000,0.000000,2.600000,2.660000,2.580000,2.630000,,,,,,,,,,50.000000,,,,,,,-0.011278,0.019380,,,,,,-0.014981,,,,26273437.000000,
2015-01-15,2.620000,2.650000,2.490000,2.520000,17744000,0.000000,0.000000,2.620000,2.650000,2.490000,2.520000,,,,,,,,,,50.000000,,,,,,,-0.041825,-0.034483,,,,,,-0.056180,,,,44714880.000000,
2015-01-16,2.520000,2.530000,2.390000,2.390000,30192400,0.000000,0.000000,2.520000,2.530000,2.390000,2.390000,,,,,,,,,,50.000000,,,,,,,-0.051587,-0.091255,,,,,,-0.104869,,,,72159836.000000,
2015-01-20,2.390000,2.430000,2.190000,2.240000,56713300,0.000000,0.000000,2.390000,2.430000,2.190000,2.240000,,,,,2.511980,,,,,50.000000,,,,,,,-0.062762,-0.148289,,,,,,-0.161049,,,,127037792.000000,
2015-01-21,2.180000,2.450000,2.140000,2.450000,46530800,0.000000,0.000000,2.180000,2.450000,2.140000,2.450000,,,,,2.501218,,,,,50.000000,,,,,,,0.093750,-0.078947,,,,,,-0.082397,,,,114000460.000000,
2015-01-22,2.420000,2.500000,2.370000,2.470000,36169600,0.000000,0.000000,2.420000,2.500000,2.370000,2.470000,,,,,2.495902,,,,,50.000000,,,,,0.135082,0.054689,0.008163,-0.060837,,,,,,-0.074906,,,,89338912.000000,
2015-01-23,2.480000,2.500000,2.430000,2.450000,11107200,0.000000,0.000000,2.480000,2.500000,2.430000,2.450000,,,,,2.488213,,,,,39.536366,,,,,0.128154,0.052308,-0.008097,-0.027778,,,,,,-0.082397,,,,27212640.000000,
2015-01-26,2.440000,2.640000,2.440000,2.610000,36571300,0.000000,0.000000,2.440000,2.640000,2.440000,2.610000,,,,,2.508339,,,,,52.815525,,,,,0.135544,0.051932,0.065306,0.092050,,,,,,-0.022472,,,,95451093.000000,
2015-01-27,2.580000,2.840000,2.560000,2.700000,51805800,0.000000,0.000000,2.580000,2.840000,2.560000,2.700000,,,,,2.539655,,,,,58.355876,,,,,0.149949,0.055537,0.034483,0.205357,,,,,,0.000000,,,,139875660.000000,
2015-01-28,2.710000,2.750000,2.600000,2.630000,24786200,0.000000,0.000000,2.710000,2.750000,2.600000,2.630000,,,,,2.554277,,,,,53.130448,,,,,0.149954,0.057017,-0.025926,0.073469,,,,,,-0.025926,,,,65187706.000000,
2015-01-29,2.630000,2.690000,2.510000,2.610000,17790200,0.000000,0.000000,2.630000,2.690000,2.510000,2.610000,,,,,2.563224,,,,,51.705846,,,,,0.152795,0.058542,-0.007605,0.056680,,,,,,-0.033333,,,,46432422.000000,
2015-01-30,2.560000,2.600000,2.510000,2.570000,12908200,0.000000,0.000000,2.560000,2.600000,2.510000,2.570000,2.567000,,,,2.564305,,,,,48.882783,2.567000,2.795690,2.338310,0.506559,0.147915,0.057555,-0.015326,0.048980,,,,,,-0.048148,,,21770420.000000,33174074.000000,
2015-02-02,2.690000,2.750000,2.650000,2.670000,25688700,0.000000,0.000000,2.690000,2.750000,2.650000,2.670000,2.567000,,,,2.581068,,,,,55.433834,2.567000,2.795690,2.338310,0.725196,0.150820,0.056487,0.038911,0.022989,,,,,,-0.011111,,,23054855.000000,68588829.000000,
2015-02-03,2.700000,2.800000,2.680000,2.760000,22592300,0.000000,0.000000,2.700000,2.800000,2.680000,2.760000,2.572000,,,,2.609312,,,,,60.357938,2.572000,2.813277,2.330723,0.889593,0.148970,0.053975,0.033708,0.022222,0.033708,,,,0.585321,0.000000,,,23740560.000000,62354748.000000,
2015-02-04,2.780000,2.920000,2.760000,2.850000,34829300,0.000000,0.000000,2.780000,2.920000,2.760000,2.850000,2.583000,,,,2.647152,,,,,64.573321,2.583000,2.853679,2.312321,0.993203,0.149933,0.052608,0.032609,0.083650,0.071429,,,,0.594135,0.000000,,,24786400.000000,99263505.000000,
2015-02-05,2.880000,3.370000,2.870000,3.310000,73355600,0.000000,0.000000,2.880000,3.370000,2.870000,3.310000,2.619500,,,,2.751013,,,,,77.653056,2.619500,3.042496,2.196504,1.316202,0.181738,0.054906,0.161404,0.268199,0.258555,,,,0.802846,0.000000,,,27835300.000000,242807036.000000,
2015-02-06,3.200000,3.210000,3.000000,3.030000,38300000,0.000000,0.000000,3.200000,3.210000,3.000000,3.030000,2.640500,,,,2.794604,,,,,62.521523,2.640500,3.101505,2.179495,0.922447,0.192603,0.063565,-0.084592,0.178988,0.174419,,,,0.864700,-0.084592,,,29193470.000000,116049000.000000,
2015-02-09,3.030000,3.070000,2.930000,3.040000,24133800,0.000000,0.000000,3.030000,3.070000,2.930000,3.040000,2.661000,,,,2.832854,2.732314,0.100540,,,62.800321,2.661000,3.155300,2.166700,0.883370,0.188205,0.061910,0.003300,0.138577,0.164751,,,,0.864868,-0.081571,,,29954780.000000,73366752.000000,
2015-02-10,3.070000,3.100000,3.010000,3.040000,13995100,0.000000,0.000000,3.070000,3.100000,3.010000,3.040000,2.681500,,,,2.865077,2.758367,0.106710,,,62.800321,2.681500,3.203612,2.159388,0.843317,0.180094,0.059241,0.000000,0.101449,0.155894,,,,0.865386,-0.081571,,,30155555.000000,42545104.000000,
2015-02-11,3.030000,3.100000,3.000000,3.070000,11741100,0.000000,0.000000,3.030000,3.100000,3.000000,3.070000,2.702000,,,,2.896900,2.784478,0.112422,,,63.738835,2.702000,3.252009,2.151991,0.834540,0.173552,0.056531,0.009868,0.077193,0.167300,,,,0.864870,-0.072508,,,29847240.000000,36045177.000000,
2015-02-12,3.080000,3.150000,3.050000,3.120000,12975000,0.000000,0.000000,3.080000,3.150000,3.050000,3.120000,2.726500,,,,2.931495,2.812319,0.119176,,,65.309714,2.726500,3.305874,2.147126,0.839590,0.167605,0.053719,0.016287,-0.057402,0.172932,,,,0.865224,-0.057402,,,29996495.000000,40482000.000000,
2015-02-13,3.130000,3.180000,3.110000,3.150000,9627600,0.000000,0.000000,3.130000,3.180000,3.110000,3.150000,2.758000,,,,2.965337,2.840093,0.125244,,,66.254330,2.758000,3.358232,2.157768,0.826541,0.159786,0.050726,0.009615,0.039604,0.197719,,,,0.862078,-0.048338,,,29590675.000000,30326940.000000,
2015-02-17,3.160000,3.170000,3.080000,3.110000,8678100,0.000000,0.000000,3.160000,3.170000,3.080000,3.110000,2.794000,,,,2.987719,2.862112,0.125607,,,63.761298,2.794000,3.387629,2.200371,0.766159,0.154245,0.049596,-0.012698,0.023026,0.234127,,,,0.845773,-0.060423,,,28514960.000000,26988891.000000,
2015-02-18,3.110000,3.140000,3.060000,3.080000,7286100,0.000000,0.000000,3.110000,3.140000,3.060000,3.080000,2.836000,,,,3.001984,2.879755,0.122229,,,61.880622,2.836000,3.381504,2.290496,0.723646,0.148395,0.048180,-0.009646,0.013158,0.288703,,,,0.818473,-0.069486,,,26043600.000000,22441188.000000,
