Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-02-11,16.035000,16.170000,16.020000,16.170000,464161,0.000000,0.000000,12.171476,12.273949,12.160090,12.273949
2021-02-14,16.200001,16.200001,16.080000,16.094999,364098,0.000000,0.000000,12.296719,12.296719,12.205632,12.217017
2021-02-15,15.990000,16.125000,15.990000,16.020000,790351,0.000000,0.000000,12.137316,12.239789,12.137316,12.160089
2021-02-16,16.020000,16.049999,15.960000,15.960000,753589,0.000000,0.000000,12.160091,12.182861,12.114547,12.114547
2021-02-17,16.004999,16.080000,15.840000,15.855000,1052875,0.000000,0.000000,12.148704,12.205633,12.023460,12.034845
2021-02-18,15.840000,15.885000,15.375000,15.375000,1897370,0.000000,0.000000,12.023458,12.057616,11.670497,11.670497
2021-02-21,15.375000,15.525000,15.345000,15.375000,2097283,0.000000,0.000000,11.670497,11.784355,11.647725,11.670497
2021-02-22,15.375000,15.375000,15.195000,15.195000,2199647,0.000000,0.000000,11.670497,11.670497,11.533867,11.533867
2021-02-23,15.240000,15.300000,14.955000,14.955000,4145005,0.000000,0.000000,11.568025,11.613569,11.351694,11.351694
2021-02-24,15.000000,15.030000,14.760000,14.805000,4009731,0.000000,0.000000,11.385850,11.408621,11.203676,11.237834
2021-02-25,14.910000,15.030000,14.850000,14.850000,4597970,0.000000,0.000000,11.317536,11.408622,11.271993,11.271993
2021-02-28,14.880000,15.135000,14.880000,14.985000,1640590,0.000000,0.000000,11.294763,11.488323,11.294763,11.374464
2021-03-01,15.150000,15.150000,15.030000,15.075000,2323870,0.000000,0.000000,11.499709,11.499709,11.408622,11.442780
2021-03-02,15.150000,15.450000,15.150000,15.405000,3090643,0.000000,0.000000,11.499710,11.727427,11.499710,11.693270
2021-03-03,15.405000,15.600000,15.405000,15.555000,3230221,0.000000,0.000000,11.693269,11.841286,11.693269,11.807128
2021-03-04,15.555000,15.600000,15.300000,15.300000,1991439,0.000000,0.000000,11.807129,11.841286,11.613569,11.613569
2021-03-07,15.495000,15.525000,15.315000,15.390000,1559277,0.000000,0.000000,11.761585,11.784357,11.624955,11.681885
2021-03-08,15.375000,15.585000,15.360000,15.555000,1811199,0.000000,0.000000,11.670498,11.829899,11.659111,11.807128
2021-03-09,15.555000,15.870000,15.525000,15.870000,2564714,0.000000,0.000000,11.807126,12.046228,11.784354,12.046228
2021-03-10,15.960000,16.200001,15.960000,16.200001,3224207,0.000000,0.000000,12.114545,12.296720,12.114545,12.296720
2021-03-11,16.215000,16.365000,16.125000,16.215000,2577179,0.000000,0.000000,12.308104,12.421962,12.239788,12.308104
2021-03-14,16.260000,16.875000,16.260000,16.860001,3246217,0.000000,0.000000,12.342263,12.809082,12.342263,12.797697
2021-03-15,16.875000,16.875000,16.740000,16.740000,2353659,0.000000,0.000000,12.809082,12.809082,12.706609,12.706609
2021-03-16,16.725000,16.875000,16.695000,16.785000,1918179,0.000000,0.000000,12.695224,12.809083,12.672452,12.740767
2021-03-17,16.785000,16.785000,16.605000,16.740000,1517795,0.000000,0.000000,12.740766,12.740766,12.604136,12.706609
2021-03-18,16.740000,16.770000,16.559999,16.559999,5466941,0.000000,0.000000,12.706611,12.729383,12.569981,12.569981
2021-03-21,16.575001,16.770000,16.575001,16.770000,1310235,0.000000,0.000000,12.581365,12.729381,12.581365,12.729381
2021-03-22,16.815001,16.860001,16.665001,16.860001,1315033,0.000000,0.000000,12.763539,12.797697,12.649681,12.797697
2021-03-23,16.815001,16.934999,16.770000,16.905001,3528977,0.000000,0.000000,12.763541,12.854627,12.729383,12.831856
2021-03-24,16.424999,16.500000,16.200001,16.200001,2677403,0.375000,0.000000,12.750344,12.808565,12.575683,12.575683
2021-03-25,16.350000,16.350000,15.900000,15.900000,1204082,0.000000,0.000000,12.692125,12.692125,12.342800,12.342800
2021-03-28,15.915000,16.065001,15.900000,16.065001,1581341,0.000000,0.000000,12.354444,12.470886,12.342800,12.470886
2021-03-29,16.094999,16.200001,15.990000,16.200001,1354107,0.000000,0.000000,12.494172,12.575683,12.412664,12.575683
2021-03-30,16.200001,16.275000,16.125000,16.200001,884397,0.000000,0.000000,12.575683,12.633903,12.517461,12.575683
2021-03-31,16.875000,16.934999,16.440001,16.830000,6932357,0.000000,0.000000,13.099669,13.146245,12.761989,13.064736
2021-04-01,16.830000,17.385000,16.830000,17.385000,4842993,0.000000,0.000000,13.064735,13.495569,13.064735,13.495569
2021-04-04,17.325001,17.565001,17.174999,17.549999,1723511,0.000000,0.000000,13.448994,13.635300,13.332552,13.623655
2021-04-05,17.580000,17.610001,17.504999,17.610001,910255,0.000000,0.000000,13.646944,13.670233,13.588723,13.670233
2021-04-06,17.549999,18.000000,17.504999,18.000000,6338005,0.000000,0.000000,13.623658,13.972983,13.588726,13.972983
2021-04-07,18.000000,18.000000,18.000000,18.000000,0,0.000000,0.000000,13.972983,13.972983,13.972983,13.972983
2021-04-08,18.600000,18.645000,18.209999,18.405001,2420967,0.000000,0.000000,14.438745,14.473678,14.135996,14.287372
2021-04-11,18.405001,18.405001,18.405001,18.405001,0,0.000000,0.000000,14.287372,14.287372,14.287372,14.287372
2021-04-12,18.000000,18.344999,17.639999,18.344999,2170670,0.000000,0.000000,13.972982,14.240797,13.693522,14.240797
2021-04-13,18.209999,18.719999,18.209999,18.240000,5450318,0.000000,0.000000,14.136000,14.531901,14.136000,14.159288
2021-04-14,18.240000,18.600000,18.240000,18.600000,4151065,0.000000,0.000000,14.159285,14.438745,14.159285,14.438745
2021-04-15,18.600000,18.750000,18.495001,18.750000,6337887,0.000000,0.000000,14.438745,14.555186,14.357236,14.555186
2021-04-18,18.750000,18.900000,18.674999,18.674999,1560679,0.000000,0.000000,14.555189,14.671630,14.496967,14.496967
2021-04-19,18.674999,19.087500,18.629999,19.087500,3868493,0.000000,0.000000,14.496967,14.817182,14.462035,14.817182
2021-04-20,19.087500,19.500000,19.087500,19.500000,3787446,0.000000,0.000000,14.817181,15.137396,14.817181,15.137396
2021-04-21,19.500000,19.500000,19.200001,19.237499,2188449,0.000000,0.000000,15.137397,15.137397,14.904514,14.933623
2021-04-22,19.237499,19.387501,19.049999,19.125000,2359533,0.000000,0.000000,14.933622,15.050065,14.788070,14.846292
2021-04-25,19.087500,19.200001,18.937500,18.937500,1372127,0.000000,0.000000,14.817181,14.904513,14.700740,14.700740
2021-04-26,18.937500,19.087500,18.750000,19.087500,1574906,0.000000,0.000000,14.700740,14.817182,14.555188,14.817182
2021-04-27,19.087500,19.087500,18.900000,18.975000,1257825,0.000000,0.000000,14.817181,14.817181,14.671629,14.729851
2021-04-28,19.275000,20.400000,19.200001,20.250000,6858653,0.000000,0.000000,14.962734,15.836046,14.904514,15.719604
2021-04-29,20.174999,20.174999,19.650000,19.987499,1940385,0.000000,0.000000,15.661380,15.661380,15.253835,15.515828
2021-05-02,19.650000,19.799999,19.424999,19.424999,1449491,0.000000,0.000000,15.253839,15.370281,15.079177,15.079177
2021-05-03,19.424999,19.424999,19.087500,19.087500,994187,0.000000,0.000000,15.079175,15.079175,14.817182,14.817182
2021-05-04,19.125000,19.200001,18.570000,18.674999,2580575,0.000000,0.000000,14.846292,14.904514,14.415459,14.496967
2021-05-05,18.825001,18.825001,18.570000,18.600000,993827,0.000000,0.000000,14.613408,14.613408,14.415457,14.438745
2021-05-06,18.600000,18.615000,18.240000,18.315001,1290249,0.000000,0.000000,14.438743,14.450387,14.159283,14.217505
2021-05-09,18.240000,18.555000,18.225000,18.225000,683410,0.000000,0.000000,14.159287,14.403814,14.147643,14.147643
2021-05-10,18.299999,18.434999,18.225000,18.420000,1086821,0.000000,0.000000,14.205864,14.310662,14.147644,14.299018
2021-05-17,18.450001,18.674999,18.405001,18.465000,1935847,0.000000,0.000000,14.322306,14.496967,14.287374,14.333950
2021-05-18,18.465000,18.629999,18.344999,18.344999,1657074,0.000000,0.000000,14.333951,14.462036,14.240797,14.240797
2021-05-19,18.450001,18.450001,18.090000,18.209999,926251,0.000000,0.000000,14.322306,14.322306,14.042846,14.135999
2021-05-20,18.225000,18.225000,17.924999,17.924999,3852166,0.000000,0.000000,14.147643,14.147643,13.914759,13.914759
2021-05-23,18.000000,18.059999,17.850000,17.910000,562105,0.000000,0.000000,13.972981,14.019557,13.856540,13.903116
2021-05-24,17.910000,18.090000,17.820000,18.059999,1252722,0.000000,0.000000,13.903115,14.042845,13.833250,14.019556
2021-05-25,18.075001,19.087500,18.075001,19.087500,3279303,0.000000,0.000000,14.031202,14.817182,14.031202,14.817182
2021-05-26,19.125000,19.350000,19.087500,19.275000,2787539,0.000000,0.000000,14.846292,15.020955,14.817181,14.962733
2021-05-27,19.275000,19.725000,19.162500,19.725000,6579535,0.000000,0.000000,14.962731,15.312056,14.875400,15.312056
2021-05-30,19.725000,19.987499,19.424999,19.500000,2153047,0.000000,0.000000,15.312058,15.515830,15.079175,15.137396
2021-05-31,19.537500,19.987499,19.500000,19.725000,2534635,0.000000,0.000000,15.166504,15.515827,15.137393,15.312056
2021-06-01,19.875000,20.025000,19.725000,19.950001,3741137,0.000000,0.000000,15.428499,15.544940,15.312058,15.486720
2021-06-02,19.912500,20.212500,19.912500,20.174999,1890885,0.000000,0.000000,15.457611,15.690493,15.457611,15.661383
2021-06-03,20.025000,20.062500,19.875000,20.025000,1123982,0.000000,0.000000,15.544942,15.574053,15.428501,15.544942
2021-06-06,19.987499,19.987499,19.762501,19.762501,673627,0.000000,0.000000,15.515830,15.515830,15.341169,15.341169
2021-06-07,19.799999,19.837500,19.537500,19.725000,837402,0.000000,0.000000,15.370275,15.399386,15.166504,15.312056
2021-06-08,19.575001,19.725000,19.462500,19.537500,1045091,0.000000,0.000000,15.195617,15.312059,15.108285,15.166507
2021-06-09,19.612499,19.612499,19.462500,19.500000,1175083,0.000000,0.000000,15.224726,15.224726,15.108285,15.137396
2021-06-10,19.500000,19.725000,19.387501,19.687500,1806355,0.000000,0.000000,15.137394,15.312056,15.050063,15.282946
2021-06-13,19.687500,19.875000,19.500000,19.575001,1326283,0.000000,0.000000,15.282948,15.428500,15.137396,15.195618
2021-06-14,19.575001,19.725000,19.462500,19.650000,1204035,0.000000,0.000000,15.195617,15.312058,15.108285,15.253837
2021-06-15,19.650000,19.762501,19.500000,19.687500,2207122,0.000000,0.000000,15.253835,15.341167,15.137394,15.282946
2021-06-16,19.537500,20.100000,19.537500,19.950001,2055919,0.000000,0.000000,15.166506,15.603161,15.166506,15.486720
2021-06-17,19.799999,20.212500,19.799999,20.212500,5557809,0.000000,0.000000,15.370275,15.690490,15.370275,15.690490
2021-06-20,20.250000,20.250000,20.025000,20.100000,812123,0.000000,0.000000,15.719604,15.719604,15.544941,15.603163
2021-06-21,20.174999,20.250000,19.912500,19.912500,2124542,0.000000,0.000000,15.661381,15.719602,15.457609,15.457609
2021-06-22,19.912500,20.287500,19.912500,20.062500,1362603,0.000000,0.000000,15.457609,15.748712,15.457609,15.574050
2021-06-23,20.062500,20.137501,19.912500,19.950001,830229,0.000000,0.000000,15.574051,15.632272,15.457609,15.486720
2021-06-24,19.987499,20.100000,19.950001,20.062500,1078037,0.000000,0.000000,15.515829,15.603161,15.486719,15.574050
2021-06-27,20.062500,20.062500,20.062500,20.062500,0,0.375000,0.000000,15.870700,15.870700,15.870700,15.870700
2021-06-28,19.799999,19.875000,19.612499,19.650000,1112778,0.000000,0.000000,15.663045,15.722375,15.514721,15.544386
2021-06-29,19.762501,19.987499,19.612499,19.987499,1511245,0.000000,0.000000,15.633379,15.811367,15.514718,15.811367
2021-06-30,19.987499,20.062500,19.875000,19.875000,1231769,0.000000,0.000000,15.811370,15.870700,15.722376,15.722376
2021-07-01,20.025000,20.025000,19.837500,19.837500,402765,0.000000,0.000000,15.841035,15.841035,15.692711,15.692711
2021-07-04,19.799999,20.174999,19.799999,20.062500,1839709,0.000000,0.000000,15.663045,15.959694,15.663045,15.870700
2021-07-05,19.987499,20.174999,19.950001,20.174999,1360893,0.000000,0.000000,15.811369,15.959693,15.781705,15.959693
2021-07-06,20.174999,20.212500,19.912500,19.912500,614537,0.000000,0.000000,15.959692,15.989357,15.752039,15.752039
2021-07-07,19.799999,19.987499,19.650000,19.987499,1818638,0.000000,0.000000,15.663043,15.811367,15.544384,15.811367
2021-07-08,19.912500,19.912500,19.424999,19.424999,2887102,0.000000,0.000000,15.752044,15.752044,15.366400,15.366400
2021-07-11,19.687500,19.687500,19.049999,19.200001,1122077,0.000000,0.000000,15.574052,15.574052,15.069749,15.188410
2021-07-12,19.125000,19.575001,19.125000,19.237499,1250086,0.000000,0.000000,15.129079,15.485058,15.129079,15.218073
2021-07-13,19.350000,19.462500,19.237499,19.462500,443882,0.000000,0.000000,15.307068,15.396062,15.218072,15.396062
2021-07-14,19.424999,19.612499,19.424999,19.612499,1352638,0.000000,0.000000,15.366397,15.514721,15.366397,15.514721
2021-07-15,19.612499,19.762501,19.462500,19.462500,1161398,0.000000,0.000000,15.514721,15.633382,15.396062,15.396062
2021-07-25,19.462500,19.725000,19.462500,19.537500,748899,0.000000,0.000000,15.396061,15.603715,15.396061,15.455391
2021-07-26,19.650000,19.650000,19.462500,19.612499,1108625,0.000000,0.000000,15.544386,15.544386,15.396062,15.514721
2021-07-27,19.575001,19.687500,19.537500,19.650000,1192490,0.000000,0.000000,15.485057,15.574051,15.455392,15.544386
2021-07-28,19.575001,19.687500,19.500000,19.612499,876457,0.000000,0.000000,15.485057,15.574051,15.425727,15.514721
2021-07-29,19.537500,19.650000,19.462500,19.650000,1101259,0.000000,0.000000,15.455392,15.544386,15.396062,15.544386
2021-08-01,19.687500,19.837500,19.612499,19.612499,1126697,0.000000,0.000000,15.574051,15.692710,15.514721,15.514721
2021-08-02,19.762501,19.799999,19.575001,19.799999,1497695,0.000000,0.000000,15.633382,15.663046,15.485058,15.663046
2021-08-03,19.725000,20.062500,19.612499,20.062500,1940615,0.000000,0.000000,15.603716,15.870700,15.514721,15.870700
2021-08-04,20.025000,20.062500,19.799999,19.950001,727518,0.000000,0.000000,15.841035,15.870700,15.663045,15.781706
2021-08-05,19.950001,20.174999,19.650000,20.174999,1405086,0.000000,0.000000,15.781705,15.959693,15.544385,15.959693
2021-08-08,20.174999,20.362499,20.100000,20.250000,2153914,0.000000,0.000000,15.959695,16.108020,15.900367,16.019026
2021-08-09,20.212500,20.212500,19.875000,20.137501,548703,0.000000,0.000000,15.989359,15.989359,15.722375,15.930030
2021-08-10,20.137501,20.549999,20.137501,20.549999,2471165,0.000000,0.000000,15.930030,16.256342,15.930030,16.256342
2021-08-11,20.475000,20.924999,20.475000,20.924999,1777501,0.000000,0.000000,16.197013,16.552990,16.197013,16.552990
2021-08-12,20.924999,21.112499,20.437500,20.887501,1830549,0.000000,0.000000,16.552991,16.701315,16.167348,16.523327
2021-08-15,20.625000,20.775000,20.587500,20.662500,348862,0.000000,0.000000,16.315674,16.434333,16.286008,16.345339
2021-08-16,20.625000,20.962500,20.400000,20.400000,1827326,0.000000,0.000000,16.315671,16.582655,16.137682,16.137682
2021-08-17,20.400000,20.737499,20.400000,20.737499,1404301,0.000000,0.000000,16.137685,16.404669,16.137685,16.404669
2021-08-18,20.737499,20.962500,20.662500,20.962500,2503187,0.000000,0.000000,16.404667,16.582657,16.345339,16.582657
2021-08-19,20.887501,21.000000,20.362499,20.587500,2980663,0.000000,0.000000,16.523327,16.612321,16.108017,16.286007
2021-08-22,20.587500,20.625000,19.875000,19.950001,1337969,0.000000,0.000000,16.286008,16.315673,15.722376,15.781706
2021-08-23,19.912500,20.062500,19.537500,19.650000,3383989,0.000000,0.000000,15.752041,15.870700,15.455392,15.544386
2021-08-24,19.725000,19.912500,19.650000,19.912500,1917925,0.000000,0.000000,15.603715,15.752039,15.544384,15.752039
2021-08-25,19.875000,20.475000,19.837500,20.475000,2423725,0.000000,0.000000,15.722378,16.197016,15.692712,16.197016
2021-08-26,20.475000,20.475000,20.062500,20.400000,1314998,0.000000,0.000000,16.197012,16.197012,15.870699,16.137682
2021-08-29,20.400000,20.437500,20.062500,20.212500,560589,0.000000,0.000000,16.137682,16.167347,15.870699,15.989358
2021-08-30,20.212500,20.250000,19.950001,20.250000,1480150,0.000000,0.000000,15.989361,16.019026,15.781708,16.019026
2021-08-31,20.212500,20.212500,19.950001,20.174999,3337251,0.000000,0.000000,15.989358,15.989358,15.781705,15.959693
2021-09-01,20.174999,20.174999,19.950001,19.987499,2306761,0.000000,0.000000,15.959691,15.959691,15.781703,15.811367
2021-09-02,19.987499,20.100000,19.950001,20.100000,1312186,0.000000,0.000000,15.811369,15.900365,15.781706,15.900365
2021-09-05,20.100000,20.100000,19.912500,20.025000,877649,0.000000,0.000000,15.900366,15.900366,15.752042,15.841036
2021-09-06,19.987499,20.174999,19.950001,20.174999,2417621,0.000000,0.000000,15.811369,15.959693,15.781705,15.959693
2021-09-07,20.174999,20.250000,19.987499,20.100000,2032567,0.000000,0.000000,15.959694,16.019024,15.811369,15.900365
2021-09-08,20.100000,20.549999,20.062500,20.549999,4244785,0.000000,0.000000,15.900365,16.256342,15.870699,16.256342
2021-09-09,20.475000,20.475000,20.137501,20.137501,2276434,0.000000,0.000000,16.197013,16.197013,15.930030,15.930030
2021-09-12,20.174999,20.287500,20.062500,20.212500,1577411,0.000000,0.000000,15.959693,16.048688,15.870699,15.989358
2021-09-13,20.174999,20.512501,19.950001,20.512501,3250310,0.000000,0.000000,15.959694,16.226679,15.781706,16.226679
2021-09-14,20.400000,20.662500,20.174999,20.250000,3566623,0.000000,0.000000,16.137685,16.345340,15.959695,16.019026
2021-09-15,20.250000,20.400000,20.137501,20.250000,1821966,0.000000,0.000000,16.019026,16.137685,15.930032,16.019026
2021-09-16,20.250000,20.325001,20.100000,20.137501,15805311,0.000000,0.000000,16.019024,16.078354,15.900365,15.930030
2021-09-19,20.174999,20.174999,19.987499,19.987499,1157471,0.000000,0.000000,15.959691,15.959691,15.811367,15.811367
2021-09-20,19.987499,20.137501,19.950001,20.137501,877967,0.000000,0.000000,15.811369,15.930030,15.781706,15.930030
2021-09-21,19.950001,20.137501,19.875000,20.025000,1334921,0.000000,0.000000,15.781707,15.930031,15.722377,15.841036
2021-09-22,20.100000,20.137501,19.875000,19.875000,1110809,0.000000,0.000000,15.900365,15.930030,15.722376,15.722376
2021-09-26,20.100000,20.100000,19.762501,19.950001,1585978,0.000000,0.000000,15.900365,15.900365,15.633382,15.781706
2021-09-27,20.062500,20.062500,19.575001,19.650000,2715803,0.000000,0.000000,15.870700,15.870700,15.485057,15.544386
2021-09-28,19.762501,19.950001,19.612499,19.837500,1347475,0.000000,0.000000,15.633382,15.781706,15.514721,15.692711
2021-09-29,19.762501,19.912500,19.650000,19.912500,1009179,0.000000,0.000000,15.633380,15.752039,15.544384,15.752039
2021-09-30,19.912500,20.250000,19.799999,20.250000,2142181,0.000000,0.000000,15.752042,16.019026,15.663047,16.019026
2021-10-03,20.250000,20.325001,20.174999,20.250000,432826,0.000000,0.000000,16.019026,16.078356,15.959695,16.019026
2021-10-04,20.287500,20.587500,20.174999,20.325001,2840971,0.000000,0.000000,16.048693,16.286011,15.959697,16.078358
2021-10-05,20.362499,20.662500,20.362499,20.662500,4998641,0.000000,0.000000,16.108019,16.345339,16.108019,16.345339
2021-10-06,20.700001,20.850000,20.325001,20.325001,1785461,0.000000,0.000000,16.375006,16.493666,16.078358,16.078358
2021-10-07,20.362499,20.475000,20.325001,20.475000,1135450,0.000000,0.000000,16.108020,16.197016,16.078357,16.197016
2021-10-10,20.475000,20.662500,20.287500,20.549999,1540641,0.000000,0.000000,16.197013,16.345337,16.048689,16.256342
2021-10-11,20.549999,20.549999,20.549999,20.549999,0,0.000000,0.000000,16.256342,16.256342,16.256342,16.256342
2021-10-12,20.625000,20.850000,20.587500,20.812500,2009346,0.000000,0.000000,16.315673,16.493662,16.286007,16.463997
2021-10-13,20.812500,21.000000,20.737499,21.000000,1677857,0.000000,0.000000,16.463994,16.612318,16.404663,16.612318
2021-10-14,21.000000,21.000000,20.812500,21.000000,1161229,0.000000,0.000000,16.612318,16.612318,16.463994,16.612318
2021-10-17,21.000000,21.037500,20.924999,21.037500,1507355,0.000000,0.000000,16.612320,16.641985,16.552989,16.641985
2021-10-18,20.962500,21.075001,20.887501,21.000000,1001726,0.000000,0.000000,16.582653,16.671648,16.523324,16.612318
2021-10-19,21.112499,21.187500,21.000000,21.187500,1058339,0.000000,0.000000,16.701316,16.760647,16.612323,16.760647
2021-10-20,21.225000,22.125000,21.187500,22.125000,1871649,0.000000,0.000000,16.790311,17.502268,16.760646,17.502268
2021-10-21,22.125000,22.424999,21.787500,21.900000,1534230,0.000000,0.000000,17.502265,17.739584,17.235282,17.324276
2021-10-24,22.087500,22.087500,21.487499,21.562500,520573,0.000000,0.000000,17.472605,17.472605,16.997966,17.057297
2021-10-25,21.562500,21.975000,21.487499,21.975000,707765,0.000000,0.000000,17.057294,17.383608,16.997964,17.383608
2021-10-26,21.975000,22.387501,21.787500,22.162500,1538775,0.000000,0.000000,17.383609,17.709922,17.235284,17.531933
2021-10-27,22.275000,22.312500,21.750000,22.012501,924993,0.000000,0.000000,17.620924,17.650589,17.205616,17.413271
2021-10-28,21.825001,22.237499,21.562500,22.162500,1561091,0.000000,0.000000,17.264949,17.591262,17.057295,17.531933
2021-10-31,21.900000,22.125000,21.787500,21.862499,1134933,0.000000,0.000000,17.324280,17.502269,17.235286,17.294615
2021-11-01,21.862499,22.125000,21.674999,21.674999,2723782,0.000000,0.000000,17.294612,17.502267,17.146288,17.146288
2021-11-02,21.750000,21.900000,21.375000,21.525000,1753882,0.000000,0.000000,17.205617,17.324277,16.908969,17.027628
2021-11-03,21.450001,21.674999,21.450001,21.674999,907893,0.000000,0.000000,16.968300,17.146288,16.968300,17.146288
2021-11-04,21.674999,21.975000,21.525000,21.975000,1126705,0.000000,0.000000,17.146288,17.383608,17.027629,17.383608
2021-11-07,22.162500,22.162500,21.825001,22.049999,464945,0.000000,0.000000,17.531931,17.531931,17.264948,17.442936
2021-11-08,21.975000,22.387501,21.975000,22.275000,2890211,0.000000,0.000000,17.383608,17.709921,17.383608,17.620926
2021-11-09,22.275000,22.275000,21.937500,21.937500,1577713,0.000000,0.000000,17.620924,17.620924,17.353941,17.353941
2021-11-10,21.937500,22.500000,21.900000,22.500000,2048133,0.000000,0.000000,17.353943,17.798916,17.324278,17.798916
2021-11-11,22.424999,22.612499,22.424999,22.612499,2054801,0.000000,0.000000,17.739583,17.887907,17.739583,17.887907
2021-11-14,22.612499,22.837500,22.537500,22.799999,1162618,0.000000,0.000000,17.887911,18.065901,17.828583,18.036236
2021-11-15,22.650000,22.875000,22.500000,22.537500,1086575,0.000000,0.000000,17.917573,18.095562,17.798914,17.828579
2021-11-16,22.537500,22.575001,22.125000,22.462500,1234847,0.000000,0.000000,17.828579,17.858244,17.502266,17.769249
2021-11-17,22.162500,22.462500,22.125000,22.275000,1038155,0.000000,0.000000,17.531932,17.769250,17.502267,17.620926
2021-11-18,22.275000,22.275000,22.275000,22.275000,0,0.000000,0.000000,17.620926,17.620926,17.620926,17.620926
2021-11-21,22.387501,22.387501,21.712500,21.825001,690119,0.000000,0.000000,17.709923,17.709923,17.175954,17.264950
2021-11-22,21.825001,21.862499,19.650000,20.850000,2213841,0.000000,0.000000,17.264945,17.294608,15.544382,16.493658
2021-11-23,20.775000,21.000000,20.250000,20.924999,1727691,0.000000,0.000000,16.434331,16.612320,16.019023,16.552990
2021-11-24,20.962500,21.150000,20.662500,21.000000,1044662,0.000000,0.000000,16.582653,16.730977,16.345335,16.612318
2021-11-25,20.812500,21.112499,20.700001,20.737499,1374790,0.000000,0.000000,16.463999,16.701317,16.375005,16.404669
2021-11-28,20.737499,20.737499,20.737499,20.737499,0,0.000000,0.000000,16.404669,16.404669,16.404669,16.404669
2021-11-29,20.025000,20.625000,20.025000,20.400000,1816338,0.000000,0.000000,15.841033,16.315671,15.841033,16.137682
2021-11-30,20.250000,21.000000,19.912500,21.000000,6065117,0.000000,0.000000,16.019021,16.612318,15.752038,16.612318
