Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose
2021-01-25,19.601473,19.818064,19.536495,19.623131,1360366,0.000000,0.000000,19.601473,19.818064,19.536495,19.623131
2021-01-26,19.623131,19.623131,19.493177,19.536495,843272,0.000000,0.000000,19.623131,19.623131,19.493177,19.536495
2021-01-27,19.558153,19.601473,19.449860,19.449860,718458,0.000000,0.000000,19.558153,19.601473,19.449860,19.449860
2021-01-28,19.384880,19.579813,19.276587,19.579813,735480,0.000000,0.000000,19.384880,19.579813,19.276587,19.579813
2021-01-31,19.493177,19.493177,19.211609,19.319904,1112626,0.000000,0.000000,19.493177,19.493177,19.211609,19.319904
2021-02-01,19.341562,19.449860,19.189951,19.189951,1168889,0.000000,0.000000,19.341562,19.449860,19.189951,19.189951
2021-02-02,19.276587,19.298244,18.908382,18.908382,908658,0.000000,0.000000,19.276587,19.298244,18.908382,18.908382
2021-02-03,18.930040,18.930040,18.388563,18.410223,1382926,0.000000,0.000000,18.930040,18.930040,18.388563,18.410223
2021-02-04,18.193632,18.193632,17.955381,18.193632,1274672,0.000000,0.000000,18.193632,18.193632,17.955381,18.193632
2021-02-07,18.193632,18.713449,18.193632,18.648474,847773,0.000000,0.000000,18.193632,18.713449,18.193632,18.648474
2021-02-08,18.670132,19.341562,18.670132,19.189951,1438826,0.000000,0.000000,18.670132,19.341562,18.670132,19.189951
2021-02-09,19.384880,19.449860,18.973358,19.038336,1181174,0.000000,0.000000,19.384880,19.449860,18.973358,19.038336
2021-02-10,19.168291,19.168291,18.735109,18.865063,877884,0.000000,0.000000,19.168291,19.168291,18.735109,18.865063
2021-02-11,18.843405,18.995018,18.800085,18.821745,770107,0.000000,0.000000,18.843405,18.995018,18.800085,18.821745
2021-02-14,18.951700,18.995018,18.843405,18.973358,715169,0.000000,0.000000,18.951700,18.995018,18.843405,18.973358
2021-02-15,18.995018,19.276587,18.843405,19.276587,1506729,0.000000,0.000000,18.995018,19.276587,18.843405,19.276587
2021-02-16,19.363222,20.446177,19.298244,20.402859,9567144,0.000000,0.000000,19.363222,20.446177,19.298244,20.402859
2021-02-17,20.402859,21.095949,20.272903,20.532812,8697014,0.000000,0.000000,20.402859,21.095949,20.272903,20.532812
2021-02-18,20.576132,20.662767,20.077972,20.077972,2594917,0.000000,0.000000,20.576132,20.662767,20.077972,20.077972
2021-02-21,20.186268,20.901016,20.077972,20.857698,5117518,0.000000,0.000000,20.186268,20.901016,20.077972,20.857698
2021-02-22,20.879358,20.901016,20.511154,20.684427,2972676,0.000000,0.000000,20.879358,20.901016,20.511154,20.684427
2021-02-23,20.641108,20.987654,20.554472,20.554472,2484681,0.000000,0.000000,20.641108,20.987654,20.554472,20.554472
2021-02-24,20.402859,20.576132,19.926359,20.034655,2182204,0.000000,0.000000,20.402859,20.576132,19.926359,20.034655
2021-02-25,20.186268,20.381199,19.948017,19.948017,2017714,0.000000,0.000000,20.186268,20.381199,19.948017,19.948017
2021-02-28,19.514835,19.926359,19.514835,19.709768,1635040,0.000000,0.000000,19.514835,19.926359,19.514835,19.709768
2021-03-01,19.731426,21.139267,19.731426,20.207928,9606077,0.000000,0.000000,19.731426,21.139267,19.731426,20.207928
2021-03-02,20.489494,21.529131,20.424519,21.269222,7252439,0.000000,0.000000,20.489494,21.529131,20.424519,21.269222
2021-03-03,21.572449,22.135586,21.030972,21.399176,11546738,0.000000,0.000000,21.572449,22.135586,21.030972,21.399176
2021-03-04,21.485813,21.875675,21.204245,21.355858,4247355,0.000000,0.000000,21.485813,21.875675,21.204245,21.355858
2021-03-07,21.615767,22.785358,21.550791,22.352177,10100213,0.000000,0.000000,21.615767,22.785358,21.550791,22.352177
2021-03-08,22.482130,22.785358,21.875675,22.048948,4447824,0.000000,0.000000,22.482130,22.785358,21.875675,22.048948
2021-03-09,22.265539,22.265539,21.702404,21.789040,2754411,0.000000,0.000000,22.265539,22.265539,21.702404,21.789040
2021-03-10,21.832357,22.915312,21.702404,22.352177,9653079,0.000000,0.000000,21.832357,22.915312,21.702404,22.352177
2021-03-11,22.568768,23.175222,21.962313,22.742041,10036727,0.000000,0.000000,22.568768,23.175222,21.962313,22.742041
2021-03-14,23.045267,23.738358,23.001949,23.435131,7598074,0.000000,0.000000,23.045267,23.738358,23.001949,23.435131
2021-03-15,23.565084,24.258177,23.175222,24.171539,8883712,0.000000,0.000000,23.565084,24.258177,23.175222,24.171539
2021-03-16,24.258177,26.554039,24.258177,25.817631,21775982,0.000000,0.000000,24.258177,26.554039,24.258177,25.817631
2021-03-17,25.990904,27.073856,25.211176,25.384447,10951956,0.000000,0.000000,25.990904,27.073856,25.211176,25.384447
2021-03-18,25.471085,25.644358,24.907948,25.081221,4444757,0.000000,0.000000,25.471085,25.644358,24.907948,25.081221
2021-03-21,24.907948,24.994585,24.128222,24.301495,4958085,0.000000,0.000000,24.907948,24.994585,24.128222,24.301495
2021-03-22,24.301495,24.907948,24.171539,24.388130,3464277,0.000000,0.000000,24.301495,24.907948,24.171539,24.388130
2021-03-23,24.474768,24.561403,23.695040,23.824993,4125331,0.000000,0.000000,24.474768,24.561403,23.695040,23.824993
2021-03-24,23.608402,24.388130,23.261858,23.824993,4888794,0.000000,0.000000,23.608402,24.388130,23.261858,23.824993
2021-03-25,23.868313,24.258177,23.651720,23.781675,2126952,0.000000,0.000000,23.868313,24.258177,23.651720,23.781675
2021-03-28,23.695040,23.824993,23.261858,23.435131,3615526,0.000000,0.000000,23.695040,23.824993,23.261858,23.435131
2021-03-29,23.521767,23.954948,23.305176,23.781675,2566601,0.000000,0.000000,23.521767,23.954948,23.305176,23.781675
2021-03-30,23.824993,23.998266,23.435131,23.521767,1776780,0.000000,0.000000,23.824993,23.998266,23.435131,23.521767
2021-03-31,24.041586,24.041586,22.958632,23.175222,4265404,0.000000,0.000000,24.041586,24.041586,22.958632,23.175222
2021-04-01,23.391811,23.911631,23.261858,23.478449,3141132,0.000000,0.000000,23.391811,23.911631,23.261858,23.478449
2021-04-04,23.521767,23.824993,23.261858,23.738358,3275116,0.000000,0.000000,23.521767,23.824993,23.261858,23.738358
2021-04-05,23.781675,24.388130,23.651720,23.998266,4055755,0.000000,0.000000,23.781675,24.388130,23.651720,23.998266
2021-04-06,24.171539,24.258177,23.868313,24.084904,1881461,0.000000,0.000000,24.171539,24.258177,23.868313,24.084904
2021-04-07,24.084904,24.084904,24.084904,24.084904,0,0.000000,0.000000,24.084904,24.084904,24.084904,24.084904
2021-04-08,23.738358,23.738358,23.391811,23.565084,1533011,0.000000,0.000000,23.738358,23.738358,23.391811,23.565084
2021-04-11,23.565084,23.565084,23.565084,23.565084,0,0.000000,0.000000,23.565084,23.565084,23.565084,23.565084
2021-04-12,22.698723,22.698723,22.352177,22.568768,2573193,0.000000,0.000000,22.698723,22.698723,22.352177,22.568768
2021-04-13,22.612085,22.742041,21.875675,21.918995,2234619,0.000000,0.000000,22.612085,22.742041,21.875675,21.918995
2021-04-14,21.918995,22.048948,21.702404,21.962313,1938253,0.000000,0.000000,21.918995,22.048948,21.702404,21.962313
2021-04-15,22.048948,22.482130,21.918995,22.352177,1855970,0.000000,0.000000,22.048948,22.482130,21.918995,22.352177
2021-04-18,22.438812,22.828676,22.438812,22.828676,1366284,0.000000,0.000000,22.438812,22.828676,22.438812,22.828676
2021-04-19,22.871994,23.478449,22.352177,22.438812,3740358,0.000000,0.000000,22.871994,23.478449,22.352177,22.438812
2021-04-20,22.438812,22.655403,22.048948,22.222221,1774085,0.000000,0.000000,22.438812,22.655403,22.048948,22.222221
2021-04-21,22.438812,22.438812,21.918995,22.092266,1673989,0.000000,0.000000,22.438812,22.438812,21.918995,22.092266
2021-04-22,22.092266,22.178904,21.918995,22.048948,1934985,0.000000,0.000000,22.092266,22.178904,21.918995,22.048948
2021-04-25,22.048948,22.048948,21.572449,21.659084,3280375,0.000000,0.000000,22.048948,22.048948,21.572449,21.659084
2021-04-26,21.659084,22.222221,21.615767,22.222221,2326887,0.000000,0.000000,21.659084,22.222221,21.615767,22.222221
2021-04-27,22.308859,22.871994,22.308859,22.871994,4660705,0.000000,0.000000,22.308859,22.871994,22.308859,22.871994
2021-04-28,23.001949,23.001949,22.438812,22.525450,2215666,0.000000,0.000000,23.001949,23.001949,22.438812,22.525450
2021-04-29,22.742041,23.738358,22.568768,23.218540,6392949,0.000000,0.000000,22.742041,23.738358,22.568768,23.218540
2021-05-02,23.218540,24.084904,23.218540,23.478449,4601656,0.000000,0.000000,23.218540,24.084904,23.218540,23.478449
2021-05-03,23.565084,23.824993,23.435131,23.695040,4395789,0.000000,0.000000,23.565084,23.824993,23.435131,23.695040
2021-05-04,23.695040,23.868313,23.088585,23.218540,2348473,0.000000,0.000000,23.695040,23.868313,23.088585,23.218540
2021-05-05,23.218540,23.348494,22.742041,22.785358,1836930,0.000000,0.000000,23.218540,23.348494,22.742041,22.785358
2021-05-06,23.045267,23.738358,22.742041,23.131903,4637736,0.000000,0.000000,23.045267,23.738358,22.742041,23.131903
2021-05-09,23.391811,23.565084,23.131903,23.131903,1587863,0.000000,0.000000,23.391811,23.565084,23.131903,23.131903
2021-05-10,23.175222,23.348494,23.045267,23.131903,1283439,0.000000,0.000000,23.175222,23.348494,23.045267,23.131903
2021-05-17,23.175222,23.391811,22.958632,23.088585,1577471,0.000000,0.000000,23.175222,23.391811,22.958632,23.088585
2021-05-18,23.261858,23.348494,23.088585,23.261858,2022862,0.000000,0.000000,23.261858,23.348494,23.088585,23.261858
2021-05-19,23.348494,23.348494,23.045267,23.131903,2656079,0.000000,0.000000,23.348494,23.348494,23.045267,23.131903
2021-05-20,23.088585,23.261858,23.001949,23.218540,1312260,0.000000,0.000000,23.088585,23.261858,23.001949,23.218540
2021-05-23,23.218540,23.824993,23.131903,23.521767,3532780,0.000000,0.000000,23.218540,23.824993,23.131903,23.521767
2021-05-24,23.608402,24.084904,23.261858,23.305176,3809546,0.000000,0.000000,23.608402,24.084904,23.261858,23.305176
2021-05-25,23.608402,23.824993,23.391811,23.738358,2900949,0.000000,0.000000,23.608402,23.824993,23.391811,23.738358
2021-05-26,23.824993,23.824993,23.521767,23.608402,2287201,0.000000,0.000000,23.824993,23.824993,23.521767,23.608402
2021-05-27,23.478449,23.954948,23.478449,23.911631,4937333,0.000000,0.000000,23.478449,23.954948,23.478449,23.911631
2021-05-30,23.998266,24.777994,23.954948,24.561403,7633505,0.000000,0.000000,23.998266,24.777994,23.954948,24.561403
2021-05-31,24.604721,24.777994,24.344812,24.431448,2633718,0.000000,0.000000,24.604721,24.777994,24.344812,24.431448
2021-06-01,24.474768,25.557720,24.344812,25.254494,10766470,0.000000,0.000000,24.474768,25.557720,24.344812,25.254494
2021-06-02,25.254494,25.427767,24.994585,25.254494,2076150,0.000000,0.000000,25.254494,25.427767,24.994585,25.254494
2021-06-03,25.297812,26.250813,25.297812,26.034222,11722212,0.000000,0.000000,25.297812,26.250813,25.297812,26.034222
2021-06-06,26.207495,26.380766,25.817631,26.164175,4540934,0.000000,0.000000,26.207495,26.380766,25.817631,26.164175
2021-06-07,26.164175,26.207495,25.687675,25.990904,2597555,0.000000,0.000000,26.164175,26.207495,25.687675,25.990904
2021-06-08,25.860949,25.904266,24.907948,25.427767,3896808,0.000000,0.000000,25.860949,25.904266,24.907948,25.427767
2021-06-09,25.557720,25.687675,25.427767,25.687675,1837312,0.000000,0.000000,25.557720,25.687675,25.427767,25.687675
2021-06-10,25.687675,25.687675,25.471085,25.471085,1287907,0.000000,0.000000,25.687675,25.687675,25.471085,25.471085
2021-06-13,25.557720,25.860949,25.384447,25.860949,1940724,0.000000,0.000000,25.557720,25.860949,25.384447,25.860949
2021-06-14,25.860949,25.904266,24.821312,25.557720,3074847,0.000000,0.000000,25.860949,25.904266,24.821312,25.557720
2021-06-15,25.514402,25.514402,25.167856,25.384447,1308749,0.000000,0.000000,25.514402,25.514402,25.167856,25.384447
2021-06-16,25.384447,25.384447,24.864630,25.341129,2297594,0.000000,0.000000,25.384447,25.384447,24.864630,25.341129
2021-06-17,25.341129,26.077539,25.211176,25.860949,6848259,0.000000,0.000000,25.341129,26.077539,25.211176,25.860949
2021-06-20,25.774311,26.207495,25.384447,25.730993,4297343,0.000000,0.000000,25.774311,26.207495,25.384447,25.730993
2021-06-21,25.730993,25.730993,25.427767,25.514402,2058859,0.000000,0.000000,25.730993,25.730993,25.427767,25.514402
2021-06-22,25.514402,25.817631,25.471085,25.817631,2440320,0.000000,0.000000,25.514402,25.817631,25.471085,25.817631
2021-06-23,25.860949,28.156811,25.817631,28.070175,18848924,0.000000,0.000000,25.860949,28.156811,25.817631,28.070175
2021-06-24,28.243448,28.286766,27.290447,27.896902,6509124,0.000000,0.000000,28.243448,28.286766,27.290447,27.896902
2021-06-27,27.896902,27.896902,27.896902,27.896902,0,0.000000,0.000000,27.896902,27.896902,27.896902,27.896902
2021-06-28,27.766949,27.766949,27.377085,27.680311,1947744,0.000000,0.000000,27.766949,27.766949,27.377085,27.680311
2021-06-29,27.680311,28.286766,27.507038,28.026857,4348454,0.000000,0.000000,27.680311,28.286766,27.507038,28.026857
2021-06-30,28.113493,28.113493,27.636993,27.723631,1709513,0.000000,0.000000,28.113493,28.113493,27.636993,27.723631
2021-07-01,27.810266,27.810266,27.463720,27.507038,1628752,0.000000,0.000000,27.810266,27.810266,27.463720,27.507038
2021-07-04,27.593676,27.723631,27.117174,27.333767,1542754,0.000000,0.000000,27.593676,27.723631,27.117174,27.333767
2021-07-05,27.290447,27.290447,26.770630,26.943901,2097050,0.000000,0.000000,27.290447,27.290447,26.770630,26.943901
2021-07-06,26.943901,27.117174,26.857265,26.943901,980846,0.000000,0.000000,26.943901,27.117174,26.857265,26.943901
2021-07-07,26.727312,26.813948,26.510721,26.727312,1528373,0.000000,0.000000,26.727312,26.813948,26.510721,26.727312
2021-07-08,26.640675,26.770630,26.294130,26.294130,1247626,0.000000,0.000000,26.640675,26.770630,26.294130,26.294130
2021-07-11,26.640675,26.683992,25.990904,26.250813,1576354,0.000000,0.000000,26.640675,26.683992,25.990904,26.250813
2021-07-12,26.164175,26.510721,25.860949,26.380766,1391517,0.000000,0.000000,26.164175,26.510721,25.860949,26.380766
2021-07-13,26.597357,26.597357,26.164175,26.250813,1014603,0.000000,0.000000,26.597357,26.597357,26.164175,26.250813
2021-07-14,26.250813,27.290447,26.077539,27.203812,3636409,0.000000,0.000000,26.250813,27.290447,26.077539,27.203812
2021-07-15,27.247129,27.593676,26.857265,26.943901,2596442,0.000000,0.000000,27.247129,27.593676,26.857265,26.943901
2021-07-25,26.987221,27.507038,26.900583,27.333767,1997837,0.000000,0.000000,26.987221,27.507038,26.900583,27.333767
2021-07-26,27.333767,29.109812,27.203812,29.109812,12421857,0.000000,0.000000,27.333767,29.109812,27.203812,29.109812
2021-07-27,29.066492,29.283085,28.546675,28.589993,4344607,0.000000,0.000000,29.066492,29.283085,28.546675,28.589993
2021-07-28,28.589993,29.629629,28.416719,29.326403,4861513,0.000000,0.000000,28.589993,29.629629,28.416719,29.326403
2021-07-29,29.326403,30.062811,28.936539,29.456356,4738036,0.000000,0.000000,29.326403,30.062811,28.936539,29.456356
2021-08-01,29.456356,29.586311,29.023174,29.109812,2036228,0.000000,0.000000,29.456356,29.586311,29.023174,29.109812
2021-08-02,29.499676,30.106129,29.066492,29.109812,5965930,0.000000,0.000000,29.499676,30.106129,29.066492,29.109812
2021-08-03,29.109812,29.109812,27.983540,28.070175,4754597,0.000000,0.000000,29.109812,29.109812,27.983540,28.070175
2021-08-04,28.070175,28.503357,27.636993,28.070175,2853423,0.000000,0.000000,28.070175,28.503357,27.636993,28.070175
2021-08-05,27.940220,28.416719,27.680311,28.373402,1435160,0.000000,0.000000,27.940220,28.416719,27.680311,28.373402
2021-08-08,28.503357,28.719948,28.200129,28.373402,1547894,0.000000,0.000000,28.503357,28.719948,28.200129,28.373402
2021-08-09,28.416719,28.416719,27.680311,27.810266,2095339,0.000000,0.000000,28.416719,28.416719,27.680311,27.810266
2021-08-10,27.853584,28.026857,27.723631,27.810266,1147295,0.000000,0.000000,27.853584,28.026857,27.723631,27.810266
2021-08-11,27.853584,28.373402,27.723631,28.243448,1643456,0.000000,0.000000,27.853584,28.373402,27.723631,28.243448
2021-08-12,28.330084,28.330084,27.680311,28.026857,1476641,0.000000,0.000000,28.330084,28.330084,27.680311,28.026857
2021-08-15,27.853584,28.200129,27.853584,27.853584,704148,0.000000,0.000000,27.853584,28.200129,27.853584,27.853584
2021-08-16,27.940220,28.026857,27.723631,27.723631,671771,0.000000,0.000000,27.940220,28.026857,27.723631,27.723631
2021-08-17,27.723631,27.810266,27.030539,27.073856,1367362,0.000000,0.000000,27.723631,27.810266,27.030539,27.073856
2021-08-18,27.073856,27.420403,27.073856,27.290447,638740,0.000000,0.000000,27.073856,27.420403,27.073856,27.290447
2021-08-19,27.073856,27.247129,26.683992,26.987221,1107608,0.000000,0.000000,27.073856,27.247129,26.683992,26.987221
2021-08-22,26.857265,27.117174,25.990904,25.990904,967150,0.000000,0.000000,26.857265,27.117174,25.990904,25.990904
2021-08-23,26.120857,26.640675,25.990904,26.207495,1421349,0.000000,0.000000,26.120857,26.640675,25.990904,26.207495
2021-08-24,26.207495,26.857265,26.077539,26.640675,1283670,0.000000,0.000000,26.207495,26.857265,26.077539,26.640675
2021-08-25,26.770630,26.770630,26.380766,26.380766,862265,0.000000,0.000000,26.770630,26.770630,26.380766,26.380766
2021-08-26,26.424084,27.073856,26.380766,27.030539,718512,0.000000,0.000000,26.424084,27.073856,26.380766,27.030539
2021-08-29,26.943901,27.507038,26.943901,27.160494,921846,0.000000,0.000000,26.943901,27.507038,26.943901,27.160494
2021-08-30,27.203812,27.636993,27.160494,27.636993,989431,0.000000,0.000000,27.203812,27.636993,27.160494,27.636993
2021-08-31,27.680311,27.853584,27.550358,27.680311,1978068,0.000000,0.000000,27.680311,27.853584,27.550358,27.680311
2021-09-01,27.680311,27.680311,27.333767,27.463720,857804,0.000000,0.000000,27.680311,27.680311,27.333767,27.463720
2021-09-02,27.377085,27.463720,26.987221,27.377085,510647,0.000000,0.000000,27.377085,27.463720,26.987221,27.377085
2021-09-05,27.593676,27.593676,27.290447,27.290447,784286,0.000000,0.000000,27.593676,27.593676,27.290447,27.290447
2021-09-06,27.290447,27.420403,26.943901,27.073856,1479504,0.000000,0.000000,27.290447,27.420403,26.943901,27.073856
2021-09-07,27.073856,27.117174,26.683992,27.117174,2002276,0.000000,0.000000,27.073856,27.117174,26.683992,27.117174
2021-09-08,27.160494,27.160494,26.857265,26.987221,566231,0.000000,0.000000,27.160494,27.160494,26.857265,26.987221
2021-09-09,26.943901,27.030539,26.770630,27.030539,593478,0.000000,0.000000,26.943901,27.030539,26.770630,27.030539
2021-09-12,27.073856,27.073856,26.770630,26.813948,563316,0.000000,0.000000,27.073856,27.073856,26.770630,26.813948
2021-09-13,26.813948,27.030539,26.727312,26.900583,1217656,0.000000,0.000000,26.813948,27.030539,26.727312,26.900583
2021-09-14,26.943901,28.243448,26.857265,28.113493,5733956,0.000000,0.000000,26.943901,28.243448,26.857265,28.113493
2021-09-15,28.156811,28.416719,27.766949,27.940220,3184072,0.000000,0.000000,28.156811,28.416719,27.766949,27.940220
2021-09-16,28.113493,28.113493,27.550358,27.550358,1352458,0.000000,0.000000,28.113493,28.113493,27.550358,27.550358
2021-09-19,27.896902,28.849901,27.723631,28.719948,5309568,0.000000,0.000000,27.896902,28.849901,27.723631,28.719948
2021-09-20,28.763266,29.456356,28.503357,29.023174,6799087,0.000000,0.000000,28.763266,29.456356,28.503357,29.023174
2021-09-21,28.893221,29.239765,28.503357,28.503357,3263252,0.000000,0.000000,28.893221,29.239765,28.503357,28.503357
2021-09-22,28.503357,29.153130,28.330084,28.763266,2780922,0.000000,0.000000,28.503357,29.153130,28.330084,28.763266
2021-09-26,28.936539,29.153130,28.460037,28.546675,2612533,0.000000,0.000000,28.936539,29.153130,28.460037,28.546675
2021-09-27,28.763266,29.976175,28.546675,29.586311,9827167,0.000000,0.000000,28.763266,29.976175,28.546675,29.586311
2021-09-28,30.106129,31.145765,29.326403,29.456356,12810670,0.000000,0.000000,30.106129,31.145765,29.326403,29.456356
2021-09-29,29.239765,29.672947,28.676628,28.763266,4751851,0.000000,0.000000,29.239765,29.672947,28.676628,28.763266
2021-09-30,28.763266,29.153130,28.589993,28.806583,2582301,0.000000,0.000000,28.763266,29.153130,28.589993,28.806583
2021-10-03,28.763266,28.763266,28.070175,28.243448,3182134,0.000000,0.000000,28.763266,28.763266,28.070175,28.243448
2021-10-04,28.243448,28.330084,27.766949,27.810266,1703375,0.000000,0.000000,28.243448,28.330084,27.766949,27.810266
2021-10-05,27.766949,28.849901,27.550358,28.286766,3624848,0.000000,0.000000,27.766949,28.849901,27.550358,28.286766
2021-10-06,28.503357,28.719948,28.070175,28.373402,1227989,0.000000,0.000000,28.503357,28.719948,28.070175,28.373402
2021-10-07,28.200129,28.373402,27.940220,28.286766,987230,0.000000,0.000000,28.200129,28.373402,27.940220,28.286766
2021-10-10,28.200129,28.849901,27.333767,27.723631,3200416,0.000000,0.000000,28.200129,28.849901,27.333767,27.723631
2021-10-11,27.723631,27.723631,27.723631,27.723631,0,0.000000,0.000000,27.723631,27.723631,27.723631,27.723631
2021-10-12,27.853584,27.853584,27.073856,27.290447,1795722,0.000000,0.000000,27.853584,27.853584,27.073856,27.290447
2021-10-13,27.290447,27.507038,27.117174,27.160494,1370388,0.000000,0.000000,27.290447,27.507038,27.117174,27.160494
2021-10-14,27.377085,27.766949,27.203812,27.593676,1626642,0.000000,0.000000,27.377085,27.766949,27.203812,27.593676
2021-10-17,27.723631,28.113493,27.507038,27.896902,2088841,0.000000,0.000000,27.723631,28.113493,27.507038,27.896902
2021-10-18,27.853584,28.070175,27.507038,27.550358,1648149,0.000000,0.000000,27.853584,28.070175,27.507038,27.550358
2021-10-19,27.593676,28.070175,27.507038,27.810266,1716294,0.000000,0.000000,27.593676,28.070175,27.507038,27.810266
2021-10-20,27.680311,27.810266,27.377085,27.550358,1178489,0.000000,0.000000,27.680311,27.810266,27.377085,27.550358
2021-10-21,27.507038,27.636993,27.290447,27.377085,1334840,0.000000,0.000000,27.507038,27.636993,27.290447,27.377085
2021-10-24,27.463720,27.463720,26.813948,26.987221,1358380,0.000000,0.000000,27.463720,27.463720,26.813948,26.987221
2021-10-25,26.987221,27.550358,26.727312,27.160494,1346831,0.000000,0.000000,26.987221,27.550358,26.727312,27.160494
2021-10-26,27.247129,27.377085,26.943901,26.943901,1417622,0.000000,0.000000,27.247129,27.377085,26.943901,26.943901
2021-10-27,26.943901,27.896902,26.727312,27.290447,2997405,0.000000,0.000000,26.943901,27.896902,26.727312,27.290447
2021-10-28,27.073856,27.550358,27.030539,27.507038,1331142,0.000000,0.000000,27.073856,27.550358,27.030539,27.507038
2021-10-31,27.550358,28.373402,27.507038,27.810266,3270165,0.000000,0.000000,27.550358,28.373402,27.507038,27.810266
2021-11-01,27.723631,28.070175,27.636993,27.636993,1022030,0.000000,0.000000,27.723631,28.070175,27.636993,27.636993
2021-11-02,27.680311,27.766949,27.203812,27.420403,1112063,0.000000,0.000000,27.680311,27.766949,27.203812,27.420403
2021-11-03,27.507038,27.507038,26.900583,26.987221,1097936,0.000000,0.000000,27.507038,27.507038,26.900583,26.987221
2021-11-04,26.987221,27.073856,26.857265,27.073856,841260,0.000000,0.000000,26.987221,27.073856,26.857265,27.073856
2021-11-07,27.073856,27.160494,26.857265,26.857265,916786,0.000000,0.000000,27.073856,27.160494,26.857265,26.857265
2021-11-08,26.857265,26.857265,25.947584,26.207495,1446742,0.000000,0.000000,26.857265,26.857265,25.947584,26.207495
2021-11-09,26.207495,26.207495,25.687675,25.730993,1135136,0.000000,0.000000,26.207495,26.207495,25.687675,25.730993
2021-11-10,25.730993,25.774311,25.037903,25.774311,1492329,0.000000,0.000000,25.730993,25.774311,25.037903,25.774311
2021-11-11,25.730993,26.597357,25.471085,26.164175,1992209,0.000000,0.000000,25.730993,26.597357,25.471085,26.164175
2021-11-14,25.990904,26.467403,25.990904,26.424084,983319,0.000000,0.000000,25.990904,26.467403,25.990904,26.424084
2021-11-15,26.424084,26.597357,26.164175,26.294130,1747698,0.000000,0.000000,26.424084,26.597357,26.164175,26.294130
2021-11-16,26.207495,26.294130,25.947584,26.120857,685010,0.000000,0.000000,26.207495,26.294130,25.947584,26.120857
2021-11-17,25.947584,26.424084,25.860949,26.424084,1136377,0.000000,0.000000,25.947584,26.424084,25.860949,26.424084
2021-11-18,26.424084,26.424084,26.424084,26.424084,0,0.000000,0.000000,26.424084,26.424084,26.424084,26.424084
2021-11-21,26.164175,26.467403,25.817631,25.904266,1498078,0.000000,0.000000,26.164175,26.467403,25.817631,25.904266
2021-11-22,25.904266,25.990904,25.254494,25.297812,1183902,0.000000,0.000000,25.904266,25.990904,25.254494,25.297812
2021-11-23,25.124538,25.817631,25.124538,25.687675,988092,0.000000,0.000000,25.124538,25.817631,25.124538,25.687675
2021-11-24,25.817631,26.034222,25.514402,25.644358,895969,0.000000,0.000000,25.817631,26.034222,25.514402,25.644358
2021-11-25,25.644358,25.860949,25.471085,25.471085,976995,0.000000,0.000000,25.644358,25.860949,25.471085,25.471085
2021-11-28,25.471085,25.471085,25.471085,25.471085,0,0.000000,0.000000,25.471085,25.471085,25.471085,25.471085
2021-11-29,23.521767,24.084904,23.218540,23.478449,1367040,0.000000,0.000000,23.521767,24.084904,23.218540,23.478449
2021-11-30,23.305176,24.041586,23.175222,23.998266,2340742,0.000000,0.000000,23.305176,24.041586,23.175222,23.998266
