Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,38.150002,38.950001,36.500000,37.310001,178700,0.000000,0.000000,38.150002,38.950001,36.500000,37.310001,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,6667297.178700,
2015-01-05,37.189999,38.169998,36.700001,36.970001,170800,0.000000,0.000000,37.189999,38.169998,36.700001,36.970001,,,,,,,,,,50.000000,,,,,,,-0.009113,,,,,,,-0.009113,,,,6314476.170800,
2015-01-06,36.930000,37.150002,35.009998,35.669998,319200,0.000000,0.000000,36.930000,37.150002,35.009998,35.669998,,,,,,,,,,50.000000,,,,,,,-0.035164,,,,,,,-0.043956,,,,11385863.361600,
2015-01-07,35.880001,37.529999,35.750000,36.950001,207900,0.000000,0.000000,35.880001,37.529999,35.750000,36.950001,,,,,,,,,,50.000000,,,,,,,0.035885,,,,,,,-0.009649,,,,7681905.207900,
2015-01-08,37.459999,38.480000,37.049999,38.110001,213100,0.000000,0.000000,37.459999,38.480000,37.049999,38.110001,,,,,,,,,,50.000000,,,,,,,0.031394,,,,,,,0.000000,,,,8121241.213100,
2015-01-09,38.220001,38.570000,36.509998,36.820000,206800,0.000000,0.000000,38.220001,38.570000,36.509998,36.820000,,,,,,,,,,50.000000,,,,,,,-0.033849,-0.013133,,,,,,-0.033849,,,,7614376.000000,
2015-01-12,37.029999,37.470001,36.580002,36.619999,218000,0.000000,0.000000,37.029999,37.470001,36.580002,36.619999,,,,,,,,,,50.000000,,,,,,,-0.005432,-0.009467,,,,,,-0.039097,,,,7983159.782000,
2015-01-13,37.009998,38.240002,36.540001,37.080002,268900,0.000000,0.000000,37.009998,38.240002,36.540001,37.080002,,,,,,,,,,50.000000,,,,,,,0.012562,0.039529,,,,,,-0.027027,,,,9970812.537800,
2015-01-14,36.720001,38.410000,36.150002,36.740002,266300,0.000000,0.000000,36.720001,38.410000,36.150002,36.740002,,,,,,,,,,50.000000,,,,,,,-0.009169,-0.005683,,,,,,-0.035949,,,,9783862.532600,
2015-01-15,36.740002,37.959999,35.500000,36.040001,205600,0.000000,0.000000,36.740002,37.959999,35.500000,36.040001,,,,,,,,,,50.000000,,,,,,,-0.019053,-0.054316,,,,,,-0.054316,,,,7409824.205600,
2015-01-16,35.889999,37.740002,35.889999,37.590000,155400,0.000000,0.000000,35.889999,37.740002,35.889999,37.590000,,,,,,,,,,50.000000,,,,,,,0.043008,0.020913,,,,,,-0.013645,,,,5841486.000000,
2015-01-20,37.720001,39.770000,36.900002,39.049999,266800,0.000000,0.000000,37.720001,39.770000,36.900002,39.049999,,,,,37.283418,,,,,50.000000,,,,,,,0.038840,0.066357,,,,,,0.000000,,,,10418539.733200,
2015-01-21,39.119999,39.290001,38.029999,38.820000,200300,0.000000,0.000000,39.119999,39.290001,38.029999,38.820000,,,,,37.550227,,,,,50.000000,,,,,,,-0.005890,0.046926,,,,,,-0.005890,,,,7775646.000000,
2015-01-22,39.070000,39.490002,38.400002,39.320000,142900,0.000000,0.000000,39.070000,39.490002,38.400002,39.320000,,,,,37.851563,,,,,50.000000,,,,,1.827689,0.046482,0.012880,0.070223,,,,,,0.000000,,,,5618828.000000,
