Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,95.139999,96.650002,94.519997,94.910004,12340200,0.000000,0.000000,65.296255,66.332596,64.870736,65.138405,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,1171208431.360800,
2015-01-05,95.239998,98.730003,93.180000,96.790001,27530400,0.000000,0.000000,65.364879,67.760130,63.951066,66.428673,,,,,,,,,,50.000000,,,,,,,0.019808,,,,,,,0.000000,,,,2664667443.530400,
2015-01-06,98.470001,99.339996,96.089996,97.650002,22363800,0.000000,0.000000,67.581693,68.178786,65.948254,67.018913,,,,,,,,,,50.000000,,,,,,,0.008885,,,,,,,0.000000,,,,2183825114.727600,
2015-01-07,99.309998,99.900002,98.440002,99.480003,16373700,0.000000,0.000000,68.158209,68.563139,67.561116,68.274887,,,,,,,,,,50.000000,,,,,,,0.018741,,,,,,,0.000000,,,,1628855725.121100,
2015-01-08,100.800003,102.449997,100.290001,102.300003,18902300,0.000000,0.000000,69.180798,70.313217,68.830774,70.210274,,,,,,,,,,50.000000,,,,,,,0.028347,,,,,,,0.000000,,,,1933705346.706900,
2015-01-09,103.519997,103.830002,101.750000,102.209999,14738100,0.000000,0.000000,71.047580,71.260342,69.832801,70.148506,,,,,,,,,,50.000000,,,,,,,-0.000880,0.076915,,,,,,-0.000880,,,,1506381186.261900,
2015-01-12,102.839996,103.339996,100.760002,101.209999,12746000,0.000000,0.000000,70.580900,70.924059,69.153363,69.462204,,,,,,,,,,50.000000,,,,,,,-0.009784,0.045666,,,,,,-0.010655,,,,1290022647.254000,
2015-01-13,101.849998,101.879997,95.250000,97.209999,27030600,0.000000,0.000000,69.901455,69.922044,65.371760,66.716942,,,,,,,,,,50.000000,,,,,,,-0.039522,-0.004506,,,,,,-0.049755,,,,2627644598.969400,
2015-01-14,96.000000,100.089996,95.709999,99.260002,16183700,0.000000,0.000000,65.886489,68.693526,65.687457,68.123886,,,,,,,,,,50.000000,,,,,,,0.021088,-0.002212,,,,,,-0.029716,,,,1606394094.367400,
2015-01-15,99.300003,100.389999,97.230003,97.400002,11442200,0.000000,0.000000,68.151348,68.899432,66.730671,66.847343,,,,,,,,,,50.000000,,,,,,,-0.018739,-0.047898,,,,,,-0.047898,,,,1114470302.884400,
2015-01-16,97.419998,100.889999,97.070000,100.709999,14097700,0.000000,0.000000,66.861049,69.242571,66.620839,69.119034,,,,,,,,,,50.000000,,,,,,,0.033983,-0.014676,,,,,,-0.015542,,,,1419779352.902300,
2015-01-20,101.139999,104.050003,100.150002,103.779999,18838100,0.000000,0.000000,69.414158,71.411345,68.734705,71.226036,,,,,68.707110,,,,,50.000000,,,,,,,0.030484,0.025393,,,,,,0.000000,,,,1955017999.161900,
2015-01-21,103.040001,105.070000,102.570000,103.580002,12312500,0.000000,0.000000,70.718156,72.111380,70.395586,71.088768,,,,,69.120656,,,,,50.000000,,,,,,,-0.001927,0.065528,,,,,,-0.001927,,,,1275328774.625000,
2015-01-22,104.139999,105.180000,101.559998,105.139999,12963100,0.000000,0.000000,71.473099,72.186870,69.702398,72.159416,,,,,69.638060,,,,,50.000000,,,,,2.414446,0.033460,0.015061,0.059238,,,,,,0.000000,,,,1362940321.036900,
2015-01-23,104.400002,106.110001,103.800003,105.540001,9593500,0.000000,0.000000,71.651566,72.825168,71.239776,72.433968,,,,,70.106422,,,,,71.818961,,,,,2.326189,0.032115,0.003805,0.083573,,,,,,0.000000,,,,1012497999.593500,
2015-01-26,104.870003,107.769997,104.870003,107.110001,10307500,0.000000,0.000000,71.974125,73.964441,71.974125,73.511475,,,,,70.669134,,,,,74.552036,,,,,2.291643,0.031174,0.014876,0.063549,,,,,,0.000000,,,,1104036335.307500,
