Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,413.899994,419.149994,407.500000,410.160004,765900,0.000000,0.000000,410.509433,415.716426,404.161866,406.800079,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,314141547.063600,
2015-01-05,414.260010,419.410004,409.040009,412.470001,882800,0.000000,0.000000,410.866532,415.974339,405.689291,409.091187,,,,,,,,,,50.000000,,,,,,,0.005632,,,,,,,0.000000,,,,364128516.882800,
2015-01-06,414.390015,420.750000,396.549988,396.890015,1262400,0.000000,0.000000,410.995438,417.303324,393.301553,393.638794,,,,,,,,,,50.000000,,,,,,,-0.037772,,,,,,,-0.037772,,,,501033954.936000,
2015-01-07,402.790009,408.679993,398.500000,407.720001,880600,0.000000,0.000000,399.490458,405.332193,395.235593,404.380066,,,,,,,,,,50.000000,,,,,,,0.027287,,,,,,,-0.011516,,,,359038232.880600,
2015-01-08,411.570007,412.989990,401.160004,403.250000,1184500,0.000000,0.000000,408.198569,409.606920,397.873840,399.946716,,,,,,,,,,50.000000,,,,,,,-0.010963,,,,,,,-0.022353,,,,477649625.000000,
2015-01-09,409.779999,419.190002,404.160004,411.040009,1207600,0.000000,0.000000,406.423194,415.756113,400.849236,407.672882,,,,,,,,,,50.000000,,,,,,,0.019318,0.002146,,,,,,-0.003467,,,,496371914.868400,
2015-01-12,414.019989,419.440002,409.500000,413.329987,664500,0.000000,0.000000,410.628442,416.004056,406.145480,409.944092,,,,,,,,,,50.000000,,,,,,,0.005571,0.002085,,,,,,0.000000,,,,274657776.361500,
2015-01-13,417.730011,425.489990,402.519989,406.489990,1438200,0.000000,0.000000,414.308102,422.004514,399.222676,403.160156,,,,,,,,,,50.000000,,,,,,,-0.016548,0.024188,,,,,,-0.016548,,,,584613903.618000,
2015-01-14,403.119995,408.519989,401.420013,404.309998,968600,0.000000,0.000000,399.817762,405.173521,398.131706,400.998016,,,,,,,,,,50.000000,,,,,,,-0.005363,-0.008364,,,,,,-0.021823,,,,391614664.062800,
2015-01-15,405.480011,407.220001,395.559998,397.119995,982900,0.000000,0.000000,402.158415,403.884152,392.319664,393.866882,,,,,,,,,,50.000000,,,,,,,-0.017783,-0.015202,,,,,,-0.039218,,,,390329243.085500,
2015-01-16,398.179993,409.700012,395.660004,408.690002,1036700,0.000000,0.000000,394.918218,406.343869,392.418872,405.342133,,,,,,,,,,50.000000,,,,,,,0.029135,-0.005717,,,,,,-0.011226,,,,423688925.073400,
2015-01-20,410.779999,422.529999,405.149994,421.109985,803000,0.000000,0.000000,407.414974,419.068720,401.831089,417.660339,,,,,405.272836,,,,,50.000000,,,,,,,0.030390,0.018823,,,,,,0.000000,,,,338151317.955000,
2015-01-21,418.149994,423.910004,412.010010,418.109985,687400,0.000000,0.000000,414.724617,420.437443,408.634930,414.684937,,,,,406.907134,,,,,50.000000,,,,,,,-0.007124,0.028586,,,,,,-0.007124,,,,287408803.689000,
2015-01-22,418.970001,421.290009,406.500000,420.809998,589500,0.000000,0.000000,415.537900,417.838902,403.170050,417.362823,,,,,408.687404,,,,,50.000000,,,,,13.846639,0.033177,0.006458,0.040810,,,,,,-0.000712,,,,248067493.821000,
2015-01-23,421.059998,422.910004,414.589996,420.209991,387600,0.000000,0.000000,417.610835,419.445686,411.193833,416.767792,,,,,410.041007,,,,,59.086194,,,,,13.251046,0.031795,-0.001426,0.058144,,,,,,-0.002137,,,,162873392.511600,
2015-01-26,419.910004,427.450012,417.010010,423.769989,453600,0.000000,0.000000,416.470219,423.948461,413.593981,420.298584,,,,,411.736153,,,,,61.791633,,,,,12.953127,0.030819,0.008472,0.036898,,,,,,0.000000,,,,192222067.010400,
2015-01-27,417.230011,422.070007,413.649994,415.739990,704800,0.000000,0.000000,413.812165,418.612514,410.261475,412.334351,,,,,411.833894,,,,,53.239774,,,,,12.662345,0.030709,-0.018949,-0.012752,,,,,,-0.018949,,,,293013544.952000,
2015-01-28,417.640015,420.600006,407.500000,408.000000,641000,0.000000,0.000000,414.218791,417.154535,404.161841,404.657745,,,,,410.672448,,,,,46.552033,,,,,12.694381,0.031371,-0.018617,-0.024180,,,,,,-0.037214,,,,261528000.000000,
2015-01-29,408.679993,415.500000,401.170013,414.640015,583500,0.000000,0.000000,405.332209,412.096349,397.883749,411.243408,,,,,410.764123,,,,,52.109852,,,,,12.837943,0.031217,0.016275,-0.014662,,,,,,-0.021545,,,,241942448.752500,
2015-01-30,410.880005,424.739990,410.600006,416.660004,1060000,0.000000,0.000000,407.514236,421.260686,407.236531,413.246887,408.154893,,,,411.160104,,,,,53.687610,408.154893,423.312389,392.997398,0.667969,12.947575,0.031331,0.004872,-0.008448,,,,,,-0.016778,,,859255.000000,441659604.240000,
2015-02-02,419.790009,420.989990,407.640015,413.089996,637700,0.000000,0.000000,416.351213,417.541365,404.300748,409.706085,408.300194,,,,410.929502,,,,,50.519812,408.300194,423.458720,393.141667,0.546373,12.974102,0.031667,-0.008568,-0.025202,,,,,,-0.025202,,,852845.000000,263427490.449200,
2015-02-03,416.519989,416.519989,398.709991,409.200012,933100,0.000000,0.000000,413.108006,413.108006,395.443902,405.847992,408.138034,,,,410.127402,,,,,47.248464,408.138034,423.330283,392.945785,0.424631,13.390694,0.032994,-0.009417,-0.015731,-0.002340,,,,0.284887,-0.034382,,,855360.000000,381824531.197200,
2015-02-04,400.470001,407.890015,393.000000,401.359985,1195100,0.000000,0.000000,397.189480,404.548711,389.780671,398.072174,408.359703,,,,408.232106,,,,,41.426125,408.359703,422.770459,393.948947,0.143061,13.624382,0.034226,-0.019159,-0.016274,-0.026935,,,,0.291622,-0.052882,,,851995.000000,479665318.073500,
2015-02-05,403.549988,415.470001,403.170013,413.869995,760300,0.000000,0.000000,400.244266,412.066636,399.867405,410.479736,408.664687,,,,408.584286,,,,,51.661971,408.664687,422.978674,394.350699,0.563401,13.656187,0.033269,0.031169,-0.001857,0.042783,,,,0.280060,-0.023362,,,845980.000000,314665357.198500,
2015-02-06,413.470001,414.470001,405.260010,406.859985,625600,0.000000,0.000000,410.082968,411.074776,401.940231,403.527100,408.843706,,,,407.794125,,,,,46.733668,408.843706,422.783271,394.904141,0.309298,13.273147,0.032893,-0.016938,-0.023521,-0.002109,,,,0.271814,-0.039904,,,818035.000000,254531606.616000,
2015-02-09,407.549988,409.149994,397.700012,399.720001,1023800,0.000000,0.000000,404.211463,405.798363,394.442176,396.445618,408.282343,,,,406.025219,407.161496,-1.136277,,,42.306806,408.282343,423.284228,393.280457,0.105492,13.112885,0.033076,-0.017549,-0.032366,-0.008754,,,,0.276096,-0.056752,,,808845.000000,409233337.023800,
