Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2019-07-18,13.000000,13.620000,12.720000,13.210000,1474300,0.000000,0.000000,13.000000,13.620000,12.720000,13.210000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,19475503.000000,
2019-07-19,14.000000,14.000000,13.000000,13.500000,176800,0.000000,0.000000,14.000000,14.000000,13.000000,13.500000,,,,,,,,,,50.000000,,,,,,,0.021953,,,,,,,0.000000,,,,2386800.000000,
2019-07-22,13.580000,14.000000,13.484000,13.940000,109800,0.000000,0.000000,13.580000,14.000000,13.484000,13.940000,,,,,,,,,,50.000000,,,,,,,0.032593,,,,,,,0.000000,,,,1530612.000000,
2019-07-23,14.000000,14.689000,13.750000,14.010000,121300,0.000000,0.000000,14.000000,14.689000,13.750000,14.010000,,,,,,,,,,50.000000,,,,,,,0.005022,,,,,,,0.000000,,,,1699413.000000,
2019-07-24,14.140000,14.450000,13.850000,14.000000,65200,0.000000,0.000000,14.140000,14.450000,13.850000,14.000000,,,,,,,,,,50.000000,,,,,,,-0.000714,,,,,,,-0.000714,,,,912800.000000,
2019-07-25,14.120000,14.160000,13.570000,13.780000,50500,0.000000,0.000000,14.120000,14.160000,13.570000,13.780000,,,,,,,,,,50.000000,,,,,,,-0.015714,0.043149,,,,,,-0.016417,,,,695890.000000,
2019-07-26,13.990000,14.000000,13.398000,13.560000,71700,0.000000,0.000000,13.990000,14.000000,13.398000,13.560000,,,,,,,,,,50.000000,,,,,,,-0.015965,0.004444,,,,,,-0.032120,,,,972252.000000,
2019-07-29,13.510000,13.870000,13.020000,13.590000,122300,0.000000,0.000000,13.510000,13.870000,13.020000,13.590000,,,,,,,,,,50.000000,,,,,,,0.002212,-0.025108,,,,,,-0.029979,,,,1662057.000000,
2019-07-30,13.600000,13.750000,13.330000,13.500000,33100,0.000000,0.000000,13.600000,13.750000,13.330000,13.500000,,,,,,,,,,50.000000,,,,,,,-0.006623,-0.036403,,,,,,-0.036403,,,,446850.000000,
2019-07-31,13.520000,13.680000,13.020000,13.510000,41900,0.000000,0.000000,13.520000,13.680000,13.020000,13.510000,,,,,,,,,,50.000000,,,,,,,0.000741,-0.035000,,,,,,-0.035689,,,,566069.000000,
2019-08-01,13.530000,14.130000,13.150000,13.630000,35700,0.000000,0.000000,13.530000,14.130000,13.150000,13.630000,,,,,,,,,,50.000000,,,,,,,0.008882,-0.010885,,,,,,-0.027123,,,,486591.000000,
2019-08-02,13.610000,13.960000,13.410000,13.820000,38200,0.000000,0.000000,13.610000,13.960000,13.410000,13.820000,,,,,13.669450,,,,,50.000000,,,,,,,0.013940,0.019174,,,,,,-0.013562,,,,527924.000000,
2019-08-05,13.680000,13.850000,13.000000,13.290000,33000,0.000000,0.000000,13.680000,13.850000,13.000000,13.290000,,,,,13.603563,,,,,50.000000,,,,,,,-0.038350,-0.022075,,,,,,-0.051392,,,,438570.000000,
2019-08-06,13.230000,13.935000,12.050000,13.810000,66400,0.000000,0.000000,13.230000,13.935000,12.050000,13.810000,,,,,13.638713,,,,,50.000000,,,,,0.849775,0.061533,0.039127,0.022963,,,,,,-0.014276,,,,916984.000000,
2019-08-07,13.930000,14.800000,12.530000,13.710000,106200,0.000000,0.000000,13.930000,14.800000,12.530000,13.710000,,,,,13.650654,,,,,55.646782,,,,,1.000965,0.073010,-0.007241,0.014804,,,,,,-0.021413,,,,1456002.000000,
2019-08-08,14.500000,15.460000,14.480000,14.650000,121300,0.000000,0.000000,14.500000,15.460000,14.480000,14.650000,,,,,13.815804,,,,,70.930573,,,,,1.078005,0.073584,0.068563,0.074835,,,,,,0.000000,,,,1777045.000000,
2019-08-09,15.000000,15.104000,14.170000,14.770000,82000,0.000000,0.000000,15.000000,15.104000,14.170000,14.770000,,,,,13.971713,,,,,72.245430,,,,,1.063645,0.072014,0.008191,0.068741,,,,,,0.000000,,,,1211140.000000,
2019-08-12,15.130000,15.500000,14.700000,14.745000,100100,0.000000,0.000000,15.130000,15.500000,14.700000,14.745000,,,,,14.096868,,,,,71.519640,,,,,1.038078,0.070402,-0.001693,0.109481,,,,,,-0.001693,,,,1475974.500000,
2019-08-13,14.700000,15.026000,14.521000,14.530000,36900,0.000000,0.000000,14.700000,15.026000,14.521000,14.530000,,,,,14.166413,,,,,65.431682,,,,,0.987671,0.067975,-0.014581,0.052136,,,,,,-0.016249,,,,536157.000000,
