Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2018-04-27,38.000000,40.889999,37.000000,39.730000,16392400,0.000000,0.000000,38.000000,40.889999,37.000000,39.730000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,651270052.000000,
2018-04-30,39.904999,40.189999,37.529999,38.630001,3312100,0.000000,0.000000,39.904999,40.189999,37.529999,38.630001,,,,,,,,,,50.000000,,,,,,,-0.027687,,,,,,,-0.027687,,,,127946426.312100,
2018-05-01,38.700001,39.889999,37.849998,39.450001,1285600,0.000000,0.000000,38.700001,39.889999,37.849998,39.450001,,,,,,,,,,50.000000,,,,,,,0.021227,,,,,,,-0.007048,,,,50716921.285600,
2018-05-02,39.849998,40.500000,38.750000,39.320000,1251300,0.000000,0.000000,39.849998,40.500000,38.750000,39.320000,,,,,,,,,,50.000000,,,,,,,-0.003295,,,,,,,-0.010320,,,,49201116.000000,
2018-05-03,39.689999,42.560001,38.810001,41.959999,2783600,0.000000,0.000000,39.689999,42.560001,38.810001,41.959999,,,,,,,,,,50.000000,,,,,,,0.067141,,,,,,,0.000000,,,,116799853.216400,
2018-05-04,42.400002,42.660000,41.009998,41.090000,763500,0.000000,0.000000,42.400002,42.660000,41.009998,41.090000,,,,,,,,,,50.000000,,,,,,,-0.020734,0.034231,,,,,,-0.020734,,,,31372215.000000,
2018-05-07,41.650002,41.911999,41.040001,41.310001,630800,0.000000,0.000000,41.650002,41.911999,41.040001,41.310001,,,,,,,,,,50.000000,,,,,,,0.005354,0.069376,,,,,,-0.015491,,,,26058348.630800,
2018-05-08,41.500000,43.680000,40.500000,43.220001,821200,0.000000,0.000000,41.500000,43.680000,40.500000,43.220001,,,,,,,,,,50.000000,,,,,,,0.046236,0.095564,,,,,,0.000000,,,,35492264.821200,
2018-05-09,44.439999,44.869999,43.244999,44.099998,1178100,0.000000,0.000000,44.439999,44.869999,43.244999,44.099998,,,,,,,,,,50.000000,,,,,,,0.020361,0.121567,,,,,,0.000000,,,,51954207.643800,
2018-05-10,44.880001,46.699001,43.660000,44.009998,1467900,0.000000,0.000000,44.880001,46.699001,43.660000,44.009998,,,,,,,,,,50.000000,,,,,,,-0.002041,0.048856,,,,,,-0.002041,,,,64602276.064200,
