Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,62.180000,64.260002,61.509998,63.830002,3364400,0.000000,0.000000,46.579995,48.138156,46.078086,47.816036,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,214749658.728800,
2015-01-05,62.169998,62.509998,59.599998,59.910000,4813200,0.000000,0.000000,46.572493,46.827192,44.647267,44.879494,,,,,,,,,,50.000000,,,,,,,-0.061413,,,,,,,-0.061413,,,,288358812.000000,
2015-01-06,59.740002,61.230000,58.730000,59.259998,4549300,0.000000,0.000000,44.752148,45.868329,43.995540,44.392570,,,,,,,,,,50.000000,,,,,,,-0.010850,,,,,,,-0.071597,,,,269591508.901400,
2015-01-07,60.310001,60.419998,57.910000,58.599998,4612100,0.000000,0.000000,45.179152,45.261553,43.381274,43.898163,,,,,,,,,,50.000000,,,,,,,-0.011137,,,,,,,-0.081936,,,,270269050.775800,
2015-01-08,59.389999,61.400002,58.709999,60.869999,3655900,0.000000,0.000000,44.489954,45.995677,43.980555,45.598644,,,,,,,,,,50.000000,,,,,,,0.038737,,,,,,,-0.046373,,,,222534629.344100,
2015-01-09,61.330002,61.389999,59.810001,60.689999,3585100,0.000000,0.000000,45.943242,45.988187,44.804587,45.463806,,,,,,,,,,50.000000,,,,,,,-0.002957,-0.049193,,,,,,-0.049193,,,,217579715.414900,
2015-01-12,59.599998,59.599998,57.770000,58.459999,4840600,0.000000,0.000000,44.647269,44.647269,43.276389,43.793278,,,,,,,,,,50.000000,,,,,,,-0.036744,-0.024203,,,,,,-0.084130,,,,282981471.159400,
2015-01-13,58.630001,59.320000,57.900002,58.459999,4045900,0.000000,0.000000,43.920629,44.437517,43.373775,43.793278,,,,,,,,,,50.000000,,,,,,,0.000000,-0.013500,,,,,,-0.084130,,,,236523309.954100,
2015-01-14,57.459999,59.680000,57.439999,59.529999,4503200,0.000000,0.000000,43.044158,44.707194,43.029175,44.594826,,,,,,,,,,50.000000,,,,,,,0.018303,0.015870,,,,,,-0.067367,,,,268075491.496800,
2015-01-15,61.020000,61.200001,59.560001,60.000000,5434300,0.000000,0.000000,45.711013,45.845854,44.617305,44.946915,,,,,,,,,,50.000000,,,,,,,0.007895,-0.014293,,,,,,-0.060003,,,,326058000.000000,
