Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2024-06-14,40.000000,43.880001,37.000000,40.250000,6338900,0.000000,0.000000,40.000000,43.880001,37.000000,40.250000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,255140725.000000,
2024-06-17,42.790001,43.000000,33.840000,36.480000,3747400,0.000000,0.000000,42.790001,43.000000,33.840000,36.480000,,,,,,,,,,50.000000,,,,,,,-0.093665,,,,,,,-0.093665,,,,136705152.000000,
2024-06-18,36.990002,37.750000,30.190001,30.330000,4184900,0.000000,0.000000,36.990002,37.750000,30.190001,30.330000,,,,,,,,,,50.000000,,,,,,,-0.168586,,,,,,,-0.246460,,,,126928017.000000,
2024-06-20,30.870001,31.200001,24.000000,27.260000,4586300,0.000000,0.000000,30.870001,31.200001,24.000000,27.260000,,,,,,,,,,50.000000,,,,,,,-0.101220,,,,,,,-0.322733,,,,125022538.000000,
2024-06-21,27.260000,29.000000,26.200001,28.639999,930200,0.000000,0.000000,27.260000,29.000000,26.200001,28.639999,,,,,,,,,,50.000000,,,,,,,0.050624,,,,,,,-0.288447,,,,26640927.069800,
2024-06-24,29.500000,29.500000,25.290001,25.309999,1558300,0.000000,0.000000,29.500000,29.500000,25.290001,25.309999,,,,,,,,,,50.000000,,,,,,,-0.116271,-0.371180,,,,,,-0.371180,,,,39440571.441700,
2024-06-25,25.309999,26.100000,22.889999,24.959999,2234400,0.000000,0.000000,25.309999,26.100000,22.889999,24.959999,,,,,,,,,,50.000000,,,,,,,-0.013829,-0.315790,,,,,,-0.379876,,,,55770621.765600,
2024-06-26,24.959999,27.740000,23.049999,27.559999,1513800,0.000000,0.000000,24.959999,27.740000,23.049999,27.559999,,,,,,,,,,50.000000,,,,,,,0.104167,-0.091329,,,,,,-0.315280,,,,41720326.486200,
2024-06-27,28.400000,31.250000,27.680000,30.830000,1481500,0.000000,0.000000,28.400000,31.250000,27.680000,30.830000,,,,,,,,,,50.000000,,,,,,,0.118650,0.130961,,,,,,-0.234037,,,,45674645.000000,
2024-06-28,32.770000,35.169998,31.250000,35.000000,1191500,0.000000,0.000000,32.770000,35.169998,31.250000,35.000000,,,,,,,,,,50.000000,,,,,,,0.135258,0.222067,,,,,,-0.130435,,,,41702500.000000,
2024-07-01,37.000000,37.000000,32.000000,33.340000,897000,0.000000,0.000000,37.000000,37.000000,32.000000,33.340000,,,,,,,,,,50.000000,,,,,,,-0.047429,0.317266,,,,,,-0.171677,,,,29905980.000000,
2024-07-02,34.450001,36.340000,33.740002,35.980000,720900,0.000000,0.000000,34.450001,36.340000,33.740002,35.980000,,,,,31.691302,,,,,50.000000,,,,,,,0.079184,0.441506,,,,,,-0.106087,,,,25937982.000000,
2024-07-03,37.000000,37.650002,32.799999,34.389999,1092600,0.000000,0.000000,37.000000,37.650002,32.799999,34.389999,,,,,32.159898,,,,,50.000000,,,,,,,-0.044191,0.247823,,,,,,-0.145590,,,,37574512.907400,
2024-07-05,36.220001,36.630001,30.770000,30.879999,622000,0.000000,0.000000,36.220001,36.630001,30.770000,30.879999,,,,,31.941972,,,,,50.000000,,,,,4.931352,0.159694,-0.102065,0.001622,,,,,,-0.232795,,,,19207359.378000,
2024-07-08,31.070000,33.799999,31.000000,33.200001,511300,0.000000,0.000000,31.070000,33.799999,31.000000,33.200001,,,,,32.152714,,,,,47.009949,,,,,4.717234,0.142085,0.075130,-0.051429,,,,,,-0.175155,,,,16975160.511300,
