Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2019-11-01,9.770000,9.770000,9.770000,9.770000,300000,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,2931000.000000,
2019-11-04,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2019-11-05,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2019-11-06,9.780000,9.780000,9.770000,9.770000,161200,0.000000,0.000000,9.780000,9.780000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,1574924.000000,
2019-11-07,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2019-11-08,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2019-11-11,9.770000,9.770000,9.770000,9.770000,0,0.000000,0.000000,9.770000,9.770000,9.770000,9.770000,,,,,,,,,,50.000000,,,,,,,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2019-11-12,10.120000,10.120000,10.120000,10.120000,400,0.000000,0.000000,10.120000,10.120000,10.120000,10.120000,,,,,,,,,,50.000000,,,,,,,0.035824,0.035824,,,,,,0.000000,,,,4048.000000,
2019-11-13,10.125000,10.125000,10.125000,10.125000,282600,0.000000,0.000000,10.125000,10.125000,10.125000,10.125000,,,,,,,,,,50.000000,,,,,,,0.000494,0.036336,,,,,,0.000000,,,,2861325.000000,
2019-11-14,10.125000,10.125000,10.125000,10.125000,0,0.000000,0.000000,10.125000,10.125000,10.125000,10.125000,,,,,,,,,,50.000000,,,,,,,0.000000,0.036336,,,,,,0.000000,,,,0.000000,
2019-11-15,10.140000,10.140000,10.140000,10.140000,500,0.000000,0.000000,10.140000,10.140000,10.140000,10.140000,,,,,,,,,,50.000000,,,,,,,0.001481,0.037871,,,,,,0.000000,,,,5070.000000,
2019-11-18,10.150000,10.160000,10.140000,10.160000,312600,0.000000,0.000000,10.150000,10.160000,10.140000,10.160000,,,,,10.010334,,,,,50.000000,,,,,,,0.001972,0.039918,,,,,,0.000000,,,,3176016.000000,
2019-11-19,9.820000,9.820000,9.800000,9.800000,532700,0.000000,0.000000,9.820000,9.820000,9.800000,9.800000,,,,,9.973812,,,,,50.000000,,,,,,,-0.035433,-0.031621,,,,,,-0.035433,,,,5220460.000000,
2019-11-20,9.820000,9.820000,9.820000,9.820000,100,0.000000,0.000000,9.820000,9.820000,9.820000,9.820000,,,,,9.947623,,,,,50.000000,,,,,0.068161,0.006941,0.002041,-0.030123,,,,,,-0.033465,,,,982.000000,
2019-11-21,9.830000,9.830000,9.820000,9.830000,523500,0.000000,0.000000,9.830000,9.830000,9.820000,9.830000,,,,,9.927919,,,,,46.267459,,,,,0.061969,0.006304,0.001018,-0.029136,,,,,,-0.032480,,,,5146005.000000,
2019-11-22,9.850000,9.850000,9.830000,9.830000,248800,0.000000,0.000000,9.850000,9.850000,9.830000,9.830000,,,,,9.911737,,,,,46.267459,,,,,0.057653,0.005865,0.000000,-0.030572,,,,,,-0.032480,,,,2445704.000000,
2019-11-25,9.840000,9.840000,9.830000,9.830000,900,0.000000,0.000000,9.840000,9.840000,9.830000,9.830000,,,,,9.898382,,,,,46.267459,,,,,0.052901,0.005382,0.000000,-0.032480,,,,,,-0.032480,,,,8847.000000,
2019-11-26,9.830000,9.830000,9.830000,9.830000,3600,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,,,,,9.887314,,,,,46.267459,,,,,0.047771,0.004860,0.000000,0.003061,,,,,,-0.032480,,,,35388.000000,
2019-11-27,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,,,,,9.878112,,,,,46.267459,,,,,0.043253,0.004400,0.000000,0.001018,,,,,,-0.032480,,,,0.000000,
2019-11-29,9.810000,9.818000,9.810000,9.818000,60900,0.000000,0.000000,9.810000,9.818000,9.810000,9.818000,9.882400,,,,9.868524,,,,,44.915978,9.882400,10.184874,9.579926,0.393544,0.041104,0.004187,-0.001221,-0.001221,,,,,,-0.033661,,,121390.000000,597916.200000,
2019-12-02,9.820000,9.840000,9.820000,9.830000,6500,0.000000,0.000000,9.820000,9.840000,9.820000,9.830000,9.885400,,,,9.862415,,,,,46.595916,9.885400,10.184349,9.586451,0.407342,0.039375,0.004006,0.001222,0.000000,,,,,,-0.032480,,,106715.000000,63895.000000,
2019-12-03,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,9.888400,,,,9.857298,,,,,46.595916,9.888400,10.183655,9.593145,0.401102,0.035877,0.003650,0.000000,0.000000,0.006141,,,,0.179275,-0.032480,,,106715.000000,0.000000,
2019-12-04,9.830000,9.900000,9.830000,9.850000,316000,0.000000,0.000000,9.830000,9.900000,9.830000,9.850000,9.892400,,,,9.856151,,,,,49.568846,9.892400,10.183032,9.601768,0.427056,0.038857,0.003945,0.002035,0.002035,0.008188,,,,0.179363,-0.030512,,,122515.000000,3112600.000000,
2019-12-05,9.850000,9.850000,9.850000,9.850000,0,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,9.896400,,,,9.855187,,,,,49.568846,9.896400,10.182099,9.610701,0.418796,0.035517,0.003606,0.000000,0.002035,0.008188,,,,0.179363,-0.030512,,,114455.000000,0.000000,
2019-12-06,9.850000,9.850000,9.850000,9.850000,500,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,9.900400,,,,9.854376,,,,,49.568846,9.900400,10.180840,9.619960,0.410141,0.032508,0.003300,0.000000,0.003259,0.008188,,,,0.179363,-0.030512,,,114480.000000,4925.000000,
2019-12-09,9.830000,9.830000,9.830000,9.830000,31800,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,9.903400,,,,9.850577,9.864201,-0.013624,,,46.346438,9.903400,10.179212,9.627588,0.366938,0.031463,0.003201,-0.002030,0.000000,0.006141,,,,0.179565,-0.032480,,,116070.000000,312594.000000,
2019-12-10,9.830000,9.830000,9.830000,9.830000,109200,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,9.906400,,,,9.847376,9.861305,-0.013929,,,46.346438,9.906400,10.177365,9.635435,0.359022,0.028864,0.002936,0.000000,0.000000,0.006141,,,,0.179565,-0.032480,,,121530.000000,1073436.000000,
2019-12-11,9.830000,9.830000,9.830000,9.830000,0,0.000000,0.000000,9.830000,9.830000,9.830000,9.830000,9.891900,,,,9.844678,9.858682,-0.014005,,,46.346438,9.891900,10.145199,9.638601,0.377812,0.026506,0.002696,0.000000,-0.002030,0.006141,,,,0.179565,-0.032480,,,121510.000000,0.000000,
2019-12-12,9.830000,9.840000,9.830000,9.840000,155200,0.000000,0.000000,9.830000,9.840000,9.830000,9.840000,9.877650,,,,9.843952,9.857132,-0.013180,,,48.439643,9.877650,10.106633,9.648667,0.417789,0.025172,0.002558,0.001017,-0.001015,-0.027668,,,,0.125175,-0.031496,,,115140.000000,1527168.000000,
2019-12-13,9.840000,9.840000,9.840000,9.840000,0,0.000000,0.000000,9.840000,9.840000,9.840000,9.840000,9.863400,,,,9.843340,9.855723,-0.012383,,,48.439643,9.863400,10.060875,9.665925,0.440752,0.023155,0.002353,0.000000,-0.001015,-0.028148,,,,0.125097,-0.031496,,,115140.000000,0.000000,
2019-12-16,9.850000,9.850000,9.850000,9.850000,4400,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,9.848900,,,,9.844371,9.855256,-0.010885,,,50.671569,9.848900,9.997366,9.700434,0.503705,0.022111,0.002245,0.001016,0.002035,-0.027160,,,,0.125283,-0.030512,,,115335.000000,43340.000000,
2019-12-17,9.850000,9.870000,9.850000,9.860000,100400,0.000000,0.000000,9.850000,9.870000,9.850000,9.860000,9.833900,,,,9.846787,9.855640,-0.008854,,,52.868710,9.833900,9.861199,9.806601,0.978044,0.021944,0.002226,0.001015,0.003052,-0.027613,,,,0.125164,-0.029528,,,104725.000000,989944.000000,
2019-12-18,9.850000,9.850000,9.850000,9.850000,43300,0.000000,0.000000,9.850000,9.850000,9.850000,9.850000,9.836400,,,,9.847283,9.855187,-0.007904,,,50.448816,9.836400,9.859455,9.813345,0.794946,0.021010,0.002133,-0.001014,0.002035,-0.030512,,,,0.124605,-0.030512,,,80255.000000,426505.000000,
