Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,81.820000,81.970001,79.250000,80.410004,1630000,0.000000,0.000000,81.820000,81.970001,79.250000,80.410004,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,131068306.520000,
2015-01-05,80.000000,80.970001,79.110001,80.010002,1591400,0.000000,0.000000,80.000000,80.970001,79.110001,80.010002,,,,,,,,,,50.000000,,,,,,,-0.004975,,,,,,,-0.004975,,,,127327917.182800,
2015-01-06,80.839996,81.480003,78.250000,79.419998,1584000,0.000000,0.000000,80.839996,81.480003,78.250000,79.419998,,,,,,,,,,50.000000,,,,,,,-0.007374,,,,,,,-0.012312,,,,125801276.832000,
2015-01-07,79.730003,80.370003,78.860001,79.349998,1106100,0.000000,0.000000,79.730003,80.370003,78.860001,79.349998,,,,,,,,,,50.000000,,,,,,,-0.000881,,,,,,,-0.013183,,,,87769032.787800,
2015-01-08,79.559998,83.209999,79.379997,82.779999,2090100,0.000000,0.000000,79.559998,83.209999,79.379997,82.779999,,,,,,,,,,50.000000,,,,,,,0.043226,,,,,,,0.000000,,,,173018475.909900,
2015-01-09,82.889999,83.750000,82.040001,82.599998,1062400,0.000000,0.000000,82.889999,83.750000,82.040001,82.599998,,,,,,,,,,50.000000,,,,,,,-0.002174,0.027235,,,,,,-0.002174,,,,87754237.875200,
2015-01-12,82.599998,84.260002,82.110001,83.489998,1220200,0.000000,0.000000,82.599998,84.260002,82.110001,83.489998,,,,,,,,,,50.000000,,,,,,,0.010775,0.043495,,,,,,0.000000,,,,101874495.559600,
2015-01-13,84.000000,85.599998,82.680000,83.849998,1784200,0.000000,0.000000,84.000000,85.599998,82.680000,83.849998,,,,,,,,,,50.000000,,,,,,,0.004312,0.055779,,,,,,0.000000,,,,149605166.431600,
2015-01-14,82.709999,83.250000,79.330002,81.010002,1847200,0.000000,0.000000,82.709999,83.250000,79.330002,81.010002,,,,,,,,,,50.000000,,,,,,,-0.033870,0.020920,,,,,,-0.033870,,,,149641675.694400,
2015-01-15,81.260002,81.339996,78.019997,78.059998,1500600,0.000000,0.000000,81.260002,81.339996,78.019997,78.059998,,,,,,,,,,50.000000,,,,,,,-0.036415,-0.057019,,,,,,-0.069052,,,,117136832.998800,
2015-01-16,78.000000,78.500000,76.360001,78.400002,1383300,0.000000,0.000000,78.000000,78.500000,76.360001,78.400002,,,,,,,,,,50.000000,,,,,,,0.004356,-0.050847,,,,,,-0.064997,,,,108450722.766600,
2015-01-20,78.720001,78.980003,77.000000,78.320000,1359800,0.000000,0.000000,78.720001,78.980003,77.000000,78.320000,,,,,80.224282,,,,,50.000000,,,,,,,-0.001020,-0.061924,,,,,,-0.065951,,,,106499536.000000,
2015-01-21,78.269997,81.400002,77.900002,80.389999,1571600,0.000000,0.000000,78.269997,81.400002,77.900002,80.389999,,,,,80.253057,,,,,50.000000,,,,,,,0.026430,-0.041264,,,,,,-0.041264,,,,126340922.428400,
2015-01-22,80.699997,81.870003,79.629997,81.400002,970900,0.000000,0.000000,80.699997,81.870003,79.629997,81.400002,,,,,80.448345,,,,,50.000000,,,,,2.713578,0.033336,0.012564,0.004814,,,,,,-0.029219,,,,79031261.941800,
2015-01-23,81.650002,84.330002,81.320000,83.199997,1423200,0.000000,0.000000,81.650002,84.330002,81.320000,83.199997,,,,,80.909294,,,,,61.581684,,,,,2.745133,0.032994,0.022113,0.065847,,,,,,-0.007752,,,,118410235.730400,
