Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,91.779999,91.779999,89.150002,89.800003,98100,0.000000,0.000000,80.331299,80.331299,78.029370,78.598289,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,8809380.294300,
2015-01-05,89.449997,90.720001,88.330002,89.699997,173000,0.000000,0.000000,78.291935,79.403518,77.311649,78.510750,,,,,,,,,,50.000000,,,,,,,-0.001114,,,,,,,-0.001114,,,,15518099.481000,
2015-01-06,89.889999,91.410004,88.889999,89.849998,163200,0.000000,0.000000,78.677055,80.007453,77.801796,78.642044,,,,,,,,,,50.000000,,,,,,,0.001672,,,,,,,0.000000,,,,14663519.673600,
2015-01-07,90.889999,91.910004,88.809998,91.589996,173600,0.000000,0.000000,79.552322,80.445090,77.731781,80.165001,,,,,,,,,,50.000000,,,,,,,0.019366,,,,,,,0.000000,,,,15900023.305600,
2015-01-08,92.370003,93.739998,91.800003,93.349998,175000,0.000000,0.000000,80.847702,82.046803,80.348804,81.705452,,,,,,,,,,50.000000,,,,,,,0.019216,,,,,,,0.000000,,,,16336249.650000,
2015-01-09,93.070000,93.300003,83.769997,83.910004,402400,0.000000,0.000000,81.460380,81.661692,73.320466,73.443008,,,,,,,,,,50.000000,,,,,,,-0.101125,-0.065590,,,,,,-0.101125,,,,33765385.609600,
2015-01-12,84.010002,86.010002,84.010002,85.410004,243300,0.000000,0.000000,73.530548,75.281067,73.530548,74.755913,,,,,,,,,,50.000000,,,,,,,0.017877,-0.047826,,,,,,-0.085056,,,,20780253.973200,
2015-01-13,86.150002,88.199997,85.070000,85.769997,250500,0.000000,0.000000,75.403571,77.197848,74.458290,75.070969,,,,,,,,,,50.000000,,,,,,,0.004214,-0.045409,,,,,,-0.081200,,,,21485384.248500,
2015-01-14,84.750000,85.419998,82.410004,83.430000,116900,0.000000,0.000000,74.178246,74.764668,72.130142,73.022903,,,,,,,,,,50.000000,,,,,,,-0.027282,-0.089092,,,,,,-0.106266,,,,9752967.000000,
2015-01-15,83.709999,83.800003,82.300003,82.790001,162500,0.000000,0.000000,73.267960,73.346737,72.033848,72.462723,,,,,,,,,,50.000000,,,,,,,-0.007671,-0.113123,,,,,,-0.113123,,,,13453375.162500,
2015-01-16,82.690002,84.050003,82.690002,83.900002,149000,0.000000,0.000000,72.375187,73.565540,72.375187,73.434250,,,,,,,,,,50.000000,,,,,,,0.013407,-0.000119,,,,,,-0.101232,,,,12501100.298000,
2015-01-20,84.000000,85.010002,83.470001,84.370003,120200,0.000000,0.000000,73.521786,74.405800,73.057900,73.845634,,,,,74.884134,,,,,50.000000,,,,,,,0.005602,-0.012177,,,,,,-0.096197,,,,10141274.360600,
2015-01-21,84.209999,85.400002,83.830002,84.800003,132500,0.000000,0.000000,73.705594,74.747154,73.372997,74.222000,,,,,74.769162,,,,,50.000000,,,,,,,0.005097,-0.011309,,,,,,-0.091591,,,,11236000.397500,
2015-01-22,85.370003,88.040001,84.559998,88.000000,163600,0.000000,0.000000,74.720883,77.057823,74.011918,77.022812,,,,,75.152887,,,,,50.000000,,,,,2.422946,0.031458,0.037736,0.054776,,,,,,-0.057311,,,,14396800.000000,
2015-01-23,88.010002,90.379997,87.190002,88.949997,145200,0.000000,0.000000,77.031562,79.105922,76.313850,77.854301,,,,,75.605420,,,,,54.597986,,,,,2.462241,0.031626,0.010795,0.074405,,,,,,-0.047135,,,,12915539.564400,
2015-01-26,88.610001,89.400002,87.269997,89.209999,139600,0.000000,0.000000,77.556740,78.248195,76.383888,78.081894,,,,,76.014677,,,,,55.428267,,,,,2.400742,0.030746,0.002923,0.063290,,,,,,-0.044349,,,,12453715.860400,
