Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,20.433332,20.493334,19.600000,20.236668,9902400,0.000000,0.000000,20.433332,20.493334,19.600000,20.236668,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,200391581.203200,
2015-01-05,20.121668,20.698334,20.030001,20.621668,8101200,0.000000,0.000000,20.121668,20.698334,20.030001,20.621668,,,,,,,,,,50.000000,,,,,,,0.019025,,,,,,,0.000000,,,,167060256.801600,
2015-01-06,20.666668,20.865000,19.681667,20.308332,8107200,0.000000,0.000000,20.666668,20.865000,19.681667,20.308332,,,,,,,,,,50.000000,,,,,,,-0.015195,,,,,,,-0.015195,,,,164643709.190400,
2015-01-07,20.726667,21.161667,20.605000,20.921667,7582800,0.000000,0.000000,20.726667,21.161667,20.605000,20.921667,,,,,,,,,,50.000000,,,,,,,0.030201,,,,,,,0.000000,,,,158644816.527600,
2015-01-08,21.093332,21.270000,20.966667,21.201668,4288800,0.000000,0.000000,21.093332,21.270000,20.966667,21.201668,,,,,,,,,,50.000000,,,,,,,0.013383,,,,,,,0.000000,,,,90929713.718400,
2015-01-09,21.198334,21.570000,20.963333,20.969999,5563200,0.000000,0.000000,21.198334,21.570000,20.963333,20.969999,,,,,,,,,,50.000000,,,,,,,-0.010927,0.036238,,,,,,-0.010927,,,,116660298.436800,
2015-01-12,20.998333,21.338333,20.666668,21.213333,5253000,0.000000,0.000000,20.998333,21.338333,20.666668,21.213333,,,,,,,,,,50.000000,,,,,,,0.011604,0.028691,,,,,,0.000000,,,,111433638.249000,
2015-01-13,21.233334,21.431667,20.530001,20.791668,6830400,0.000000,0.000000,21.233334,21.431667,20.530001,20.791668,,,,,,,,,,50.000000,,,,,,,-0.019877,0.023800,,,,,,-0.019877,,,,142015409.107200,
2015-01-14,20.631666,21.080000,20.533333,21.049999,4902600,0.000000,0.000000,20.631666,21.080000,20.533333,21.049999,,,,,,,,,,50.000000,,,,,,,0.012425,0.006134,,,,,,-0.007700,,,,103199725.097400,
2015-01-15,21.176666,21.198334,20.216667,20.346666,6967800,0.000000,0.000000,21.176666,21.198334,20.216667,20.346666,,,,,,,,,,50.000000,,,,,,,-0.033412,-0.040327,,,,,,-0.040855,,,,141771499.354800,
2015-01-16,20.278334,20.863333,20.263332,20.834999,5076000,0.000000,0.000000,20.278334,20.863333,20.263332,20.834999,,,,,,,,,,50.000000,,,,,,,0.024001,-0.006438,,,,,,-0.017835,,,,105758454.924000,
2015-01-20,20.834999,20.995001,20.376667,20.743334,4658400,0.000000,0.000000,20.834999,20.995001,20.376667,20.743334,,,,,20.793136,,,,,50.000000,,,,,,,-0.004400,-0.022156,,,,,,-0.022156,,,,96630747.105600,
2015-01-21,20.778334,21.031668,20.510000,20.891666,4549800,0.000000,0.000000,20.778334,21.031668,20.510000,20.891666,,,,,20.810244,,,,,50.000000,,,,,,,0.007151,0.004810,,,,,,-0.015163,,,,95052901.966800,
2015-01-22,20.916668,20.938334,20.184999,20.613333,6247800,0.000000,0.000000,20.916668,20.938334,20.184999,20.613333,,,,,20.776717,,,,,50.000000,,,,,0.707620,0.034328,-0.013323,-0.020744,,,,,,-0.028284,,,,128787981.917400,
2015-01-23,20.379999,21.363333,20.295000,21.135000,7120800,0.000000,0.000000,20.379999,21.363333,20.295000,21.135000,,,,,20.836735,,,,,58.621906,,,,,0.746020,0.035298,0.025307,0.038745,,,,,,-0.003693,,,,150498108.000000,
2015-01-26,21.103333,21.221666,20.760000,21.155001,6809400,0.000000,0.000000,21.103333,21.221666,20.760000,21.155001,,,,,20.889331,,,,,58.900240,,,,,0.716774,0.033882,0.000946,0.015359,,,,,,-0.002750,,,,144052863.809400,
