Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,82.980003,84.180000,82.519997,83.290001,1866600,0.000000,0.000000,64.295502,65.225297,63.939075,64.535698,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,155469115.866600,
2015-01-05,83.250000,84.440002,82.949997,83.230003,3270900,0.000000,0.000000,64.504691,65.426742,64.272239,64.489197,,,,,,,,,,50.000000,,,,,,,-0.000721,,,,,,,-0.000721,,,,272237016.812700,
2015-01-06,83.300003,83.739998,81.959999,82.540001,2569700,0.000000,0.000000,64.543452,64.884374,63.505175,63.954578,,,,,,,,,,50.000000,,,,,,,-0.008290,,,,,,,-0.009005,,,,212103040.569700,
2015-01-07,82.220001,83.320000,81.800003,83.260002,2079000,0.000000,0.000000,63.706611,64.558924,63.381183,64.512436,,,,,,,,,,50.000000,,,,,,,0.008723,,,,,,,-0.000360,,,,173097544.158000,
2015-01-08,83.959999,85.180000,83.639999,85.169998,3358700,0.000000,0.000000,65.054826,66.000121,64.806880,65.992371,,,,,,,,,,50.000000,,,,,,,0.022940,,,,,,,0.000000,,,,286060472.282600,
2015-01-09,85.050003,85.190002,84.110001,84.559998,1751600,0.000000,0.000000,65.899409,66.007885,65.171065,65.519737,,,,,,,,,,50.000000,,,,,,,-0.007162,0.015248,,,,,,-0.007162,,,,148115292.496800,
2015-01-12,84.720001,85.040001,83.809998,84.150002,1326100,0.000000,0.000000,65.643695,65.891641,64.938596,65.202042,,,,,,,,,,50.000000,,,,,,,-0.004849,0.011054,,,,,,-0.011976,,,,111591317.652200,
2015-01-13,84.800003,85.500000,83.290001,83.980003,1924100,0.000000,0.000000,65.705697,66.248076,64.535700,65.070335,,,,,,,,,,50.000000,,,,,,,-0.002020,0.017446,,,,,,-0.013972,,,,161585923.772300,
2015-01-14,83.080002,83.989998,82.970001,83.739998,1792200,0.000000,0.000000,64.372991,65.078084,64.287759,64.884377,,,,,,,,,,50.000000,,,,,,,-0.002858,0.005765,,,,,,-0.016790,,,,150078824.415600,
2015-01-15,83.870003,84.339996,83.330002,83.699997,1434800,0.000000,0.000000,64.985112,65.349278,64.566702,64.853386,,,,,,,,,,50.000000,,,,,,,-0.000478,-0.017259,,,,,,-0.017259,,,,120092755.695600,
2015-01-16,83.559998,84.639999,83.160004,84.570000,2261500,0.000000,0.000000,64.744892,65.581711,64.434965,65.527473,,,,,,,,,,50.000000,,,,,,,0.010394,0.000118,,,,,,-0.007045,,,,191255055.000000,
2015-01-20,84.830002,85.220001,83.790001,84.970001,1572100,0.000000,0.000000,65.728934,66.031118,64.923109,65.837410,,,,,65.213490,,,,,50.000000,,,,,,,0.004730,0.009745,,,,,,-0.002348,,,,133581338.572100,
2015-01-21,84.559998,85.150002,84.099998,84.559998,1729500,0.000000,0.000000,65.519737,65.976891,65.163316,65.519737,,,,,65.266666,,,,,50.000000,,,,,,,-0.004825,0.006906,,,,,,-0.007162,,,,146246516.541000,
2015-01-22,85.000000,86.790001,84.000000,86.610001,1980000,0.000000,0.000000,65.860660,67.247609,65.085829,67.108139,,,,,65.580210,,,,,50.000000,,,,,1.210964,0.018045,0.024243,0.034273,,,,,,0.000000,,,,171487801.980000,
2015-01-23,86.650002,87.180000,86.389999,86.849998,2088000,0.000000,0.000000,67.139134,67.549794,66.937676,67.294098,,,,,65.867316,,,,,74.538888,,,,,1.147214,0.017048,0.002771,0.037634,,,,,,0.000000,,,,181342795.824000,
2015-01-26,86.250000,86.889999,85.489998,86.570000,1527100,0.000000,0.000000,66.829187,67.325079,66.240314,67.077133,,,,,66.067248,,,,,70.868143,,,,,1.140791,0.017007,-0.003224,0.023649,,,,,,-0.003224,,,,132201047.000000,
2015-01-27,85.709999,86.440002,84.779999,85.629997,1697300,0.000000,0.000000,66.410811,66.976441,65.690218,66.348824,,,,,66.113255,,,,,60.158416,,,,,1.165334,0.017564,-0.010858,0.007768,,,,,,-0.014047,,,,145339793.908100,
2015-01-28,85.860001,86.300003,84.459999,84.529999,2137000,0.000000,0.000000,66.527041,66.867969,65.442275,65.496513,,,,,66.013437,,,,,50.533931,,,,,1.190582,0.018178,-0.012846,-0.000354,,,,,,-0.026712,,,,180640607.863000,
2015-01-29,84.449997,84.820000,83.500000,84.349998,2968900,0.000000,0.000000,65.434492,65.721181,64.698405,65.357010,,,,,65.908039,,,,,49.147952,,,,,1.174715,0.017974,-0.002130,-0.026094,,,,,,-0.028785,,,,250426709.062200,
2015-01-30,83.959999,84.239998,82.470001,82.529999,4076700,0.000000,0.000000,65.054859,65.271811,63.900362,63.946850,65.426367,,,,65.595245,,,,,37.847811,65.426367,67.377376,63.475359,0.120833,1.200772,0.018778,-0.021576,-0.049741,,,,,,-0.049741,,,2170590.000000,336450046.923300,
2015-02-02,81.820000,83.500000,81.709999,83.440002,2810200,0.000000,0.000000,63.396718,64.698435,63.311486,64.651947,65.432180,,,,65.445641,,,,,44.694939,65.432180,67.372680,63.491679,0.298961,1.217625,0.018834,0.011026,-0.036155,,,,,,-0.039263,,,2217770.000000,234483093.620400,
2015-02-03,84.180000,85.360001,83.510002,85.139999,3449000,0.000000,0.000000,65.225309,66.139611,64.706174,65.969147,65.506177,,,,65.528275,,,,,54.728678,65.506177,67.407751,63.604603,0.621733,1.241611,0.018821,0.020374,-0.005722,0.022212,,,,0.187225,-0.019689,,,2226675.000000,293647856.551000,
2015-02-04,87.139999,87.180000,85.669998,86.580002,3659200,0.000000,0.000000,67.518781,67.549774,66.379778,67.084877,65.662692,,,,65.773000,,,,,61.157065,65.662692,67.541708,63.783677,0.878439,1.271209,0.018949,0.016913,0.024251,0.040250,,,,0.194859,-0.003109,,,2281150.000000,316813543.318400,
2015-02-05,86.430000,87.190002,85.889999,87.169998,2151300,0.000000,0.000000,66.968672,67.557546,66.550262,67.542046,65.814173,,,,66.050191,,,,,63.447402,65.814173,67.788789,63.839556,0.937521,1.248527,0.018485,0.006815,0.033432,0.056094,,,,0.191857,0.000000,,,2284765.000000,187528816.697400,
2015-02-06,87.150002,87.349998,86.230003,86.440002,2391200,0.000000,0.000000,67.526532,67.681496,66.813688,66.976402,65.863374,,,,66.194907,,,,,58.825664,65.863374,67.904601,63.822147,0.772637,1.216275,0.018160,-0.008375,0.047376,0.038194,,,,0.194190,-0.008375,,,2236390.000000,206695332.782400,
2015-02-09,86.010002,86.489998,85.739998,86.010002,1700900,0.000000,0.000000,66.643242,67.015158,66.434034,66.643242,65.919549,,,,66.264790,65.991832,0.272958,,,56.227683,65.919549,67.982678,63.856421,0.675387,1.163175,0.017454,-0.004974,0.030800,0.009863,,,,0.179527,-0.013307,,,2233855.000000,146294412.401800,
2015-02-10,86.190002,86.750000,85.650002,86.519997,2552200,0.000000,0.000000,66.782694,67.216597,66.364284,67.038383,66.011366,,,,66.385127,66.080448,0.304679,,,58.565014,66.011366,68.103293,63.919440,0.745471,1.137499,0.016968,0.005929,0.016208,0.023178,,,,0.178184,-0.007457,,,2295160.000000,220816336.343400,
2015-02-11,86.709999,87.230003,86.300003,86.820000,1816000,0.000000,0.000000,67.185619,67.588535,66.867941,67.270851,66.121392,,,,66.522672,66.180187,0.342485,,,59.920934,66.121392,68.236271,64.006513,0.771755,1.103445,0.016403,0.003468,0.002772,0.031729,,,,0.176980,-0.004015,,,2289755.000000,157665120.000000,
2015-02-12,87.199997,87.790001,86.980003,87.750000,1873000,0.000000,0.000000,67.565311,68.022464,67.394853,67.991470,66.276747,,,,66.750433,66.330487,0.419946,,,63.868096,66.276747,68.464255,64.089238,0.891935,1.074997,0.015811,0.010712,0.006654,0.044892,,,,0.179228,0.000000,,,2293795.000000,164355750.000000,
2015-02-13,87.949997,88.750000,87.779999,88.750000,1936600,0.000000,0.000000,68.146383,68.766251,68.014664,68.766251,66.472390,,,,67.062638,66.530823,0.531815,,,67.566537,66.472390,68.818084,64.126697,0.988952,1.050950,0.015283,0.011395,0.026724,0.059828,,,,0.180998,0.000000,,,2318885.000000,171873250.000000,
