Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2025-11-06,84.500000,89.989998,82.000000,88.000000,362000,0.000000,0.000000,76.564535,81.538963,74.299312,79.735847,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,31856000.000000,
2025-11-07,85.000000,88.000000,85.000000,86.750000,121300,0.000000,0.000000,77.017562,79.735829,77.017562,78.603218,,,,,,,,,,50.000000,,,,,,,-0.014205,,,,,,,-0.014205,,,,10522775.000000,
2025-11-10,92.150002,93.889999,89.660004,92.150002,492900,0.000000,0.000000,83.496124,85.072718,81.239964,83.496124,,,,,,,,,,50.000000,,,,,,,0.062248,,,,,,,0.000000,,,,45420735.985800,
2025-11-11,92.989998,93.000000,91.699997,92.480003,357900,0.000000,0.000000,84.257251,84.266314,83.088395,83.795151,,,,,,,,,,50.000000,,,,,,,0.003581,,,,,,,0.000000,,,,33098593.073700,
2025-11-12,93.790001,96.000000,93.010002,95.449997,445600,0.000000,0.000000,84.982109,86.984566,84.275361,86.486214,,,,,,,,,,50.000000,,,,,,,0.032115,,,,,,,0.000000,,,,42532518.663200,
2025-11-13,96.000000,98.718002,95.430000,96.000000,246300,0.000000,0.000000,86.984581,89.447334,86.468110,86.984581,,,,,,,,,,50.000000,,,,,,,0.005762,0.090909,,,,,,0.000000,,,,23644800.000000,
2025-11-14,95.000000,95.489998,94.000000,95.099998,133100,0.000000,0.000000,86.078498,86.522480,85.172409,86.169106,,,,,,,,,,50.000000,,,,,,,-0.009375,0.096254,,,,,,-0.009375,,,,12657809.733800,
2025-11-17,95.970001,95.970001,90.000000,91.290001,213200,0.000000,0.000000,86.957394,86.957394,81.548040,82.716896,,,,,,,,,,50.000000,,,,,,,-0.040063,-0.009333,,,,,,-0.049063,,,,19463028.213200,
2025-11-18,90.029999,94.000000,89.699997,92.879997,134500,0.000000,0.000000,81.575232,85.172408,81.276220,84.157585,,,,,,,,,,50.000000,,,,,,,0.017417,0.004325,,,,,,-0.032500,,,,12492359.596500,
2025-11-19,93.750000,93.848000,88.500000,89.019997,215700,0.000000,0.000000,84.945870,85.034666,80.188901,80.660065,,,,,,,,,,50.000000,,,,,,,-0.041559,-0.067365,,,,,,-0.072708,,,,19201613.352900,
2025-11-20,89.900002,91.258003,86.089996,87.500000,84300,0.000000,0.000000,81.457414,82.687885,78.005210,79.282799,,,,,,,,,,50.000000,,,,,,,-0.017075,-0.088542,,,,,,-0.088542,,,,7376250.000000,
2025-11-21,87.500000,91.279999,85.500000,90.800003,100400,0.000000,0.000000,79.282814,82.707830,77.470635,82.272911,,,,,82.626723,,,,,50.000000,,,,,,,0.037715,-0.045216,,,,,,-0.054167,,,,9116320.301200,
2025-11-24,92.550003,92.739998,91.500000,91.980003,61900,0.000000,0.000000,83.858565,84.030717,82.907169,83.342094,,,,,82.750939,,,,,50.000000,,,,,,,0.012996,0.007558,,,,,,-0.041875,,,,5693562.185700,
2025-11-25,92.949997,92.949997,90.955002,91.199997,37200,0.000000,0.000000,84.220994,84.220994,82.413350,82.635338,,,,,82.731256,,,,,50.000000,,,,,3.665280,0.044355,-0.008480,-0.018088,,,,,,-0.050000,,,,3392639.888400,
2025-11-26,91.900002,92.750000,91.250000,91.720001,54300,0.000000,0.000000,83.269610,84.039785,82.680651,83.106514,,,,,82.794118,,,,,54.406511,,,,,3.424603,0.041207,0.005702,0.030330,,,,,,-0.044583,,,,4980396.054300,
2025-11-28,92.949997,94.595001,92.809998,93.709999,64300,0.000000,0.000000,84.221000,85.711521,84.094148,84.909630,,,,,83.143723,,,,,59.504474,,,,,3.340305,0.039340,0.021696,0.070972,,,,,,-0.023854,,,,6025552.935700,
2025-12-01,92.370003,92.370003,90.820000,91.654999,49300,1.133000,0.000000,84.719805,84.719805,83.298175,84.064018,,,,,83.294093,,,,,56.323808,,,,,3.167906,0.037684,-0.009959,0.021770,,,,,,-0.033576,,,,4518591.450700,
2025-12-02,91.800003,92.239998,91.610001,91.889999,103600,0.000000,0.000000,84.196983,84.600537,84.022717,84.279526,,,,,83.453583,,,,,56.955296,,,,,2.916732,0.034608,0.002564,0.011248,,,,,,-0.031098,,,,9519803.896400,
