Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,160.160004,162.589996,158.600006,159.889999,2605400,0.000000,0.000000,114.962378,116.706620,113.842617,114.768570,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,416577403.394600,
2015-01-05,157.429993,159.600006,154.259995,157.990005,4080300,0.000000,0.000000,113.002817,114.560447,110.727401,113.404793,,,,,,,,,,50.000000,,,,,,,-0.011883,,,,,,,-0.011883,,,,644646617.401500,
2015-01-06,158.779999,158.880005,152.330002,152.899994,5075800,0.000000,0.000000,113.971849,114.043633,109.342059,109.751198,,,,,,,,,,50.000000,,,,,,,-0.032217,,,,,,,-0.043717,,,,776089789.545200,
2015-01-07,154.089996,158.580002,153.009995,158.240005,3502400,0.000000,0.000000,110.605408,113.828323,109.830186,113.584274,,,,,,,,,,50.000000,,,,,,,0.034925,,,,,,,-0.010319,,,,554219793.512000,
2015-01-08,159.600006,162.759995,155.149994,157.669998,4560200,0.000000,0.000000,114.560449,116.828680,111.366242,113.175095,,,,,,,,,,50.000000,,,,,,,-0.003602,,,,,,,-0.013884,,,,719006724.879600,
2015-01-09,158.759995,158.759995,154.630005,155.729996,3949100,0.000000,0.000000,113.957464,113.957464,110.992969,111.782539,,,,,,,,,,50.000000,,,,,,,-0.012304,-0.026018,,,,,,-0.026018,,,,614993327.203600,
2015-01-12,156.220001,157.990005,154.990005,156.220001,2700700,0.000000,0.000000,112.134331,113.404835,111.251443,112.134331,,,,,,,,,,50.000000,,,,,,,0.003147,-0.011203,,,,,,-0.022953,,,,421903356.700700,
2015-01-13,158.889999,160.960007,153.410004,155.139999,4570400,0.000000,0.000000,114.050857,115.536703,110.117329,111.359116,,,,,,,,,,50.000000,,,,,,,-0.006913,0.014651,,,,,,-0.029707,,,,709051851.429600,
2015-01-14,152.869995,155.539993,152.570007,155.160004,3426400,0.000000,0.000000,109.729659,111.646176,109.514329,111.373421,,,,,,,,,,50.000000,,,,,,,0.000128,-0.019464,,,,,,-0.029583,,,,531640237.705600,
2015-01-15,156.149994,157.740005,151.529999,151.919998,2894000,0.000000,0.000000,112.084055,113.225361,108.767835,109.047775,,,,,,,,,,50.000000,,,,,,,-0.020882,-0.036468,,,,,,-0.049846,,,,439656474.212000,
2015-01-16,152.429993,158.440002,152.029999,158.429993,3513200,0.000000,0.000000,109.413835,113.727804,109.126721,113.720619,,,,,,,,,,50.000000,,,,,,,0.042851,0.017338,,,,,,-0.009131,,,,556596251.407600,
2015-01-20,159.210007,159.729996,154.649994,157.600006,3664400,0.000000,0.000000,114.280501,114.653748,111.007337,113.124847,,,,,112.128661,,,,,50.000000,,,,,,,-0.005239,0.008833,,,,,,-0.014322,,,,577509461.986400,
2015-01-21,155.380005,158.270004,155.380005,157.380005,2804900,0.000000,0.000000,111.531347,113.605781,111.531347,112.966942,,,,,112.274219,,,,,50.000000,,,,,,,-0.001396,0.014438,,,,,,-0.015698,,,,441435176.024500,
2015-01-22,158.169998,159.779999,154.110001,159.570007,3783100,0.000000,0.000000,113.534025,114.689679,110.619769,114.538948,,,,,112.659830,,,,,50.000000,,,,,3.722492,0.032500,0.013916,0.028423,,,,,,-0.002001,,,,603669293.481700,
2015-01-23,159.800003,160.009995,158.250000,159.809998,2249400,0.000000,0.000000,114.704000,114.854731,113.591412,114.711174,,,,,113.003465,,,,,55.525051,,,,,3.460701,0.030169,0.001504,0.051935,,,,,,-0.000500,,,,359476609.501200,
2015-01-26,159.619995,161.479996,157.669998,159.729996,3149600,0.000000,0.000000,114.574782,115.909885,113.175079,114.653740,,,,,113.276186,,,,,55.254196,,,,,3.386041,0.029533,-0.000501,0.008205,,,,,,-0.001001,,,,503085595.401600,
2015-01-27,158.529999,160.740005,158.279999,158.889999,2876300,0.000000,0.000000,113.792404,115.378741,113.612955,114.050812,,,,,113.402755,,,,,52.366306,,,,,3.224471,0.028272,-0.005259,0.008185,,,,,,-0.006254,,,,457015304.123700,
2015-01-28,158.320007,160.910004,154.509995,154.639999,4927100,0.000000,0.000000,113.641699,115.500791,110.906881,111.000198,,,,,113.013905,,,,,40.758709,,,,,3.357273,0.030246,-0.026748,-0.017410,,,,,,-0.032835,,,,761926739.072900,
