Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,77.989998,78.419998,76.059998,77.430000,411800,0.000000,0.000000,77.989998,78.419998,76.059998,77.430000,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,31885674.000000,
2015-01-05,76.690002,77.000000,75.739998,76.339996,420300,0.000000,0.000000,76.690002,77.000000,75.739998,76.339996,,,,,,,,,,50.000000,,,,,,,-0.014077,,,,,,,-0.014077,,,,32085700.318800,
2015-01-06,76.279999,76.279999,74.400002,75.790001,527500,0.000000,0.000000,76.279999,76.279999,74.400002,75.790001,,,,,,,,,,50.000000,,,,,,,-0.007205,,,,,,,-0.021180,,,,39979225.527500,
2015-01-07,76.379997,78.139999,75.510002,77.720001,467800,0.000000,0.000000,76.379997,78.139999,75.510002,77.720001,,,,,,,,,,50.000000,,,,,,,0.025465,,,,,,,0.000000,,,,36357416.467800,
2015-01-08,78.660004,79.809998,78.589996,79.379997,324400,0.000000,0.000000,78.660004,79.809998,78.589996,79.379997,,,,,,,,,,50.000000,,,,,,,0.021359,,,,,,,0.000000,,,,25750871.026800,
2015-01-09,79.459999,80.790001,78.839996,80.540001,561300,0.000000,0.000000,79.459999,80.790001,78.839996,80.540001,,,,,,,,,,50.000000,,,,,,,0.014613,0.040165,,,,,,0.000000,,,,45207102.561300,
2015-01-12,80.389999,81.360001,80.389999,80.660004,638100,0.000000,0.000000,80.389999,81.360001,80.389999,80.660004,,,,,,,,,,50.000000,,,,,,,0.001490,0.056589,,,,,,0.000000,,,,51469148.552400,
2015-01-13,80.980003,83.220001,80.980003,82.540001,856000,0.000000,0.000000,80.980003,83.220001,80.980003,82.540001,,,,,,,,,,50.000000,,,,,,,0.023308,0.089062,,,,,,0.000000,,,,70654240.856000,
2015-01-14,81.419998,82.400002,80.430000,81.230003,376600,0.000000,0.000000,81.419998,82.400002,80.430000,81.230003,,,,,,,,,,50.000000,,,,,,,-0.015871,0.045162,,,,,,-0.015871,,,,30591219.129800,
2015-01-15,81.349998,83.010002,80.269997,81.279999,675900,0.000000,0.000000,81.349998,83.010002,80.269997,81.279999,,,,,,,,,,50.000000,,,,,,,0.000615,0.023936,,,,,,-0.015265,,,,54937151.324100,
2015-01-16,81.000000,83.019997,80.849998,82.910004,474700,0.000000,0.000000,81.000000,83.019997,80.849998,82.910004,,,,,,,,,,50.000000,,,,,,,0.020054,0.029426,,,,,,0.000000,,,,39357378.898800,
