Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2025-09-04,251.000000,252.750000,250.149994,250.500000,1666700,0.000000,0.000000,239.816834,241.488864,239.004700,239.339111,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,417508350.000000,
2025-09-05,254.000000,259.815002,254.000000,256.500000,411100,0.000000,0.000000,242.683164,248.239082,242.683164,245.071777,,,,,,,,,,50.000000,,,,,,,0.023952,,,,,,,0.000000,,,,105447150.000000,
2025-09-08,250.000000,257.250000,250.000000,257.250000,97600,0.000000,0.000000,238.861395,245.788376,238.861395,245.788376,,,,,,,,,,50.000000,,,,,,,0.002924,,,,,,,0.000000,,,,25107600.000000,
2025-09-09,258.000000,262.500000,257.989990,262.500000,33800,0.000000,0.000000,246.504924,250.804428,246.495360,250.804428,,,,,,,,,,50.000000,,,,,,,0.020408,,,,,,,0.000000,,,,8872500.000000,
2025-09-10,261.500000,262.329987,261.500000,261.987000,60200,0.000000,0.000000,249.849030,250.642037,249.849030,250.314331,,,,,,,,,,50.000000,,,,,,,-0.001954,,,,,,,-0.001954,,,,15771617.400000,
2025-09-11,257.839996,265.149994,256.470001,265.149994,97100,0.000000,0.000000,246.352075,253.336380,245.043120,253.336380,,,,,,,,,,50.000000,,,,,,,0.012073,0.058483,,,,,,0.000000,,,,25746064.417400,
2025-09-12,270.795013,275.380005,263.149994,267.559998,6200,0.000000,0.000000,258.729874,263.110583,251.425474,255.638992,,,,,,,,,,50.000000,,,,,,,0.009089,0.043119,,,,,,0.000000,,,,1658871.987600,
2025-09-15,267.559998,267.559998,267.559998,267.559998,0,0.000000,0.000000,255.638992,255.638992,255.638992,255.638992,,,,,,,,,,50.000000,,,,,,,0.000000,0.040078,,,,,,0.000000,,,,0.000000,
2025-09-16,274.000000,274.000000,274.000000,274.000000,16400,0.000000,0.000000,261.792114,261.792114,261.792114,261.792114,,,,,,,,,,50.000000,,,,,,,0.024070,0.043810,,,,,,0.000000,,,,4493600.000000,
2025-09-17,273.000000,280.529999,266.059998,267.750000,8700,0.000000,0.000000,260.836630,268.031134,254.205836,255.820541,,,,,,,,,,50.000000,,,,,,,-0.022810,0.021997,,,,,,-0.022810,,,,2329425.000000,
2025-09-18,275.799988,275.799988,275.799988,275.799988,6000,0.000000,0.000000,263.511902,263.511902,263.511902,263.511902,,,,,,,,,,50.000000,,,,,,,0.030065,0.040166,,,,,,0.000000,,,,1654799.928000,
2025-09-19,275.799988,275.799988,275.799988,275.799988,0,0.000000,0.000000,263.511902,263.511902,263.511902,263.511902,,,,,257.034644,,,,,50.000000,,,,,,,0.000000,0.030797,,,,,,0.000000,,,,0.000000,
2025-09-22,272.457001,272.457001,272.457001,272.457001,500,0.000000,0.000000,260.317810,260.317810,260.317810,260.317810,,,,,257.604726,,,,,50.000000,,,,,,,-0.012121,0.018302,,,,,,-0.012121,,,,136228.500500,
2025-09-23,272.457001,272.457001,272.457001,272.457001,0,0.000000,0.000000,260.317810,260.317810,260.317810,260.317810,,,,,258.066678,,,,,50.000000,,,,,5.060372,0.019439,0.000000,-0.005632,,,,,,-0.012121,,,,0.000000,
2025-09-24,267.489990,267.489990,267.489990,267.489990,8400,0.000000,0.000000,255.572144,255.572144,255.572144,255.572144,,,,,257.648801,,,,,59.180099,,,,,5.026870,0.019669,-0.018230,-0.000971,,,,,,-0.030131,,,,2246915.916000,
2025-09-25,262.635010,262.635010,261.279999,261.570007,90400,0.000000,0.000000,250.933461,250.933461,249.638821,249.915909,,,,,256.370879,,,,,48.920289,,,,,5.120101,0.020487,-0.022132,-0.051595,,,,,,-0.051595,,,,23645928.632800,
2025-09-26,263.329987,263.529999,261.890015,262.540009,28100,0.000000,0.000000,251.597448,251.788548,250.221633,250.842667,,,,,255.467606,,,,,50.436465,,,,,4.796267,0.019121,0.003708,-0.048078,,,,,,-0.048078,,,,7377374.252900,
