Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,14.858000,14.883333,14.217333,14.620667,71466000,0.000000,0.000000,14.858000,14.883333,14.217333,14.620667,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,1044880587.822000,
2015-01-05,14.303333,14.433333,13.810667,14.006000,80527500,0.000000,0.000000,14.303333,14.433333,13.810667,14.006000,,,,,,,,,,50.000000,,,,,,,-0.042041,,,,,,,-0.042041,,,,1127868165.000000,
2015-01-06,14.004000,14.280000,13.614000,14.085333,93928500,0.000000,0.000000,14.004000,14.280000,13.614000,14.085333,,,,,,,,,,50.000000,,,,,,,0.005664,,,,,,,-0.036615,,,,1323014200.690500,
2015-01-07,14.223333,14.318667,13.985333,14.063333,44526000,0.000000,0.000000,14.223333,14.318667,13.985333,14.063333,,,,,,,,,,50.000000,,,,,,,-0.001562,,,,,,,-0.038120,,,,626183965.158000,
2015-01-08,14.187333,14.253333,14.000667,14.041333,51637500,0.000000,0.000000,14.187333,14.253333,14.000667,14.041333,,,,,,,,,,50.000000,,,,,,,-0.001564,,,,,,,-0.039624,,,,725059332.787500,
2015-01-09,13.928000,13.998667,13.664000,13.777333,70024500,0.000000,0.000000,13.928000,13.998667,13.664000,13.777333,,,,,,,,,,50.000000,,,,,,,-0.018802,-0.057681,,,,,,-0.057681,,,,964750854.658500,
2015-01-12,13.536667,13.631333,13.283333,13.480667,89254500,0.000000,0.000000,13.536667,13.631333,13.283333,13.480667,,,,,,,,,,50.000000,,,,,,,-0.021533,-0.037508,,,,,,-0.077972,,,,1203210192.751500,
2015-01-13,13.554667,13.840667,13.394000,13.616667,67159500,0.000000,0.000000,13.554667,13.840667,13.394000,13.616667,,,,,,,,,,50.000000,,,,,,,0.010089,-0.033273,,,,,,-0.068670,,,,914488547.386500,
2015-01-14,12.388667,13.013333,12.333333,12.846000,173278500,0.000000,0.000000,12.388667,13.013333,12.333333,12.846000,,,,,,,,,,50.000000,,,,,,,-0.056597,-0.086561,,,,,,-0.121381,,,,2225935611.000000,
2015-01-15,12.966000,13.050000,12.666667,12.791333,78247500,0.000000,0.000000,12.966000,13.050000,12.666667,12.791333,,,,,,,,,,50.000000,,,,,,,-0.004256,-0.089023,,,,,,-0.125120,,,,1000889828.917500,
2015-01-16,12.713333,12.966000,12.643333,12.871333,54048000,0.000000,0.000000,12.713333,12.966000,12.643333,12.871333,,,,,,,,,,50.000000,,,,,,,0.006254,-0.065760,,,,,,-0.119648,,,,695669805.984000,
2015-01-20,12.924667,12.941333,12.469333,12.795333,67548000,0.000000,0.000000,12.924667,12.941333,12.469333,12.795333,,,,,13.274715,,,,,50.000000,,,,,,,-0.005905,-0.050838,,,,,,-0.124846,,,,864299153.484000,
2015-01-21,12.636667,13.245333,12.634000,13.104667,62295000,0.000000,0.000000,12.636667,13.245333,12.634000,13.104667,,,,,13.245188,,,,,50.000000,,,,,,,0.024176,-0.037601,,,,,,-0.103689,,,,816355230.765000,
2015-01-22,13.133333,13.549333,13.013333,13.441333,61753500,0.000000,0.000000,13.133333,13.549333,13.013333,13.441333,,,,,13.278585,,,,,50.000000,,,,,0.541990,0.040323,0.025691,0.046344,,,,,,-0.080662,,,,830049357.415500,
2015-01-23,13.352667,13.566667,13.222000,13.419333,51579000,0.000000,0.000000,13.352667,13.566667,13.222000,13.419333,,,,,13.302163,,,,,39.160584,,,,,0.520984,0.038823,-0.001637,0.049096,,,,,,-0.082167,,,,692155776.807000,
2015-01-26,13.455333,13.908000,13.403333,13.770000,48517500,0.000000,0.000000,13.455333,13.908000,13.403333,13.770000,,,,,13.379477,,,,,49.154723,,,,,0.519306,0.037713,0.026131,0.069819,,,,,,-0.058183,,,,668085975.000000,
2015-01-27,13.628000,13.868667,13.553333,13.732000,41715000,0.000000,0.000000,13.628000,13.868667,13.553333,13.732000,,,,,13.437077,,,,,48.230126,,,,,0.498966,0.036336,-0.002760,0.073204,,,,,,-0.060782,,,,572830380.000000,
2015-01-28,13.740667,13.758000,13.228000,13.291333,47244000,0.000000,0.000000,13.740667,13.758000,13.228000,13.291333,,,,,13.413488,,,,,39.055632,,,,,0.501975,0.037767,-0.032091,0.014244,,,,,,-0.090922,,,,627935736.252000,
2015-01-29,13.404667,13.732000,13.100000,13.680000,53221500,0.000000,0.000000,13.404667,13.732000,13.100000,13.680000,,,,,13.456280,,,,,48.382076,,,,,0.514270,0.037593,0.029242,0.017756,,,,,,-0.064338,,,,728070120.000000,
2015-01-30,13.597333,13.831333,13.533333,13.573333,45105000,0.000000,0.000000,13.597333,13.831333,13.533333,13.573333,13.550367,,,,13.474949,,,,,46.288482,13.550367,14.545203,12.555530,0.511543,0.494282,0.036416,-0.007797,0.011476,,,,,,-0.071634,,,67653825.000000,612225184.965000,
2015-02-02,13.598000,14.130000,13.553333,14.062667,62238000,0.000000,0.000000,13.598000,14.130000,13.553333,14.062667,13.522467,,,,13.568159,,,,,55.748573,13.522467,14.417178,12.627755,0.801885,0.501740,0.035679,0.036051,0.021254,,,,,,-0.038165,,,67192425.000000,875232268.746000,
2015-02-03,14.214667,14.691333,14.084667,14.557333,72393000,0.000000,0.000000,14.214667,14.691333,14.084667,14.557333,13.550033,,,,13.724297,,,,,62.868310,13.550033,14.536720,12.563347,1.010446,0.513014,0.035241,0.035176,0.060103,-0.004332,,,,0.395891,-0.004332,,,66785700.000000,1053849007.869000,
2015-02-04,14.552667,14.765333,14.453333,14.570000,49581000,0.000000,0.000000,14.552667,14.765333,14.453333,14.570000,13.574267,,,,13.857257,,,,,63.032334,13.574267,14.637173,12.511360,0.968401,0.495464,0.034006,0.000870,0.096203,0.040268,,,,0.365055,-0.003465,,,64568325.000000,722395170.000000,
2015-02-05,14.658667,15.032000,14.642667,14.732667,52843500,0.000000,0.000000,14.658667,15.032000,14.642667,14.732667,13.607733,,,,13.994424,,,,,65.160671,13.607733,14.772723,12.442743,0.982808,0.492588,0.033435,0.011165,0.076949,0.045958,,,,0.366220,0.000000,,,64984200.000000,778525688.614500,
2015-02-06,14.800000,14.893333,14.433333,14.490667,48658500,0.000000,0.000000,14.800000,14.893333,14.433333,14.490667,13.630200,,,,14.071960,,,,,59.657835,13.630200,14.846595,12.413805,0.853696,0.489828,0.033803,-0.016426,0.067584,0.030386,,,,0.371822,-0.016426,,,64835250.000000,705094120.219500,
2015-02-09,14.358667,14.528667,14.132667,14.498667,52086000,0.000000,0.000000,14.358667,14.528667,14.132667,14.498667,13.666267,,,,14.138471,13.917605,0.220866,,,59.778760,13.666267,14.942342,12.390191,0.826156,0.481983,0.033243,0.000552,0.031004,0.032571,,,,0.371661,-0.015883,,,63938325.000000,755177569.362000,
2015-02-10,14.503333,14.700000,14.333333,14.419333,80857500,0.000000,0.000000,14.503333,14.700000,14.333333,14.419333,13.713200,,,,14.182161,13.960088,0.222073,,,57.924490,13.713200,15.028963,12.397437,0.768336,0.472459,0.032766,-0.005472,-0.009480,0.046598,,,,0.365167,-0.021268,,,63518475.000000,1165911218.047500,
