Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,12.036667,12.150000,11.833333,11.950000,14064900,0.000000,0.000000,10.075349,10.170215,9.905147,10.002804,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,168075555.000000,
2015-01-05,11.800000,11.846667,11.593333,11.626667,25873500,0.000000,0.000000,9.877249,9.916312,9.704257,9.732160,,,,,,,,,,50.000000,,,,,,,-0.027057,,,,,,,-0.027057,,,,300822568.624500,
2015-01-06,11.446667,11.503333,11.113333,11.163333,43623900,0.000000,0.000000,9.581490,9.628923,9.302471,9.344324,,,,,,,,,,50.000000,,,,,,,-0.039851,,,,,,,-0.065830,,,,486988122.458700,
2015-01-07,11.260000,11.400000,11.100000,11.310000,29139900,0.000000,0.000000,9.425238,9.542425,9.291309,9.467091,,,,,,,,,,50.000000,,,,,,,0.013138,,,,,,,-0.053556,,,,329572269.000000,
2015-01-08,11.383333,11.570000,11.283333,11.490000,28705800,0.000000,0.000000,9.528475,9.684725,9.444769,9.617761,,,,,,,,,,50.000000,,,,,,,0.015915,,,,,,,-0.038494,,,,329829642.000000,
2015-01-09,11.523333,11.566667,11.403333,11.466667,25128600,0.000000,0.000000,9.645661,9.681934,9.545215,9.598229,,,,,,,,,,50.000000,,,,,,,-0.002031,-0.040446,,,,,,-0.040446,,,,288141288.376200,
2015-01-12,11.393333,11.406667,11.246667,11.303333,31367100,0.000000,0.000000,9.536848,9.548008,9.414080,9.461513,,,,,,,,,,50.000000,,,,,,,-0.014244,-0.027810,,,,,,-0.054114,,,,354552776.544300,
2015-01-13,11.356667,11.430000,11.030000,11.183333,29739000,0.000000,0.000000,9.506153,9.567538,9.232715,9.361064,,,,,,,,,,50.000000,,,,,,,-0.010617,0.001791,,,,,,-0.064156,,,,332581140.087000,
2015-01-14,11.040000,11.386667,11.003333,11.216667,35363100,0.000000,0.000000,9.241088,9.531268,9.210396,9.388968,,,,,,,,,,50.000000,,,,,,,0.002981,-0.008252,,,,,,-0.061366,,,,396656116.787700,
2015-01-15,11.270000,11.543333,11.240000,11.370000,29491200,0.000000,0.000000,9.433607,9.662401,9.408495,9.517312,,,,,,,,,,50.000000,,,,,,,0.013670,-0.010444,,,,,,-0.048536,,,,335314944.000000,
2015-01-16,11.386667,11.643333,11.380000,11.620000,25190400,0.000000,0.000000,9.531265,9.746108,9.525684,9.726577,,,,,,,,,,50.000000,,,,,,,0.021988,0.013372,,,,,,-0.027615,,,,292712448.000000,
2015-01-20,11.613333,11.713333,11.476667,11.513333,18840900,0.000000,0.000000,9.720998,9.804704,9.606601,9.637293,,,,,9.560329,,,,,50.000000,,,,,,,-0.009179,0.018578,,,,,,-0.036541,,,,216921555.719700,
2015-01-21,11.503333,11.666667,11.456667,11.566667,14171700,0.000000,0.000000,9.628922,9.765641,9.589860,9.681935,,,,,9.581444,,,,,50.000000,,,,,,,0.004632,0.034277,,,,,,-0.032078,,,,163919334.723900,
