Date,Open,High,Low,Close,Volume,Dividends,Splits,AdjOpen,AdjHigh,AdjLow,AdjClose,sma20,sma50,sma100,sma200,ema12,ema26,macd,macd_signal,macd_hist,rsi14,bb_mid,bb_up,bb_low,bb_pctb,atr14,atr_pct,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_12m,vol_21,drawdown,dist_52w_high,dist_52w_low,vol_sma20,turnover_sar,rs_bench_3m
2015-01-02,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,,,,,,,,0.000000,,,,0.000000,
2015-01-05,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2015-01-06,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2015-01-07,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2015-01-08,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,,,,,,,0.000000,,,,0.000000,
2015-01-09,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2015-01-12,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2015-01-13,19.700001,19.700001,19.700001,19.700001,0,0.000000,0.000000,16.512899,16.512899,16.512899,16.512899,,,,,,,,,,50.000000,,,,,,,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2015-01-14,20.370001,20.850000,20.370001,20.850000,1600,0.000000,0.000000,17.074512,17.476856,17.074512,17.476856,,,,,,,,,,50.000000,,,,,,,0.058376,0.058376,,,,,,0.000000,,,,33360.000000,
2015-01-15,20.850000,20.850000,20.850000,20.850000,0,0.000000,0.000000,17.476856,17.476856,17.476856,17.476856,,,,,,,,,,50.000000,,,,,,,0.000000,0.058376,,,,,,0.000000,,,,0.000000,
2015-01-16,20.850000,20.850000,20.850000,20.850000,0,0.000000,0.000000,17.476856,17.476856,17.476856,17.476856,,,,,,,,,,50.000000,,,,,,,0.000000,0.058376,,,,,,0.000000,,,,0.000000,
2015-01-20,20.850000,20.850000,20.850000,20.850000,0,0.000000,0.000000,17.476856,17.476856,17.476856,17.476856,,,,,17.055850,,,,,50.000000,,,,,,,0.000000,0.058376,,,,,,0.000000,,,,0.000000,
2015-01-21,20.850000,20.850000,20.850000,20.850000,0,0.000000,0.000000,17.476856,17.476856,17.476856,17.476856,,,,,17.128953,,,,,50.000000,,,,,,,0.000000,0.058376,,,,,,0.000000,,,,0.000000,
2015-01-22,20.850000,20.850000,20.850000,20.850000,0,0.000000,0.000000,17.476856,17.476856,17.476856,17.476856,,,,,17.188189,,,,,50.000000,,,,,0.073621,0.004212,0.000000,0.000000,,,,,,0.000000,,,,0.000000,
2015-01-23,20.180000,20.180000,20.180000,20.180000,1000,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,,,,,17.142467,,,,,52.388006,,,,,0.125569,0.007423,-0.032134,-0.032134,,,,,,-0.032134,,,,20180.000000,
2015-01-26,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,,,,,17.104917,,,,,52.388006,,,,,0.112654,0.006660,0.000000,-0.032134,,,,,,-0.032134,,,,0.000000,
2015-01-27,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,,,,,17.073926,,,,,52.388006,,,,,0.101421,0.005996,0.000000,-0.032134,,,,,,-0.032134,,,,0.000000,
2015-01-28,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,,,,,17.048244,,,,,52.388006,,,,,0.091585,0.005414,0.000000,-0.032134,,,,,,-0.032134,,,,0.000000,
2015-01-29,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,,,,,17.026890,,,,,52.388006,,,,,0.082925,0.004902,0.000000,-0.032134,,,,,,-0.032134,,,,0.000000,
2015-01-30,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,16.922791,,,,17.009084,,,,,52.388006,16.922791,17.741822,16.103759,0.495395,0.075261,0.004449,0.000000,0.000000,,,,,,-0.032134,,,130.000000,0.000000,
2015-02-02,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,16.942908,,,,16.994201,,,,,52.388006,16.942908,17.738992,16.146824,0.482627,0.068448,0.004047,0.000000,0.000000,,,,,,-0.032134,,,130.000000,0.000000,
2015-02-03,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,16.963025,,,,16.981739,,,,,52.388006,16.963025,17.733271,16.192779,0.468985,0.062368,0.003687,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
2015-02-04,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,16.983143,,,,16.971285,,,,,52.388006,16.983143,17.724358,16.241927,0.454200,0.056923,0.003365,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
2015-02-05,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,17.003260,,,,16.962505,,,,,52.388006,17.003260,17.711860,16.294661,0.437896,0.052031,0.003076,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
2015-02-06,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,17.023378,,,,16.955121,,,,,52.388006,17.023378,17.695254,16.351501,0.419531,0.047623,0.002815,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
2015-02-09,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,17.043495,,,,16.948906,16.957097,-0.008191,,,52.388006,17.043495,17.673824,16.413166,0.398269,0.043642,0.002580,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
2015-02-10,20.180000,20.180000,20.180000,20.180000,0,0.000000,0.000000,16.915247,16.915247,16.915247,16.915247,17.063612,,,,16.943670,16.953553,-0.009883,,,52.388006,17.063612,17.646539,16.480686,0.372741,0.040037,0.002367,0.000000,0.000000,0.024366,,,,0.235660,-0.032134,,,130.000000,0.000000,
